new_x,elevation,ex_data,ny_data
0.0,8.24,294925.399,2782172.265
0.019999999999999574,8.06,294925.4173,2782172.273
12.34,8.57,294936.7126,2782177.1922
12.829999999999998,4.03,294937.1618,2782177.3878
20.97,2.67,294944.6248,2782180.638
31.93,1.54,294954.6732,2782185.0142
39.73,0.3,294961.8244,2782188.1287
43.43,0.15,294965.2166,2782189.606
46.38,0.09,294967.9212,2782190.7839
56.63,-0.2,294977.3187,2782194.8766
64.63,-0.4,294984.6533,2782198.0709
73.33000000000001,-0.88,294992.6296,2782201.5447
77.81,-1.36,294996.737,2782203.3335
80.78999999999999,-1.39,294999.4691,2782204.5234
85.19999999999999,-1.69,295003.5123,2782206.2842
90.22,-1.72,295008.1148,2782208.2887
93.65,-1.88,295011.2595,2782209.6582
97.07,-2.26,295014.395,2782211.0238
107.16,-2.68,295023.6457,2782215.0526
114.79000000000002,-3.14,295030.6411,2782218.0991
122.06,-3.15,295037.3064,2782221.0019
139.92000000000002,-3.16,295053.6808,2782228.1332
158.77,-3.43,295070.963,2782235.6598
175.11,-3.76,295085.9438,2782242.1841
190.15,-3.76,295099.7329,2782248.1894
231.54000000000002,-3.65,295137.6802,2782264.7159
255.49,-3.74,295159.6381,2782274.2788
284.2,-3.65,295185.96,2782285.7423
310.07,-3.85,295209.6782,2782296.0719
324.57,-3.83,295222.9722,2782301.8615
339.07,-4.46,295236.2661,2782307.6512
362.03000000000003,-4.5,295257.3164,2782316.8188
387.23,-4.57,295280.4203,2782326.8808
419.5,-4.45,295310.0062,2782339.7658
422.40000000000003,-4.41,295312.665,2782340.9238
425.29,-4.43,295315.3146,2782342.0777
428.19,-4.4,295317.9734,2782343.2356
431.09000000000003,-4.43,295320.6321,2782344.3936
433.99,-4.42,295323.2909,2782345.5515
436.89,-4.47,295325.9497,2782346.7094
439.78000000000003,-4.6,295328.5993,2782347.8634
442.68,-4.49,295331.2581,2782349.0213
445.59000000000003,-4.39,295333.9261,2782350.1832
448.5,-4.4,295336.594,2782351.3451
451.41,-4.37,295339.262,2782352.5071
454.32,-4.33,295341.9299,2782353.669
457.24,-4.33,295344.6071,2782354.8349
460.15000000000003,-4.33,295347.275,2782355.9968
463.06,-4.18,295349.943,2782357.1588
465.97,-4.19,295352.6109,2782358.3207
479.33,-4.13,295364.8597,2782363.6552
506.31,-4.42,295389.5956,2782374.4279
523.9799999999999,-4.39,295405.7958,2782381.4833
541.3499999999999,-4.16,295421.721,2782388.4189
562.91,-4.21,295441.4877,2782397.0275
580.27,-3.98,295457.4038,2782403.9592
599.56,-3.98,295475.0893,2782411.6614
612.1899999999999,-3.93,295486.6688,2782416.7044
656.76,-4.01,295527.5315,2782434.5006
663.8599999999999,-3.84,295534.041,2782437.3355
670.9599999999999,-3.78,295540.5504,2782440.1705
678.06,-4.49,295547.0599,2782443.0054
685.15,-7.42,295553.5601,2782445.8364
692.25,-7.0,295560.0696,2782448.6713
699.3499999999999,-6.59,295566.579,2782451.5062
703.4599999999999,-5.31,295570.3472,2782453.1473
707.56,-4.2,295574.1061,2782454.7844
711.67,-4.28,295577.8743,2782456.4255
715.78,-4.03,295581.6424,2782458.0665
719.88,-3.92,295585.4014,2782459.7036
723.9899999999999,-3.82,295589.1695,2782461.3447
746.13,-3.6,295609.468,2782470.1849
764.4899999999999,-3.5,295626.3009,2782477.5158
796.8499999999999,-3.46,295655.9692,2782490.4367
823.9499999999999,-3.43,295680.8151,2782501.2574
851.9,-3.65,295706.4403,2782512.4174
877.05,-3.55,295729.4984,2782522.4595
921.1899999999999,-3.65,295769.967,2782540.084
948.7199999999999,-3.78,295795.2071,2782551.0764
976.25,-4.3,295820.4473,2782562.0688
987.2399999999999,-5.13,295830.5231,2782566.4569
998.2199999999999,-5.46,295840.5899,2782570.8411
1009.2099999999999,-5.57,295850.6657,2782575.2293
1013.64,-5.48,295854.7273,2782576.9981
1018.07,-3.93,295858.7888,2782578.7669
1022.4999999999999,-3.73,295862.8503,2782580.5358
1026.92,-3.52,295866.9027,2782582.3006
1031.3500000000001,-3.01,295870.9642,2782584.0695
1035.78,-2.94,295875.0257,2782585.8383
1038.94,-2.41,295877.9229,2782587.1001
1042.0900000000001,-2.23,295880.8109,2782588.3578
1045.25,-1.85,295883.708,2782589.6196
1058.1100000000001,-1.37,295895.4984,2782594.7544
1060.94,-0.7,295898.093,2782595.8844
1081.43,-0.38,295916.8787,2782604.0657
1105.78,0.85,295939.2033,2782613.7884
1398.8300000000002,0.5,296207.8782,2782730.7994
1407.16,2.05,296215.5154,2782734.1254
1414.98,3.45,296222.6849,2782737.2479
1416.91,6.32,296224.4544,2782738.0185
1430.3400000000001,6.56,296236.7673,2782743.3809
1489.1100000000001,10.11,296290.649,2782766.847
