new_x,elevation,ex_data,ny_data
0.0,59.13,284144.106,2758075.91
1.7100000000000009,58.86,284144.6223,2758074.2798
9.509999999999998,58.68,284146.9775,2758066.844
17.46,58.71,284149.3779,2758059.2651
21.65,59.01,284150.643,2758055.2707
24.71,59.1,284151.567,2758052.3536
31.3,58.93,284153.5568,2758046.0712
33.629999999999995,57.08,284154.2603,2758043.85
42.32,56.58,284156.8841,2758035.5657
46.89,54.72,284158.264,2758031.209
51.16,54.78,284159.5533,2758027.1383
51.44,55.58,284159.6378,2758026.8714
52.76,55.5,284160.0364,2758025.613
55.63,55.6,284160.903,2758022.877
55.75,55.56,284160.9392,2758022.7626
61.33,55.42,284162.624,2758017.4431
64.81,55.35,284163.6748,2758014.1256
65.93,55.37,284164.013,2758013.0579
71.75,51.89,284165.7703,2758007.5096
77.53,51.66,284167.5155,2758001.9994
82.9,51.08,284169.1369,2757996.8801
84.75,50.89,284169.6955,2757995.1165
90.06,50.8,284171.2988,2757990.0544
96.07,50.17,284173.1135,2757984.3249
102.13,48.86,284174.9432,2757978.5478
106.17,47.95,284176.1631,2757974.6964
112.22,47.25,284177.9898,2757968.9289
118.4,46.2,284179.8558,2757963.0374
124.59,45.98,284181.7248,2757957.1363
130.75,45.84,284183.5848,2757951.2639
136.92,45.65,284185.4478,2757945.382
143.07,45.54,284187.3047,2757939.5191
149.35,45.24,284189.2009,2757933.5322
155.58,45.14,284191.082,2757927.5931
161.72,45.19,284192.9359,2757921.7397
167.88,45.2,284194.7959,2757915.8673
174.31,44.99,284196.7373,2757909.7375
180.61,44.8,284198.6396,2757903.7316
186.87,44.69,284200.5297,2757897.7638
192.98000000000002,44.56,284202.3746,2757891.9391
199.11,44.66,284204.2255,2757886.0952
205.26000000000002,45.35,284206.0824,2757880.2323
211.32,45.22,284207.9122,2757874.4552
217.55,45.91,284209.7933,2757868.5161
223.73000000000002,45.59,284211.6593,2757862.6246
229.9,45.12,284213.5223,2757856.7426
235.98000000000002,44.4,284215.3581,2757850.9465
242.1,44.91,284217.2059,2757845.1122
248.29000000000002,44.98,284219.0749,2757839.2111
254.47,45.18,284220.9409,2757833.3197
260.52,45.16,284222.7677,2757827.5521
266.58,45.66,284224.5975,2757821.775
272.65,46.08,284226.4302,2757815.9884
278.78,46.17,284228.2811,2757810.1445
284.89,46.26,284230.126,2757804.3198
290.95,46.46,284231.9558,2757798.5427
296.95,46.72,284233.7674,2757792.8228
303.07,46.86,284235.6153,2757786.9885
309.14,47.03,284237.4481,2757781.2019
315.23,47.1,284239.2869,2757775.3962
321.73,47.1,284241.2495,2757769.1996
327.68,47.16,284243.0461,2757763.5274
333.74,47.23,284244.8758,2757757.7503
340.02,47.28,284246.772,2757751.7635
346.21,47.25,284248.641,2757745.8624
352.28000000000003,47.33,284250.4738,2757740.0758
358.34000000000003,47.54,284252.3036,2757734.2987
363.95,47.5,284253.9975,2757728.9506
370.04,47.22,284255.8363,2757723.1449
376.17,47.05,284257.6872,2757717.3011
382.28000000000003,46.95,284259.532,2757711.4763
388.45,46.87,284261.395,2757705.5944
394.56,46.62,284263.2399,2757699.7696
400.73,47.4,284265.1028,2757693.8876
406.79,48.08,284266.9326,2757688.1105
412.84000000000003,48.5,284268.7594,2757682.343
418.49,49.1,284270.4653,2757676.9567
424.58,49.55,284272.3041,2757671.1511
428.2,49.93,284273.3972,2757667.7
432.08,50.57,284274.5687,2757664.0012
434.22,51.24,284275.2149,2757661.9611
439.24,54.82,284276.7306,2757657.1754
440.0,54.88,284276.9601,2757656.4509
440.16,54.44,284277.0084,2757656.2984
443.52,54.5,284278.0229,2757653.0952
444.67,54.5,284278.3701,2757651.9989
448.17,54.55,284279.4269,2757648.6623
448.72,54.79,284279.593,2757648.138
