new_x,elevation,ex_data,ny_data
0.0,4.04,295849.102,2779611.227
2.66,3.51,295851.3493,2779612.6502
4.87,3.11,295853.2163,2779613.8326
8.4,3.03,295856.1986,2779615.7212
9.99,3.12,295857.5419,2779616.5719
10.02,2.57,295857.5672,2779616.588
10.67,2.55,295858.1164,2779616.9357
10.69,2.05,295858.1333,2779616.9464
11.69,1.98,295858.9781,2779617.4815
11.709999999999999,1.58,295858.995,2779617.4922
12.25,1.52,295859.4512,2779617.7811
12.42,1.27,295859.5948,2779617.872
20.34,1.13,295866.2859,2779622.1095
29.33,0.97,295873.881,2779626.9194
37.849999999999994,0.79,295881.0789,2779631.4778
44.769999999999996,0.61,295886.9252,2779635.1802
52.56,0.77,295893.5064,2779639.3481
56.040000000000006,0.66,295896.4464,2779641.21
61.94,0.3,295901.431,2779644.3666
67.86,-0.29,295906.4324,2779647.534
73.8,-0.79,295911.4507,2779650.7121
79.87,-2.28,295916.5788,2779653.9597
85.88000000000001,-2.77,295921.6563,2779657.1752
91.89,-3.67,295926.7337,2779660.3907
97.97,-4.96,295931.8703,2779663.6437
104.03,-6.07,295936.99,2779666.886
110.11,-6.07,295942.1266,2779670.1389
116.14,-6.02,295947.2209,2779673.3651
122.15,-6.07,295952.2984,2779676.5807
128.28,-6.07,295957.4772,2779679.8604
134.38,-5.94,295962.6307,2779683.1241
140.61,-6.04,295967.894,2779686.4573
146.49,-5.96,295972.8616,2779689.6032
152.48,-5.93,295977.9222,2779692.8081
158.48,-6.06,295982.9912,2779696.0182
164.59,-6.27,295988.1531,2779699.2872
170.69,-6.16,295993.3066,2779702.5509
176.73,-6.18,295998.4094,2779705.7825
182.82,-6.3,296003.5544,2779709.0408
189.09,-6.38,296008.8515,2779712.3954
195.58,-6.52,296014.3345,2779715.8678
201.78,-6.55,296019.5724,2779719.1849
207.94,-7.16,296024.7766,2779722.4807
211.95000000000002,-6.93,296028.1644,2779724.6262
217.14000000000001,-5.27,296032.5491,2779727.403
223.97,-2.5,296038.3193,2779731.0572
225.97,-2.38,296040.0089,2779732.1273
232.32,-4.36,296045.3736,2779735.5247
234.36,-4.43,296047.0971,2779736.6161
236.34,-6.52,296048.7699,2779737.6755
240.28,-8.04,296052.0985,2779739.7835
246.36,-10.14,296057.2351,2779743.0365
248.39000000000001,-10.14,296058.9501,2779744.1226
252.47,-10.04,296062.397,2779746.3055
254.52,-9.72,296064.1289,2779747.4023
260.64,-8.81,296069.2993,2779750.6767
266.94,-8.01,296074.6218,2779754.0474
274.35999999999996,-7.32,296080.8904,2779758.0173
282.19,-6.83,296087.5055,2779762.2065
290.0,-6.6,296094.1036,2779766.3851
297.89,-6.06,296100.7693,2779770.6065
305.78999999999996,-5.88,296107.4435,2779774.8332
313.72999999999996,-5.84,296114.1515,2779779.0813
321.73999999999995,-5.79,296120.9186,2779783.3669
329.65999999999997,-5.7,296127.6097,2779787.6043
