new_x,elevation,ex_data,ny_data
0.0,60.89,282240.152,2756955.956
0.43000000000006366,60.66,282240.4129,2756955.6142
1.580000000000041,61.17,282241.1107,2756954.7001
2.9700000000000273,60.98,282241.9541,2756953.5953
4.960000000000036,58.98,282243.1616,2756952.0135
5.4500000000000455,57.57,282243.4589,2756951.624
12.590000000000032,53.35,282247.7913,2756945.9487
18.800000000000068,50.94,282251.5594,2756941.0127
20.410000000000082,49.48,282252.5363,2756939.7329
29.40000000000009,49.02,282257.9912,2756932.5872
35.60000000000002,49.59,282261.7533,2756927.659
44.460000000000036,49.17,282267.1293,2756920.6166
48.40000000000009,50.02,282269.52,2756917.4848
56.129999999999995,48.98,282274.2104,2756911.3406
66.93000000000006,48.08,282280.7636,2756902.7561
77.98000000000002,45.83,282287.4685,2756893.9729
99.43000000000006,47.7,282300.4838,2756876.9232
108.24000000000001,48.71,282305.8295,2756869.9205
119.08000000000004,49.47,282312.407,2756861.3042
130.79000000000008,49.75,282319.5124,2756851.9964
136.79000000000008,50.02,282323.153,2756847.2273
142.38,50.12,282326.5449,2756842.784
149.06000000000006,50.37,282330.5982,2756837.4744
160.20000000000005,50.44,282337.3577,2756828.6196
164.23000000000002,50.64,282339.803,2756825.4164
171.1400000000001,51.0,282343.9958,2756819.9239
179.12,51.09,282348.8379,2756813.5809
186.35000000000002,51.21,282353.2249,2756807.8341
191.0200000000001,51.51,282356.0585,2756804.1221
196.94000000000005,51.46,282359.6507,2756799.4165
204.62,51.47,282364.3107,2756793.312
209.79000000000008,51.71,282367.4477,2756789.2026
215.2700000000001,51.43,282370.7729,2756784.8468
224.33000000000004,51.35,282376.2703,2756777.6454
232.49,51.53,282381.2216,2756771.1593
237.04000000000008,51.36,282383.9824,2756767.5427
239.61,51.17,282385.5418,2756765.4999
245.7800000000001,51.25,282389.2856,2756760.5956
251.6400000000001,51.05,282392.8414,2756755.9378
257.4000000000001,51.01,282396.3364,2756751.3594
260.37,50.78,282398.1385,2756748.9986
264.6700000000001,50.71,282400.7477,2756745.5808
267.80000000000007,50.68,282402.6469,2756743.0928
271.07000000000005,50.52,282404.631,2756740.4937
271.82000000000005,50.85,282405.0861,2756739.8975
273.4000000000001,51.57,282406.0448,2756738.6416
276.0,51.48,282407.6224,2756736.575
282.48,52.04,282411.5544,2756731.4243
284.6600000000001,52.06,282412.8771,2756729.6915
291.26,52.44,282416.8819,2756724.4455
297.70000000000005,53.48,282420.7895,2756719.3266
300.4200000000001,54.37,282422.4399,2756717.1646
300.99,54.28,282422.7858,2756716.7115
324.3700000000001,76.85,282436.9722,2756698.1277
329.60000000000014,77.15,282440.1457,2756693.9706
339.8700000000001,77.22,282446.3773,2756685.8074
346.9100000000001,77.31,282450.649,2756680.2116
356.9000000000001,77.23,282456.7107,2756672.2709
364.25,77.38,282461.1705,2756666.4287
371.1100000000001,77.7,282465.333,2756660.976
