new_x,elevation,ex_data,ny_data
0.0,62.89,281958.581,2756588.109
10.06000000000006,63.71,281966.1497,2756581.4817
59.360000000000014,62.07,282003.2407,2756549.0038
77.36000000000001,61.24,282016.783,2756537.1457
105.36000000000001,62.58,282037.8489,2756518.6999
145.36,62.34,282067.943,2756492.3486
177.36,60.31,282092.0183,2756471.2676
197.36,62.51,282107.0654,2756458.092
219.36,62.57,282123.6171,2756443.5988
227.36,60.48,282129.636,2756438.3286
255.36,59.79,282150.7019,2756419.8827
281.36,58.44,282170.263,2756402.7544
287.36,59.25,282174.7771,2756398.8017
291.36,60.57,282177.7866,2756396.1666
295.36,64.62,282180.796,2756393.5315
297.36,68.08,282182.3007,2756392.2139
299.36,68.45,282183.8054,2756390.8964
382.7099999999999,133.68,282246.514,2756335.9875
