new_x,elevation,ex_data,ny_data
0.0,2.6,295286.747,2781397.067
6.509999999999998,0.19,295293.2412,2781397.5194
43.51,-1.36,295330.1517,2781400.0903
51.82,-0.87,295338.4415,2781400.6677
61.99,-1.34,295348.5869,2781401.3744
71.38999999999999,-1.74,295357.9641,2781402.0276
82.43,-2.26,295368.9774,2781402.7947
91.38999999999999,-2.78,295377.9157,2781403.4173
101.28,-3.37,295387.7818,2781404.1045
111.18,-3.87,295397.6578,2781404.7924
121.18,-4.29,295407.6336,2781405.4873
131.18,-4.47,295417.6094,2781406.1821
139.57999999999998,-4.35,295425.989,2781406.7658
148.88,-4.91,295435.2665,2781407.412
160.23,-5.12,295446.589,2781408.2007
172.22,-5.15,295458.55,2781409.0338
181.26,-5.17,295467.5681,2781409.662
190.0,-5.27,295476.287,2781410.2693
202.31,-5.29,295488.5672,2781411.1246
211.12,-5.36,295497.3558,2781411.7368
221.40999999999997,-5.23,295507.6209,2781412.4518
230.77999999999997,-5.37,295516.9682,2781413.1029
240.86,-5.38,295527.0238,2781413.8033
249.81,-5.26,295535.9522,2781414.4252
261.32,-5.41,295547.4343,2781415.225
270.75,-5.76,295556.8415,2781415.8802
281.68,-5.53,295567.745,2781416.6397
290.75,-5.63,295576.793,2781417.2699
300.21999999999997,-5.64,295586.2401,2781417.928
312.48,-5.45,295598.4704,2781418.7799
320.71999999999997,-5.64,295606.6905,2781419.3524
330.33,-5.72,295616.2772,2781420.0202
341.34,-5.66,295627.2605,2781420.7852
348.24,-5.71,295634.1438,2781421.2647
358.15,-5.75,295644.0298,2781421.9533
367.52,-5.47,295653.3772,2781422.6044
376.36,-5.56,295662.1957,2781423.2186
389.58,-5.54,295675.3837,2781424.1372
401.3,-5.49,295687.0754,2781424.9516
409.49,-5.4,295695.2455,2781425.5207
420.79,-5.32,295706.5182,2781426.3059
429.75,-4.68,295715.4565,2781426.9284
440.98,-4.97,295726.6593,2781427.7088
452.0,-4.78,295737.6526,2781428.4745
461.05,-4.69,295746.6807,2781429.1033
469.94,-4.59,295755.5492,2781429.7211
478.89000000000004,-4.52,295764.4775,2781430.343
487.89000000000004,-4.48,295773.4557,2781430.9683
500.34,-4.45,295785.8756,2781431.8334
511.09999999999997,-4.35,295796.6095,2781432.5811
520.38,-4.34,295805.867,2781433.2259
530.1600000000001,-4.3,295815.6234,2781433.9055
541.5500000000001,-4.25,295826.9858,2781434.6969
552.44,-4.19,295837.8494,2781435.4536
564.4100000000001,-4.16,295849.7904,2781436.2854
572.82,-4.11,295858.1801,2781436.8698
581.24,-4.05,295866.5797,2781437.4548
591.62,-4.15,295876.9346,2781438.1761
600.86,-4.06,295886.1522,2781438.8181
612.1800000000001,-3.96,295897.4448,2781439.6047
620.9000000000001,-4.04,295906.1437,2781440.2106
630.75,-4.04,295915.9698,2781440.8951
640.38,-3.87,295925.5765,2781441.5642
650.4000000000001,-3.9,295935.5722,2781442.2604
660.08,-3.78,295945.2288,2781442.9331
670.73,-3.97,295955.853,2781443.6731
681.82,-3.52,295966.9162,2781444.4437
692.07,-3.3,295977.1413,2781445.1559
702.37,-3.07,295987.4164,2781445.8716
707.23,-2.36,295992.2646,2781446.2093
711.62,-2.03,295996.644,2781446.5144
716.0200000000001,-1.79,296001.0334,2781446.8201
722.62,-1.44,296007.6174,2781447.2787
728.5200000000001,-1.21,296013.5031,2781447.6887
732.47,-1.16,296017.4435,2781447.9631
737.59,-0.84,296022.5511,2781448.3189
743.1700000000001,-0.64,296028.1176,2781448.7066
747.62,-0.46,296032.5568,2781449.0158
752.2900000000001,-0.3,296037.2155,2781449.3403
756.4000000000001,-0.08,296041.3156,2781449.6259
761.1800000000001,0.05,296046.084,2781449.9581
766.83,0.25,296051.7203,2781450.3507
772.38,0.27,296057.2569,2781450.7363
774.88,0.28,296059.7508,2781450.91
777.82,0.49,296062.6837,2781451.1143
781.33,0.44,296066.1852,2781451.3582
781.48,0.45,296066.3349,2781451.3686
787.2,0.42,296072.041,2781451.7661
788.4100000000001,1.21,296073.2481,2781451.8502
789.2800000000001,1.37,296074.116,2781451.9106
790.32,2.04,296075.1535,2781451.9829
793.87,1.77,296078.6949,2781452.2295
793.96,2.6,296078.7846,2781452.2358
