new_x,elevation,ex_data,ny_data
0.0,59.99,282371.883,2758035.767
2.710000000000001,59.77,282373.1733,2758033.3839
5.259999999999998,59.69,282374.3874,2758031.1415
5.700000000000003,58.1,282374.5969,2758030.7546
11.969999999999999,58.28,282377.5823,2758025.2409
22.65,58.12,282382.6673,2758015.8491
33.49,58.28,282387.8286,2758006.3167
45.61000000000001,57.86,282393.5993,2757995.6587
51.580000000000005,57.84,282396.4418,2757990.4088
62.699999999999996,57.8,282401.7364,2757980.6301
73.78,57.98,282407.0119,2757970.8866
85.07,58.13,282412.3874,2757960.9585
90.55000000000001,58.05,282414.9966,2757956.1395
92.21000000000001,58.28,282415.787,2757954.6797
93.58000000000001,58.22,282416.4393,2757953.475
94.14000000000001,57.12,282416.7059,2757952.9825
95.75,57.09,282417.4725,2757951.5667
96.14000000000001,58.24,282417.6582,2757951.2238
98.74000000000001,57.82,282418.8961,2757948.9374
102.64000000000001,57.77,282420.753,2757945.5078
109.07000000000002,57.54,282423.8145,2757939.8535
112.52000000000001,57.58,282425.4572,2757936.8196
113.48000000000002,57.9,282425.9143,2757935.9754
115.1,58.43,282426.6856,2757934.5508
121.65,58.56,282429.8042,2757928.7909
125.43,58.63,282431.604,2757925.4669
128.85,58.76,282433.2324,2757922.4594
137.05,58.75,282437.1366,2757915.2485
146.46,58.74,282441.617,2757906.9736
161.70000000000002,58.72,282448.8733,2757893.5719
172.67000000000002,58.95,282454.0964,2757883.9251
174.99,58.86,282455.201,2757881.885
184.64000000000001,58.85,282459.7957,2757873.399
193.39000000000001,58.96,282463.9618,2757865.7045
196.6,59.02,282465.4902,2757862.8817
212.83,58.86,282473.2178,2757848.6094
224.78,59.02,282478.9076,2757838.1009
231.79,58.98,282482.2452,2757831.9364
238.4,58.96,282485.3924,2757826.1238
245.48,58.95,282488.7634,2757819.8978
245.91,59.22,282488.9682,2757819.5196
253.77,59.31,282492.7106,2757812.6077
254.14000000000001,59.24,282492.8867,2757812.2824
256.01,59.34,282493.7771,2757810.6379
272.43,59.01,282501.5952,2757796.1986
279.04999999999995,58.79,282504.7471,2757790.3771
279.91999999999996,58.92,282505.1614,2757789.6121
280.2,58.15,282505.2947,2757789.3658
281.41999999999996,57.68,282505.8756,2757788.293
283.39,57.47,282506.8135,2757786.5606
290.45,57.68,282510.175,2757780.3522
296.7,57.37,282513.1508,2757774.8561
307.08,57.42,282518.0931,2757765.7282
316.16999999999996,57.54,282522.4211,2757757.7347
326.29999999999995,57.48,282527.2443,2757748.8266
336.53999999999996,57.39,282532.1199,2757739.8218
337.34,57.55,282532.5008,2757739.1183
343.91999999999996,57.91,282535.6337,2757733.332
349.72999999999996,58.4,282538.4,2757728.2228
349.73999999999995,58.39,282538.4048,2757728.214
358.39,58.26,282542.5233,2757720.6074
369.68,58.1,282547.8988,2757710.6793
381.85999999999996,57.97,282553.6981,2757699.9685
397.9,57.37,282561.3352,2757685.8633
404.68,57.2,282564.5634,2757679.9011
409.46,57.14,282566.8393,2757675.6977
417.65999999999997,57.05,282570.7435,2757668.4868
432.28,56.85,282577.7046,2757655.6303
434.28999999999996,56.56,282578.6616,2757653.8628
439.58,56.48,282581.1803,2757649.2109
446.29999999999995,56.39,282584.3799,2757643.3015
450.08,56.22,282586.1797,2757639.9774
451.41999999999996,55.74,282586.8177,2757638.7991
452.76,54.83,282587.4557,2757637.6207
454.53999999999996,53.85,282588.3032,2757636.0554
455.83,53.62,282588.9174,2757634.921
458.21,52.6,282590.0506,2757632.8281
461.57,51.99,282591.6504,2757629.8734
470.25,51.39,282595.7832,2757622.2404
480.34999999999997,50.78,282600.5921,2757613.3587
