new_x,elevation,ex_data,ny_data
0.0,10.99,299893.154,2771646.954
0.30000000000000426,10.93,299893.3612,2771646.737
0.8999999999999986,10.93,299893.7755,2771646.3031
15.600000000000001,3.81,299903.9271,2771635.6713
74.4,3.11,299944.5335,2771593.1444
81.4,0.62,299949.3675,2771588.0816
82.4,0.67,299950.0581,2771587.3584
84.6,0.0,299951.5774,2771585.7672
90.6,-0.65,299955.7209,2771581.4278
96.6,-1.2,299959.8644,2771577.0883
106.6,-1.5,299966.7703,2771569.8558
108.6,-1.5,299968.1514,2771568.4093
117.19999999999999,-1.9,299974.0905,2771562.1894
124.6,-2.0,299979.2008,2771556.8373
141.6,-2.18,299990.9407,2771544.5421
152.6,-2.26,299998.5371,2771536.5864
169.6,-2.48,300010.2771,2771524.2912
185.6,-2.61,300021.3264,2771512.7192
206.6,-2.61,300035.8287,2771497.531
235.6,-2.8,300055.8556,2771476.5568
259.6,-3.4,300072.4296,2771459.1989
287.6,-4.05,300091.766,2771438.948
313.6,-3.9,300109.7212,2771420.1435
328.6,-3.75,300120.0799,2771409.2948
337.6,-3.8,300126.2952,2771402.7856
362.6,-3.4,300143.5598,2771384.7044
381.6,-2.8,300156.6809,2771370.9627
397.6,-1.97,300167.7302,2771359.3907
408.1,-1.65,300174.9814,2771351.7966
416.6,-1.5,300180.8513,2771345.649
425.0,-1.32,300186.6522,2771339.5737
436.6,-0.9,300194.663,2771331.1841
444.6,-0.7,300200.1877,2771325.3981
446.6,-0.6,300201.5689,2771323.9516
451.6,-0.17,300205.0218,2771320.3353
453.5,0.27,300206.3339,2771318.9612
454.40000000000003,0.27,300206.9554,2771318.3103
459.6,0.62,300210.5465,2771314.5494
461.6,2.22,300211.9276,2771313.1029
464.1,2.64,300213.6541,2771311.2948
514.1,2.55,300248.1833,2771275.1324
592.6,2.71,300302.3941,2771218.3574
681.2,2.6,300363.5799,2771154.2777
775.2,2.24,300428.4948,2771086.2924
792.8000000000001,2.12,300440.6491,2771073.5632
795.6,-0.6,300442.5827,2771071.5381
808.6,-1.61,300451.5603,2771062.1359
818.6,-1.78,300458.4662,2771054.9035
848.6,-2.41,300479.1837,2771033.206
869.6,-3.09,300493.6859,2771018.0178
918.6,-7.56,300527.5246,2770982.5787
922.6,-7.16,300530.2869,2770979.6857
928.6,-7.83,300534.4304,2770975.3462
933.6,-7.5,300537.8833,2770971.73
934.6,-8.0,300538.5739,2770971.0067
944.6,-7.42,300545.4797,2770963.7742
964.6,-9.98,300559.2914,2770949.3093
978.6,-11.2,300568.9596,2770939.1838
990.6,-10.28,300577.2466,2770930.5049
996.1,-10.5,300581.0448,2770926.527
1001.1,-10.06,300584.4978,2770922.9108
1004.6,-10.05,300586.9148,2770920.3794
1009.6,-8.94,300590.3677,2770916.7631
1019.1,-5.11,300596.9283,2770909.8923
1030.6,-3.2,300604.87,2770901.5749
1033.6,-2.01,300606.9417,2770899.4052
1034.6,-3.5,300607.6323,2770898.682
1039.6399999999999,-0.6,300611.1129,2770895.0368
1041.1,0.4,300612.1211,2770893.9808
1050.1999999999998,0.49,300618.4054,2770887.3993
1053.6,1.07,300620.7534,2770884.9402
1054.6,3.3,300621.4445,2770884.217
