new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
10.75,4.1,293975.195,2765613.3399
24.75,3.45,293989.0035,2765611.0321
26.75,2.33,293990.9762,2765610.7024
28.75,1.87,293992.9488,2765610.3728
38.75,0.43,294002.8121,2765608.7243
41.75,-0.57,294005.7711,2765608.2298
46.75,-0.87,294010.7027,2765607.4056
51.75,-0.57,294015.6343,2765606.5814
61.75,0.43,294025.4976,2765604.9329
73.75,0.79,294037.3335,2765602.9548
93.75,1.96,294057.06,2765599.6579
126.75,2.68,294089.6087,2765594.2181
131.75,0.96,294094.5403,2765593.3939
170.75,0.65,294133.007,2765586.965
171.75,3.24,294133.9933,2765586.8002
216.75,4.56,294178.3779,2765579.3822
302.75,5.77,294263.2019,2765565.2057
408.75,7.0,294367.7523,2765547.7323
498.75,9.44,294456.5216,2765532.8964
550.42,9.5,294507.4845,2765524.3785
