new_x,elevation,ex_data,ny_data
0.0,95.78,278183.253,2752478.388
1.7900000000000205,95.66,278184.8528,2752477.5851
12.980000000000018,92.48,278194.8541,2752472.5662
24.69999999999999,91.07,278205.3291,2752467.3095
26.689999999999998,90.98,278207.1077,2752466.417
26.939999999999998,90.82,278207.3311,2752466.3048
30.30000000000001,90.79,278210.3342,2752464.7978
39.78000000000003,90.82,278218.8071,2752460.5458
48.69,90.85,278226.7706,2752456.5495
57.55000000000001,90.68,278234.6894,2752452.5756
66.18,90.52,278242.4026,2752448.7049
75.88999999999999,89.89,278251.0811,2752444.3497
79.78000000000003,88.66,278254.5578,2752442.605
85.53000000000003,88.52,278259.697,2752440.026
88.25,87.37,278262.128,2752438.806
97.58999999999997,86.78,278270.4758,2752434.6168
99.24000000000001,87.34,278271.9505,2752433.8768
99.89999999999998,87.27,278272.5404,2752433.5807
102.64999999999998,84.77,278274.9983,2752432.3473
107.75,82.14,278279.5565,2752430.0598
113.06,80.56,278284.3024,2752427.6782
123.06,79.36,278293.2401,2752423.193
131.82999999999998,78.93,278301.0784,2752419.2595
135.47000000000003,78.55,278304.3318,2752417.6268
152.68,79.0,278319.7135,2752409.9078
156.82999999999998,80.33,278323.4227,2752408.0464
166.28000000000003,81.54,278331.8688,2752403.8079
177.56,81.62,278341.9505,2752398.7486
189.39,81.86,278352.5237,2752393.4426
198.55,81.74,278360.7107,2752389.3341
207.69,81.68,278368.8797,2752385.2346
216.74,81.45,278376.9683,2752381.1755
222.82999999999998,81.33,278382.4113,2752378.444
224.93,80.48,278384.2883,2752377.5021
236.39999999999998,80.12,278394.5398,2752372.3576
248.88000000000005,80.8,278405.694,2752366.76
256.67,81.37,278412.6565,2752363.2661
266.78000000000003,82.48,278421.6925,2752358.7315
275.90000000000003,82.53,278429.8436,2752354.641
284.97999999999996,82.65,278437.959,2752350.5684
295.27000000000004,82.77,278447.1559,2752345.9532
306.55,82.86,278457.2376,2752340.8938
319.53000000000003,83.17,278468.8387,2752335.072
322.39000000000004,84.92,278471.3949,2752333.7893
324.67,85.84,278473.4327,2752332.7666
333.39000000000004,87.18,278481.2263,2752328.8555
346.04,87.52,278492.5325,2752323.1817
358.48999999999995,87.86,278503.6599,2752317.5976
366.59999999999997,88.73,278510.9084,2752313.9601
379.67,88.77,278522.5899,2752308.098
384.76000000000005,91.54,278527.1392,2752305.815
397.82,91.1,278538.8118,2752299.9573
405.10999999999996,91.5,278545.3274,2752296.6876
406.8,92.2,278546.8379,2752295.9296
415.56,92.11,278554.6673,2752292.0005
423.67,91.86,278561.9157,2752288.363
434.79,91.88,278571.8544,2752283.3755
443.57,91.92,278579.7017,2752279.4375
453.83,91.97,278588.8718,2752274.8356
465.58,91.95,278599.3736,2752269.5655
476.61999999999995,91.93,278609.2408,2752264.6138
484.29,91.92,278616.096,2752261.1737
494.66,91.98,278625.3643,2752256.5225
505.88000000000005,92.12,278635.3924,2752251.4901
513.76,92.23,278642.4353,2752247.9558
514.6099999999999,91.8,278643.195,2752247.5745
515.03,90.85,278643.5704,2752247.3861
515.5999999999999,90.82,278644.0798,2752247.1305
515.98,91.64,278644.4195,2752246.96
517.98,91.93,278646.207,2752246.063
