new_x,elevation,ex_data,ny_data
0.0,9.82,300803.999,2773972.977
5.100000000000001,5.47,300808.9461,2773974.2165
12.100000000000001,5.48,300815.7363,2773975.9178
21.1,1.01,300824.4665,2773978.1051
28.1,1.03,300831.2567,2773979.8064
30.1,1.61,300833.1967,2773980.2924
34.1,1.75,300837.0768,2773981.2646
62.1,1.43,300864.2375,2773988.0696
72.1,1.5,300873.9377,2773990.5
74.1,0.71,300875.8778,2773990.9861
93.1,-1.58,300894.3082,2773995.6038
111.1,-2.68,300911.7687,2773999.9785
148.1,-2.66,300947.6595,2774008.9709
208.1,-4.97,301005.861,2774023.5531
228.1,-5.68,301025.2614,2774028.4139
248.1,-8.17,301044.6619,2774033.2747
273.1,-8.96,301068.9125,2774039.3506
303.1,-9.06,301098.0132,2774046.6417
378.1,-7.78,301170.765,2774064.8696
463.1,-5.12,301253.217,2774085.5278
508.1,-0.12,301296.8681,2774096.4645
513.1,1.75,301301.7182,2774097.6796
514.1,3.44,301302.6883,2774097.9227
528.1,3.58,301316.2686,2774101.3252
535.3,3.58,301323.2528,2774103.0751
536.46,3.35,301324.378,2774103.357
