new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
120.13,-0.59,299614.0675,2776067.4938
130.13,-1.12,299620.3289,2776075.2908
184.13,-2.62,299654.1405,2776117.3948
230.13,-3.12,299682.9431,2776153.2612
274.13,-4.42,299710.4933,2776187.5682
328.13,-5.62,299744.305,2776229.6722
399.13,-7.22,299788.7611,2776285.0311
446.13,-6.92,299818.1898,2776321.6772
492.13,-0.62,299846.9923,2776357.5436
504.13,0.52,299854.506,2776366.9
522.13,1.96,299865.7766,2776380.9347
548.23,2.25,299882.1189,2776401.2849
567.59,5.66,299894.241,2776416.38
