new_x,elevation,ex_data,ny_data
0.0,3.89,296521.834,2770053.508
0.25,3.8,296521.922,2770053.274
0.3899999999999999,4.29,296521.9713,2770053.143
10.41,3.69,296525.4995,2770043.7646
11.579999999999998,3.49,296525.9114,2770042.6695
17.630000000000003,3.59,296528.0417,2770037.007
21.740000000000002,3.68,296529.4889,2770033.1601
29.130000000000003,3.95,296532.091,2770026.2434
29.28,4.37,296532.1438,2770026.103
33.39,3.81,296533.591,2770022.2562
36.95,3.94,296534.8445,2770018.9241
37.07,4.28,296534.8867,2770018.8118
37.17,4.28,296534.9219,2770018.7182
37.28,3.69,296534.9607,2770018.6153
46.15,3.72,296538.0839,2770010.3133
46.4,3.9,296538.1719,2770010.0793
49.43,3.69,296539.2388,2770007.2433
50.89,3.69,296539.7529,2770005.8768
51.11,2.68,296539.8303,2770005.6709
51.67,2.68,296540.0275,2770005.1467
51.79,1.64,296540.0698,2770005.0344
52.19,1.65,296540.2106,2770004.66
52.36,1.0,296540.2705,2770004.5009
55.65,0.94,296541.4289,2770001.4216
56.47,1.47,296541.7177,2770000.6541
56.84,1.46,296541.8479,2770000.3078
58.06,0.57,296542.2775,2769999.1659
65.52,-0.16,296544.9043,2769992.1836
72.07,-0.59,296547.2106,2769986.0531
77.86999999999999,-1.2,296549.2528,2769980.6245
82.91,-1.29,296551.0275,2769975.9072
90.47,-1.46,296553.6894,2769968.8313
106.83,-2.78,296559.4499,2769953.519
113.14,-3.64,296561.6717,2769947.613
118.53999999999999,-3.51,296563.5731,2769942.5588
123.80999999999999,-2.94,296565.4288,2769937.6263
135.12,-2.76,296569.4111,2769927.0405
144.78,-1.53,296572.8125,2769917.9991
152.61,-2.42,296575.5695,2769910.6705
159.31,-3.38,296577.9287,2769904.3996
165.47,-3.15,296580.0977,2769898.634
173.71,-3.1,296582.9991,2769890.9217
184.51000000000002,-2.89,296586.8018,2769880.8133
193.59,-3.44,296589.999,2769872.3147
198.98000000000002,-3.9,296591.8969,2769867.2699
208.94,-3.71,296595.4039,2769857.9477
215.23000000000002,-3.52,296597.6187,2769852.0605
221.24,-2.93,296599.7348,2769846.4353
229.67000000000002,-2.96,296602.7031,2769838.5451
235.17000000000002,-3.09,296604.6397,2769833.3973
240.67000000000002,-2.61,296606.5764,2769828.2495
246.13,-2.25,296608.4989,2769823.1392
251.53,-1.75,296610.4003,2769818.085
256.90999999999997,-1.43,296612.2946,2769813.0495
262.18,-2.53,296614.1502,2769808.117
267.21999999999997,-2.73,296615.9249,2769803.3997
273.63,-1.4,296618.1819,2769797.4002
279.54999999999995,-1.1,296620.2664,2769791.8593
286.33,-0.74,296622.6537,2769785.5134
290.7,-0.65,296624.1924,2769781.4233
295.23999999999995,-0.79,296625.791,2769777.174
299.77,0.94,296627.3861,2769772.9341
302.5,2.42,296628.3473,2769770.3789
311.9,2.89,296631.6572,2769761.5808
319.18,2.64,296634.2205,2769754.767
326.96999999999997,2.42,296636.9635,2769747.4758
329.48999999999995,1.02,296637.8508,2769745.1172
332.44,0.19,296638.8895,2769742.3561
336.33,2.28,296640.2592,2769738.7152
349.46,2.46,296644.8824,2769726.426
360.34999999999997,2.46,296648.7169,2769716.2334
363.57,3.97,296649.8507,2769713.2196
370.96,4.02,296652.4528,2769706.3028
374.79999999999995,3.27,296653.8049,2769702.7087
376.89,2.71,296654.5408,2769700.7525
390.21,2.8,296659.2309,2769688.2855
409.4,2.78,296665.9879,2769670.3243
426.63,2.69,296672.0548,2769654.1977
437.33,2.73,296675.8223,2769644.1829
439.91999999999996,3.52,296676.7343,2769641.7587
445.98999999999995,3.78,296678.8716,2769636.0774
454.22999999999996,4.33,296681.773,2769628.3651
455.27,4.33,296682.1392,2769627.3917
455.32,4.42,296682.1568,2769627.3449
456.34,4.42,296682.5159,2769626.3902
460.65999999999997,4.46,296684.0371,2769622.3468
472.35999999999996,4.66,296688.1568,2769611.396
474.52,4.66,296688.9173,2769609.3744
504.26,5.0,296699.3891,2769581.5388
506.47999999999996,5.01,296700.1707,2769579.4609
530.21,5.32,296708.5263,2769557.2505
532.5600000000001,5.23,296709.3538,2769555.051
532.6,5.5,296709.3679,2769555.0136
534.82,5.5,296710.1496,2769552.9357
535.51,5.23,296710.3925,2769552.2899
543.13,5.55,296713.0756,2769545.1579
543.1500000000001,5.66,296713.0826,2769545.1391
551.1800000000001,5.74,296715.9101,2769537.6234
552.33,5.92,296716.315,2769536.547
552.33,5.92,296716.315,2769536.5465
