new_x,elevation,ex_data,ny_data
0.0,4.07,296603.455,2770054.819
3.9100000000000037,2.42,296605.2898,2770051.3662
8.259999999999998,0.91,296607.331,2770047.5249
11.829999999999991,0.08,296609.0063,2770044.3724
13.759999999999998,0.07,296609.9119,2770042.668
19.359999999999992,-0.1,296612.5397,2770037.7229
20.009999999999998,-0.08,296612.8447,2770037.1489
61.01,-0.6,296632.0841,2770000.9433
81.00999999999999,-1.6,296641.4692,2769983.282
101.00999999999999,-2.4,296650.8542,2769965.6208
110.00999999999999,-2.7,296655.0775,2769957.6732
111.00999999999999,-2.4,296655.5467,2769956.7901
121.00999999999999,-4.5,296660.2393,2769947.9595
131.01,-4.7,296664.9318,2769939.1289
146.01,-4.0,296671.9706,2769925.8829
161.01,-7.4,296679.0094,2769912.637
168.01,-10.0,296682.2941,2769906.4555
174.01,-10.3,296685.1096,2769901.1572
176.01,-10.0,296686.0482,2769899.391
186.01,-9.2,296690.7407,2769890.5604
191.01,-9.2,296693.0869,2769886.1451
204.01,-9.6,296699.1872,2769874.6653
236.01,-6.3,296714.2033,2769846.4072
247.01,-6.9,296719.3651,2769836.6935
261.01,-5.4,296725.9346,2769824.3306
269.01,-4.4,296729.6886,2769817.2661
275.01,-4.6,296732.5042,2769811.9678
281.01,-3.8,296735.3197,2769806.6694
301.01,-2.6,296744.7047,2769789.0081
306.01,-2.8,296747.051,2769784.5928
308.01,-0.9,296747.9895,2769782.8267
309.01,-0.7,296748.4587,2769781.9436
310.24,-0.8,296749.0359,2769780.8574
317.27,0.26,296752.3348,2769774.6495
348.81,2.2,296767.135,2769746.7977
392.51,3.08,296787.6413,2769708.2078
443.51,3.58,296811.5732,2769663.1716
447.51,3.19,296813.4502,2769659.6393
482.30999999999995,3.73,296829.7802,2769628.9087
507.36,5.29,296841.535,2769606.788
