new_x,elevation,ex_data,ny_data
0.0,85.46,278593.55,2753745.399
11.449999999999989,81.82,278603.2456,2753739.3082
43.94999999999999,82.45,278630.7658,2753722.0201
60.94999999999999,84.01,278645.161,2753712.9771
120.94999999999999,84.07,278695.9675,2753681.0605
174.95,84.37,278741.6934,2753652.3355
210.95,85.14,278772.1774,2753633.1856
229.95,84.84,278788.2661,2753623.0786
267.95,84.46,278820.4436,2753602.8648
303.95,84.46,278850.9275,2753583.7148
337.95,84.48,278879.7179,2753565.6287
375.95,83.06,278911.8954,2753545.4149
389.95,84.34,278923.7503,2753537.9677
415.95,84.99,278945.7664,2753524.1372
419.95,86.74,278949.1535,2753522.0094
423.95,86.94,278952.5406,2753519.8816
429.95,85.93,278957.6213,2753516.69
465.95,86.09,278988.1052,2753497.54
489.95,84.81,279008.4278,2753484.7734
494.95,89.62,279012.6617,2753482.1136
502.95,89.58,279019.4359,2753477.8581
507.95,86.44,279023.6698,2753475.1984
519.95,86.52,279033.8311,2753468.8151
522.6500000000001,86.99,279036.1174,2753467.3788
564.03,87.78,279071.1575,2753445.3665
