new_x,elevation,ex_data,ny_data
0.0,95.24,277787.931,2751951.616
0.13999999999998636,89.38,277788.0542,2751951.5496
0.8199999999999932,89.33,277788.6528,2751951.2268
4.689999999999998,86.51,277792.0592,2751949.3902
6.300000000000011,86.31,277793.4763,2751948.6261
12.370000000000005,86.28,277798.8192,2751945.7454
16.49000000000001,85.97,277802.4457,2751943.7901
22.460000000000008,86.28,277807.7005,2751940.9568
35.49000000000001,85.54,277819.1696,2751934.773
38.47,84.29,277821.7927,2751933.3587
44.120000000000005,83.71,277826.7658,2751930.6773
46.99000000000001,84.0,277829.292,2751929.3153
49.900000000000006,83.99,277831.8534,2751927.9343
53.72999999999999,83.79,277835.2246,2751926.1166
60.75999999999999,84.21,277841.4125,2751922.7803
65.91999999999999,84.2,277845.9544,2751920.3314
70.28,84.3,277849.7921,2751918.2622
74.97,84.21,277853.9203,2751916.0364
82.34,84.15,277860.4074,2751912.5387
87.9,84.1,277865.3014,2751909.9001
93.55000000000001,84.08,277870.2746,2751907.2187
103.92000000000002,84.56,277879.4024,2751902.2972
106.05000000000001,85.33,277881.2772,2751901.2864
111.87,85.77,277886.4,2751898.5243
119.19999999999999,85.72,277892.852,2751895.0456
122.19,84.19,277895.4838,2751893.6266
127.66000000000003,83.66,277900.2985,2751891.0306
134.87,83.92,277906.6448,2751887.6088
140.56,84.02,277911.6532,2751884.9085
148.06,84.56,277918.2548,2751881.3491
152.32999999999998,84.96,277922.0133,2751879.3226
165.88,85.45,277933.9401,2751872.892
176.10000000000002,85.18,277942.9359,2751868.0417
186.76,85.42,277952.3189,2751862.9827
193.39999999999998,84.99,277958.1635,2751859.8314
202.05,85.27,277965.7773,2751855.7263
206.01999999999998,85.29,277969.2717,2751853.8422
210.75,84.66,277973.4351,2751851.5974
215.62,83.98,277977.7217,2751849.2862
221.52999999999997,83.54,277982.9238,2751846.4814
224.19,83.21,277985.2651,2751845.219
228.94,82.64,277989.4461,2751842.9647
237.57999999999998,82.72,277997.0511,2751838.8643
243.75,82.91,278002.482,2751835.9361
246.18,82.43,278004.6209,2751834.7829
252.44,82.61,278010.131,2751831.812
256.04,82.89,278013.2998,2751830.1035
262.04,82.65,278018.581,2751827.256
263.0,82.26,278019.4261,2751826.8004
272.73,81.61,278027.9905,2751822.1827
279.14,80.63,278033.6326,2751819.1406
284.03,82.62,278037.9369,2751816.8199
285.95,82.9,278039.6269,2751815.9087
288.29,84.33,278041.6865,2751814.7982
289.41,85.63,278042.6724,2751814.2666
295.79,85.61,278048.2881,2751811.2388
301.22,85.53,278053.0677,2751808.6618
304.25,86.22,278055.7347,2751807.2238
316.48,86.69,278066.4996,2751801.4196
319.3,88.97,278068.9818,2751800.0813
321.3,89.72,278070.7423,2751799.1321
323.83,89.8,278072.9692,2751797.9314
326.56,89.17,278075.3722,2751796.6358
337.66,89.21,278085.1425,2751791.3679
350.68,89.26,278096.6028,2751785.1889
362.88,89.47,278107.3414,2751779.3989
373.62,89.58,278116.7948,2751774.3019
381.15,89.48,278123.4228,2751770.7283
390.99,89.92,278132.084,2751766.0584
391.65999999999997,90.95,278132.6738,2751765.7404
393.84000000000003,92.0,278134.5926,2751764.7058
394.5,92.06,278135.1736,2751764.3926
395.03,91.82,278135.6401,2751764.141
397.82000000000005,91.99,278138.0959,2751762.817
399.62,92.16,278139.6802,2751761.9627
400.37,92.38,278140.3404,2751761.6068
402.34000000000003,92.49,278142.0744,2751760.6718
404.03,92.62,278143.562,2751759.8698
405.87,92.63,278145.1816,2751758.9966
416.27,92.62,278154.3357,2751754.0609
426.62,92.58,278163.4459,2751749.1489
431.15,92.56,278167.4332,2751746.9991
447.97,121.52,278182.2384,2751739.0166
452.4,122.68,278186.1377,2751736.9142
751.97,104.11,278449.822,2751594.743
