new_x,elevation,ex_data,ny_data
0.0,2.6,295286.747,2781397.067
8.57,0.3,295295.2963,2781397.6625
16.57,0.15,295303.2769,2781398.2184
25.57,0.0,295312.2551,2781398.8437
50.57,-1.4,295337.1946,2781400.5809
61.57,-2.5,295348.1679,2781401.3452
74.57,-2.9,295361.1364,2781402.2485
82.57,-3.6,295369.1171,2781402.8044
95.57,-3.6,295382.0856,2781403.7077
111.57,-4.1,295398.0469,2781404.8195
117.57,-4.5,295404.0323,2781405.2364
124.57,-4.3,295411.0154,2781405.7228
131.57,-4.5,295417.9984,2781406.2092
146.57,-4.5,295432.9621,2781407.2515
155.57,-5.2,295441.9403,2781407.8769
161.57,-5.3,295447.9258,2781408.2938
166.57,-5.6,295452.9137,2781408.6412
169.57,-5.7,295455.9064,2781408.8497
182.57,-5.9,295468.875,2781409.753
185.57,-6.0,295471.8677,2781409.9614
197.57,-5.2,295483.8386,2781410.7953
209.57,-5.9,295495.8096,2781411.6291
214.57,-6.0,295500.7975,2781411.9765
218.57,-6.1,295504.7878,2781412.2545
229.57,-5.4,295515.7612,2781413.0188
238.57,-5.8,295524.7394,2781413.6442
244.57,-5.5,295530.7248,2781414.0611
264.57,-6.1,295550.6764,2781415.4508
270.57,-5.8,295556.6619,2781415.8677
274.57,-5.6,295560.6522,2781416.1457
295.57,-7.4,295581.6014,2781417.6049
313.57,-6.5,295599.5578,2781418.8556
316.57,-6.4,295602.5505,2781419.0641
326.57,-6.7,295612.5263,2781419.7589
339.57,-5.9,295625.4948,2781420.6622
345.57,-6.3,295631.4803,2781421.0791
353.57,-5.2,295639.4609,2781421.635
357.57,-5.5,295643.4512,2781421.913
361.57,-5.3,295647.4416,2781422.1909
373.57,-4.8,295659.4125,2781423.0247
385.57,-3.7,295671.3834,2781423.8586
403.57,-4.5,295689.3399,2781425.1093
411.57,-4.1,295697.3205,2781425.6652
418.57,-3.8,295704.3035,2781426.1516
423.57,-4.1,295709.2914,2781426.499
429.57,-3.8,295715.2769,2781426.9159
446.57,-3.9,295732.2358,2781428.0972
452.57,-4.2,295738.2212,2781428.5141
461.57,-4.0,295747.1994,2781429.1395
474.57,-3.8,295760.168,2781430.0428
489.57,-4.2,295775.1316,2781431.0851
511.57,-3.9,295797.0784,2781432.6138
539.57,-3.5,295825.0106,2781434.5594
561.57,-4.3,295846.9573,2781436.088
569.57,-4.8,295854.9379,2781436.6439
603.57,-4.3,295888.8556,2781439.0064
613.57,-4.5,295898.8314,2781439.7013
620.57,-4.7,295905.8145,2781440.1877
636.57,-4.05,295921.7757,2781441.2995
661.57,-4.6,295946.7152,2781443.0366
675.57,-4.5,295960.6813,2781444.0094
677.57,-4.1,295962.6765,2781444.1484
682.57,-4.3,295967.6643,2781444.4958
693.57,-4.2,295978.6377,2781445.2601
696.57,-3.8,295981.6304,2781445.4686
711.57,-3.2,295996.5941,2781446.5109
727.57,-3.8,296012.5554,2781447.6227
731.57,-2.8,296016.5457,2781447.9006
740.57,-2.9,296025.5239,2781448.526
751.57,-1.4,296036.4973,2781449.2903
771.57,-0.1,296056.4489,2781450.68
784.7700000000001,0.4,296069.6169,2781451.5972
789.57,0.5,296074.4053,2781451.9308
794.57,0.7,296079.3932,2781452.2782
797.57,0.9,296082.3859,2781452.4866
800.07,0.02,296084.8799,2781452.6604
802.57,1.47,296087.3738,2781452.8341
804.2700000000001,1.6,296089.0697,2781452.9522
810.6700000000001,1.35,296095.4542,2781453.3969
870.37,1.56,296155.0096,2781457.5452
895.37,1.42,296179.9491,2781459.2823
935.2700000000001,1.78,296219.7525,2781462.0548
941.7700000000001,2.54,296226.2368,2781462.5065
944.2700000000001,4.23,296228.7307,2781462.6802
1000.57,4.6,296284.8944,2781466.5922
1061.86,7.1,296346.036,2781470.851
