new_x,elevation,ex_data,ny_data
0.0,4.03,291985.559,2784579.023
4.610000000000014,3.75,291988.0124,2784582.926
9.710000000000008,2.05,291990.7265,2784587.2438
61.609999999999985,-0.13,292018.3468,2784631.184
66.71000000000001,-0.3,292021.061,2784635.5018
76.21000000000001,-2.4,292026.1167,2784643.5448
89.21000000000001,-2.48,292033.0351,2784654.551
117.21000000000001,-4.72,292047.9362,2784678.2567
131.21,-5.48,292055.3868,2784690.1095
141.21,-5.42,292060.7087,2784698.5758
150.21,-6.22,292065.4983,2784706.1955
167.21,-6.22,292074.5454,2784720.5882
183.21,-5.92,292083.0604,2784734.1343
213.21,-6.12,292099.0259,2784759.5333
227.21,-5.26,292106.4764,2784771.3861
243.21,-5.72,292114.9914,2784784.9322
252.21,-5.02,292119.781,2784792.5519
267.21000000000004,-5.16,292127.7638,2784805.2514
280.21000000000004,-5.37,292134.6822,2784816.2576
317.21000000000004,-5.12,292154.373,2784847.5829
367.21000000000004,-4.62,292180.9822,2784889.9145
417.21000000000004,-3.65,292207.5913,2784932.2461
467.21000000000004,-2.82,292234.2005,2784974.5776
496.21000000000004,-2.32,292249.6338,2784999.1299
508.21000000000004,-2.32,292256.0201,2785009.2895
517.21,-3.02,292260.8097,2785016.9092
532.21,-4.1,292268.7925,2785029.6087
567.21,-4.72,292287.4189,2785059.2408
590.21,-5.22,292299.6591,2785078.7133
617.21,-5.02,292314.0281,2785101.5723
634.21,-4.92,292323.0752,2785115.9651
667.21,-5.82,292340.6373,2785143.9039
672.21,-5.72,292343.2982,2785148.137
691.21,-6.82,292353.4097,2785164.223
717.21,-7.45,292367.2464,2785186.2355
731.21,-6.86,292374.697,2785198.0883
743.21,-6.22,292381.0832,2785208.2479
762.21,-7.02,292391.1947,2785224.3339
763.21,-7.02,292391.7269,2785225.1805
765.21,-9.72,292392.7912,2785226.8738
771.21,-10.27,292395.9843,2785231.9535
797.21,-9.62,292409.8211,2785253.966
827.21,-7.84,292425.7866,2785279.3649
837.21,-7.92,292431.1085,2785287.8312
838.21,-6.94,292431.6407,2785288.6778
851.21,-6.29,292438.559,2785299.6841
867.21,-6.12,292447.074,2785313.2302
880.21,-5.07,292453.9924,2785324.2364
893.21,-1.92,292460.9108,2785335.2426
907.21,-1.49,292468.3613,2785347.0954
922.21,-0.98,292476.3441,2785359.7949
929.4100000000001,-0.32,292480.1758,2785365.8906
953.6100000000001,0.61,292493.0546,2785386.3791
953.71,2.13,292493.1079,2785386.4638
962.71,2.45,292497.8975,2785394.0834
963.71,4.23,292498.4297,2785394.9301
964.03,4.6,292498.5995,2785395.2015
