new_x,elevation,ex_data,ny_data
0.0,78.5,279565.906,2754452.341
29.49000000000001,78.86,279590.0455,2754435.4009
34.49000000000001,77.76,279594.1383,2754432.5287
44.49000000000001,77.36,279602.3239,2754426.7844
55.49000000000001,77.86,279611.3281,2754420.4656
63.49000000000001,78.86,279617.8766,2754415.8701
81.49000000000001,79.48,279632.6108,2754405.5303
95.49000000000001,75.87,279644.0707,2754397.4882
122.49000000000001,73.41,279666.1719,2754381.9785
125.49000000000001,75.91,279668.6276,2754380.2552
128.49,78.51,279671.0833,2754378.5319
131.49,79.02,279673.539,2754376.8086
155.49,78.94,279693.1845,2754363.0221
205.49,77.6,279734.1128,2754334.3004
243.49,76.32,279765.2182,2754312.4719
255.49,75.2,279775.041,2754305.5787
259.49,76.2,279778.3152,2754303.2809
263.49,76.31,279781.5895,2754300.9832
276.49,78.66,279792.2308,2754293.5155
293.49,79.06,279806.1464,2754283.7501
305.49,79.83,279815.9692,2754276.8569
316.49,79.83,279824.9734,2754270.5381
317.49,80.4,279825.7919,2754269.9637
320.24,79.58,279828.043,2754268.384
