new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
7.650000000000006,2.83,300272.8257,2775325.4614
8.900000000000006,1.39,300274.0722,2775325.5546
11.27000000000001,0.59,300276.4356,2775325.7313
13.840000000000003,0.45,300278.9985,2775325.923
18.040000000000006,-0.72,300283.1868,2775326.2361
24.340000000000003,-1.52,300289.4692,2775326.7059
27.840000000000003,-1.57,300292.9595,2775326.9669
59.84,-1.48,300324.8703,2775329.3529
69.64000000000001,-1.4,300334.643,2775330.0836
91.84,-1.83,300356.7812,2775331.739
117.84,-2.47,300382.7088,2775333.6776
120.64000000000001,-2.53,300385.501,2775333.8864
127.64000000000001,-2.6,300392.4815,2775334.4084
136.84,-4.0,300401.6559,2775335.0943
144.34,-5.3,300409.135,2775335.6536
156.14000000000001,-6.64,300420.9021,2775336.5334
160.24,-6.8,300424.9907,2775336.8391
162.64000000000001,-6.7,300427.384,2775337.0181
165.84,-7.07,300430.5751,2775337.2567
168.44,-7.5,300433.1678,2775337.4506
171.04,-5.8,300435.7606,2775337.6444
175.34,-5.9,300440.0486,2775337.9651
178.64000000000001,-5.72,300443.3394,2775338.2111
184.04,-4.61,300448.7244,2775338.6138
189.04,-5.0,300453.7105,2775338.9866
190.54,-4.8,300455.2063,2775339.0984
193.64000000000001,-4.9,300458.2976,2775339.3296
197.84,-4.23,300462.4859,2775339.6427
200.54,-3.45,300465.1784,2775339.8441
206.44000000000003,-3.5,300471.062,2775340.284
211.64000000000001,-4.3,300476.2475,2775340.6717
218.14000000000001,-4.66,300482.7294,2775341.1564
222.84,-4.66,300487.4163,2775341.5068
230.73999999999998,-5.68,300495.2943,2775342.0959
235.34,-4.8,300499.8815,2775342.4389
241.84,-6.3,300506.3634,2775342.9236
245.54,-6.6,300510.0531,2775343.1995
247.54,-7.53,300512.0475,2775343.3486
251.34,-9.32,300515.8369,2775343.6319
255.84,-8.4,300520.3244,2775343.9675
259.64,-8.67,300524.1138,2775344.2508
262.84000000000003,-8.65,300527.3049,2775344.4894
267.84000000000003,-9.2,300532.291,2775344.8622
276.84000000000003,-9.48,300541.2659,2775345.5333
294.84000000000003,-6.3,300559.2158,2775346.8755
298.84000000000003,-6.4,300563.2046,2775347.1737
305.64,-9.35,300569.9857,2775347.6807
311.84000000000003,-10.65,300576.1684,2775348.143
313.84000000000003,-10.7,300578.1628,2775348.2922
320.53999999999996,-11.18,300584.8442,2775348.7918
325.64,-9.45,300589.93,2775349.172
330.53999999999996,-9.4,300594.8163,2775349.5374
335.74,-11.95,300600.0018,2775349.9251
339.84000000000003,-12.18,300604.0904,2775350.2308
345.64,-12.6,300609.8743,2775350.6633
355.64,-13.85,300619.8464,2775351.4089
360.84000000000003,-13.5,300625.0319,2775351.7967
364.84000000000003,-13.1,300629.0208,2775352.0949
368.64,-13.5,300632.8102,2775352.3783
372.34000000000003,-13.13,300636.4999,2775352.6542
375.34000000000003,-12.07,300639.4915,2775352.8779
377.84000000000003,-12.05,300641.9846,2775353.0643
380.84000000000003,-12.2,300644.9762,2775353.288
383.44000000000005,-12.15,300647.569,2775353.4818
387.84000000000003,-12.53,300651.9567,2775353.8099
389.84000000000003,-12.3,300653.9512,2775353.959
398.64,-10.6,300662.7266,2775354.6152
403.14,-10.82,300667.2141,2775354.9507
408.84000000000003,-10.4,300672.8982,2775355.3758
411.84000000000003,-11.2,300675.8899,2775355.5994
414.44000000000005,-11.0,300678.4826,2775355.7933
418.53999999999996,-11.2,300682.5712,2775356.099
425.53999999999996,-10.58,300689.5517,2775356.621
433.84000000000003,-9.48,300697.8286,2775357.2399
435.5400000000001,-9.25,300699.5239,2775357.3666
437.84000000000003,-9.45,300701.8175,2775357.5381
442.84000000000003,-9.31,300706.8035,2775357.9109
445.5400000000001,-8.52,300709.496,2775358.1123
447.84000000000003,-7.66,300711.7896,2775358.2838
450.84000000000003,-7.02,300714.7813,2775358.5074
457.84000000000003,-6.82,300721.7618,2775359.0294
464.34000000000003,-6.63,300728.2437,2775359.5141
485.84000000000003,-5.08,300749.6838,2775361.1172
489.84000000000003,-4.52,300753.6726,2775361.4154
499.64,-2.13,300763.4453,2775362.1462
521.84,-1.02,300785.5835,2775363.8015
548.84,-0.03,300812.5083,2775365.8147
560.84,0.0,300824.4749,2775366.7095
565.84,0.0,300829.4609,2775367.0823
609.38,0.37,300872.8797,2775370.3288
611.7900000000001,0.73,300875.283,2775370.5085
613.37,1.78,300876.8585,2775370.6263
621.82,2.04,300885.285,2775371.2564
626.49,2.08,300889.942,2775371.6046
633.46,2.01,300896.8926,2775372.1243
661.4,2.44,300924.7548,2775374.2076
677.15,2.86,300940.4609,2775375.382
680.98,3.48,300944.2802,2775375.6676
681.1700000000001,3.01,300944.4697,2775375.6818
682.33,3.04,300945.6265,2775375.7683
688.65,3.15,300951.9289,2775376.2395
689.15,10.03,300952.4275,2775376.2768
693.27,4.57,300956.5365,2775376.5835
