new_x,elevation,ex_data,ny_data
0.0,38.41,286157.751,2760398.464
23.230000000000018,37.47,286170.0308,2760378.745
29.230000000000018,36.51,286173.2025,2760373.6518
52.23000000000002,35.94,286185.3607,2760354.128
57.23000000000002,37.59,286188.0037,2760349.8837
100.23000000000002,35.68,286210.7343,2760313.3827
126.23000000000002,34.64,286224.4783,2760291.3123
134.23000000000002,35.28,286228.7072,2760284.5214
144.23000000000002,35.68,286233.9934,2760276.0328
155.23000000000002,37.07,286239.8082,2760266.6954
160.23000000000002,39.54,286242.4513,2760262.4511
164.23000000000002,39.39,286244.5657,2760259.0556
184.23000000000002,39.38,286255.1381,2760242.0784
186.23000000000002,40.57,286256.1953,2760240.3807
188.23000000000002,40.35,286257.2525,2760238.683
201.23000000000002,40.45,286264.1246,2760227.6478
231.23000000000002,39.63,286279.9831,2760202.182
253.23000000000002,37.51,286291.6126,2760183.507
270.23,38.33,286300.5991,2760169.0764
296.23,37.02,286314.3432,2760147.006
352.23,37.32,286343.9457,2760099.4698
359.23,37.0,286347.646,2760093.5278
364.23,37.32,286350.2891,2760089.2835
400.23,38.45,286369.3193,2760058.7245
466.02,41.01,286404.097,2760002.878
