new_x,elevation,ex_data,ny_data
0.0,48.23,285616.336,2759802.802
3.4899999999999998,48.07,285618.3295,2759799.9374
13.42,41.29,285624.0016,2759791.7869
17.28,40.27,285626.2064,2759788.6186
22.73,40.32,285629.3195,2759784.1453
29.12,37.27,285632.9695,2759778.9004
42.089999999999996,33.22,285640.378,2759768.2547
42.57,30.84,285640.6522,2759767.8607
66.37,30.99,285654.2469,2759748.3257
83.55,31.02,285664.0602,2759734.2244
100.5,31.04,285673.7421,2759720.3119
112.92,31.06,285680.8365,2759710.1176
128.9,31.12,285689.9644,2759697.0013
145.3,31.19,285699.3321,2759683.5402
162.73000000000002,31.26,285709.2882,2759669.2337
173.63000000000002,31.3,285715.5144,2759660.287
186.43,31.0,285722.8258,2759649.7808
188.31,30.46,285723.8997,2759648.2377
189.5,30.19,285724.5794,2759647.261
191.52,31.27,285725.7333,2759645.603
196.68,31.12,285728.6807,2759641.3677
207.5,31.29,285734.8611,2759632.4867
216.34,30.98,285739.9106,2759625.2308
224.67000000000002,31.1,285744.6687,2759618.3936
224.76000000000002,30.48,285744.7201,2759618.3197
228.77,30.66,285747.0107,2759615.0283
230.0,31.9,285747.7132,2759614.0187
236.53,34.39,285751.4432,2759608.6589
244.93,39.51,285756.2413,2759601.7642
247.65,42.06,285757.795,2759599.5317
250.51000000000002,42.23,285759.4287,2759597.1842
259.31,42.29,285764.4553,2759589.9612
272.90000000000003,42.47,285772.2179,2759578.8065
278.93,43.0,285775.6623,2759573.8571
286.09000000000003,42.69,285779.7521,2759567.9802
296.98,42.9,285785.9726,2759559.0418
306.8,42.67,285791.5818,2759550.9815
323.11,42.86,285800.8982,2759537.5943
333.97,42.46,285807.1015,2759528.6805
345.53000000000003,42.75,285813.7046,2759519.1921
350.7,42.48,285816.6577,2759514.9485
354.67,42.62,285818.9254,2759511.69
364.76,42.2,285824.6889,2759503.4081
369.5,42.51,285827.3964,2759499.5176
375.72,42.23,285830.9493,2759494.4122
381.29,42.51,285834.1309,2759489.8404
390.49,42.23,285839.386,2759482.289
397.54,42.48,285843.413,2759476.5024
415.0,42.19,285853.3862,2759462.1713
423.33000000000004,42.54,285858.1444,2759455.3341
445.57,42.63,285870.848,2759437.0796
457.93,43.04,285877.9081,2759426.9345
468.07,42.98,285883.7001,2759418.6116
476.02000000000004,43.36,285888.2412,2759412.0863
484.66,43.0,285893.1764,2759404.9946
495.79,42.97,285899.5339,2759395.8591
500.34000000000003,43.45,285902.1329,2759392.1245
503.44,44.82,285903.9036,2759389.58
521.04,44.4,285913.9568,2759375.134
524.82,44.09,285916.116,2759372.0314
529.59,44.93,285918.8406,2759368.1162
535.84,44.98,285922.4107,2759362.9862
540.91,47.99,285925.3067,2759358.8248
544.51,48.2,285927.363,2759355.8699
544.65,48.4,285927.443,2759355.755
