new_x,elevation,ex_data,ny_data
0.0,81.25,279882.019,2755022.874
2.080000000000041,65.73,279883.8155,2755021.8256
16.83000000000004,66.42,279896.5548,2755014.3912
18.620000000000005,67.11,279898.1008,2755013.489
23.950000000000045,68.01,279902.7043,2755010.8025
25.56000000000006,68.56,279904.0948,2755009.991
31.850000000000023,68.48,279909.5274,2755006.8206
33.91000000000008,67.93,279911.3066,2755005.7823
38.85000000000002,68.82,279915.5732,2755003.2924
42.460000000000036,68.71,279918.6911,2755001.4729
47.629999999999995,68.88,279923.1563,2754998.867
54.610000000000014,69.32,279929.1849,2754995.3489
59.460000000000036,70.02,279933.3737,2754992.9044
68.38,70.03,279941.0778,2754988.4084
75.68000000000006,70.44,279947.3827,2754984.729
77.25,72.0,279948.7387,2754983.9377
96.25999999999999,91.41,279965.1574,2754974.356
96.55000000000007,95.72,279965.4078,2754974.2099
96.99000000000001,95.83,279965.7879,2754973.9881
97.99000000000001,96.21,279966.6516,2754973.4841
103.85000000000002,96.01,279971.7128,2754970.5305
104.11000000000001,96.33,279971.9373,2754970.3994
108.66000000000008,95.86,279975.8671,2754968.1061
663.98,96.7,280455.489,2754688.208
