new_x,elevation,ex_data,ny_data
0.0,5.7,294381.288,2782853.748
8.989999999999998,4.22,294388.4314,2782859.2062
9.489999999999998,3.14,294388.8287,2782859.5097
10.79,3.14,294389.8617,2782860.299
28.79,2.83,294404.1644,2782871.2275
40.239999999999995,2.8,294413.2625,2782878.1792
45.79,1.34,294417.6725,2782881.5488
60.49,0.65,294429.353,2782890.4737
68.00999999999999,3.75,294435.3284,2782895.0394
80.50999999999999,3.75,294445.2608,2782902.6286
87.77000000000001,3.32,294451.0296,2782907.0365
89.88999999999999,2.06,294452.7141,2782908.3236
95.78999999999999,0.9,294457.4023,2782911.9057
98.78999999999999,-0.02,294459.786,2782913.7271
105.78999999999999,-0.35,294465.3482,2782917.9771
117.78999999999999,-0.61,294474.8833,2782925.2627
139.79,-0.88,294492.3644,2782938.6197
148.79,-1.04,294499.5158,2782944.084
162.79,-1.25,294510.6401,2782952.5839
177.79,-1.7,294522.559,2782961.691
188.79,-2.59,294531.2996,2782968.3695
202.79,-4.1,294542.4239,2782976.8694
225.79,-5.03,294560.6996,2782990.8336
233.79,-4.78,294567.0564,2782995.6907
241.79,-5.11,294573.4131,2783000.5478
260.79,-5.32,294588.5104,2783012.0834
287.79,-4.83,294609.9645,2783028.4761
294.79,-5.32,294615.5267,2783032.726
310.79,-5.95,294628.2402,2783042.4402
321.79,-4.3,294636.9807,2783049.1188
326.79,-4.9,294640.9537,2783052.1544
331.79,-4.17,294644.9267,2783055.1901
334.79,-4.38,294647.3105,2783057.0115
338.79,-4.88,294650.4888,2783059.4401
343.79,-5.0,294654.4618,2783062.4758
350.79,-4.73,294660.024,2783066.7257
365.79,-3.98,294671.9429,2783075.8328
392.79,-3.41,294693.397,2783092.2255
421.79,-3.22,294716.4402,2783109.8325
446.79,-3.27,294736.3051,2783125.0109
476.79,-3.36,294760.1429,2783143.2251
486.79,-3.43,294768.0889,2783149.2964
510.79,-3.62,294787.1592,2783163.8677
537.79,-3.7,294808.6132,2783180.2604
561.79,-3.92,294827.6835,2783194.8317
587.79,-4.08,294848.343,2783210.6173
613.79,-4.58,294869.0024,2783226.4029
637.79,-5.04,294888.0727,2783240.9742
658.79,-5.4,294904.7592,2783253.7241
662.79,-5.15,294907.9376,2783256.1526
694.79,-5.9,294933.3646,2783275.581
705.79,-5.9,294942.1052,2783282.2595
740.79,-6.34,294969.916,2783303.5093
765.79,-6.1,294989.7809,2783318.6878
798.79,-6.73,295016.0025,2783338.7233
816.79,-7.35,295030.3052,2783349.6518
839.79,-5.72,295048.5809,2783363.6159
860.79,-6.92,295065.2674,2783376.3658
887.79,-7.35,295086.7215,2783392.7585
893.79,-7.47,295091.489,2783396.4014
905.79,-7.24,295101.0242,2783403.687
914.79,-5.96,295108.1755,2783409.1512
922.79,-7.45,295114.5323,2783414.0083
930.79,-6.3,295120.8891,2783418.8654
937.79,-7.5,295126.4512,2783423.1154
960.79,-6.8,295144.7269,2783437.0796
990.79,-6.6,295168.5648,2783455.2937
1010.79,-6.28,295184.4567,2783467.4364
1042.79,-6.2,295209.8837,2783486.8648
1052.79,-5.56,295217.8296,2783492.9362
1063.79,-6.02,295226.5702,2783499.6147
1074.79,-5.06,295235.3107,2783506.2932
1087.79,-5.06,295245.6405,2783514.186
1090.79,-4.42,295248.0242,2783516.0074
1096.79,-5.08,295252.7918,2783519.6503
1114.79,-3.36,295267.0945,2783530.5787
1121.79,-4.07,295272.6567,2783534.8287
1136.79,-2.27,295284.5756,2783543.9357
1162.79,-1.34,295305.2351,2783559.7213
1171.79,-2.05,295312.3864,2783565.1856
1191.79,-0.72,295328.2783,2783577.3283
1210.79,-0.37,295343.3756,2783588.8639
1237.79,-0.31,295364.8297,2783605.2566
1253.79,-0.26,295377.5432,2783614.9708
1271.79,-0.17,295391.8459,2783625.8993
1280.79,-0.15,295398.9973,2783631.3635
1284.3899999999999,0.24,295401.8578,2783633.5492
1491.23,2.51,295566.2119,2783759.1295
1499.18,3.04,295572.5289,2783763.9563
1500.1299999999999,3.06,295573.2838,2783764.5331
1504.86,5.92,295577.0422,2783767.4048
1510.6299999999999,4.9,295581.627,2783770.908
