new_x,elevation,ex_data,ny_data
0.0,59.13,284144.106,2758075.91
0.00999999999999801,58.91,284144.109,2758075.9005
4.649999999999999,58.75,284145.51,2758071.4771
12.060000000000002,58.6,284147.7474,2758064.413
21.32,58.62,284150.5434,2758055.5853
24.98,58.7,284151.6485,2758052.0962
30.28,58.64,284153.2488,2758047.0436
36.39,58.72,284155.0936,2758041.2188
41.3,58.68,284156.5762,2758036.538
43.9,57.11,284157.3612,2758034.0594
46.61,55.44,284158.1795,2758031.4759
46.65,56.95,284158.1916,2758031.4378
46.95,56.95,284158.2821,2758031.1518
47.03,55.45,284158.3063,2758031.0755
47.04,54.91,284158.3093,2758031.066
47.43,55.44,284158.4271,2758030.6942
52.8,55.52,284160.0485,2758025.5749
55.76,55.56,284160.9422,2758022.7531
64.97,55.38,284163.7231,2758013.9731
66.01,55.38,284164.0371,2758012.9816
72.18,51.88,284165.9001,2758007.0996
79.8,51.37,284168.2009,2757999.8354
85.34,50.83,284169.8737,2757994.554
90.55,50.54,284171.4468,2757989.5872
92.71000000000001,50.16,284172.099,2757987.5281
94.21000000000001,50.01,284172.5519,2757986.0981
95.84,49.34,284173.044,2757984.5442
96.18,50.02,284173.1467,2757984.2201
99.17,50.03,284174.0495,2757981.3696
102.19,50.05,284174.9614,2757978.4906
105.21000000000001,50.05,284175.8732,2757975.6116
108.25,50.0,284176.7911,2757972.7135
111.25,49.99,284177.6969,2757969.8536
114.27000000000001,49.88,284178.6088,2757966.9746
117.28999999999999,49.45,284179.5207,2757964.0956
120.28,49.0,284180.4235,2757961.2451
123.27000000000001,48.54,284181.3263,2757958.3947
126.25999999999999,48.03,284182.2291,2757955.5443
129.27,47.55,284183.1379,2757952.6748
132.31,46.9,284184.0558,2757949.7767
135.39,46.61,284184.9858,2757946.8405
138.45,46.33,284185.9097,2757943.9234
141.52,46.26,284186.8367,2757940.9967
144.53,46.13,284187.7455,2757938.1272
147.53,45.45,284188.6514,2757935.2673
150.55,45.46,284189.5632,2757932.3883
153.55,45.52,284190.4691,2757929.5283
156.59,45.55,284191.387,2757926.6302
159.66,45.49,284192.3139,2757923.7036
162.72,45.46,284193.2379,2757920.7864
165.73,45.19,284194.1467,2757917.9169
168.73,45.05,284195.0525,2757915.057
171.76,44.72,284195.9674,2757912.1684
174.84,44.88,284196.8974,2757909.2322
177.91,44.97,284197.8243,2757906.3055
180.97,44.96,284198.7483,2757903.3884
184.0,44.89,284199.6632,2757900.4998
187.0,44.88,284200.569,2757897.6399
190.08,44.96,284201.499,2757894.7037
193.14000000000001,44.61,284202.4229,2757891.7865
196.14000000000001,44.78,284203.3287,2757888.9266
199.20000000000002,44.88,284204.2527,2757886.0094
202.21,45.12,284205.1615,2757883.14
205.24,45.24,284206.0764,2757880.2514
208.26000000000002,45.26,284206.9882,2757877.3724
211.31,45.25,284207.9092,2757874.4648
214.37,45.04,284208.8331,2757871.5476
217.43,44.89,284209.757,2757868.6305
220.45000000000002,44.79,284210.6689,2757865.7515
223.49,44.63,284211.5868,2757862.8534
226.5,44.99,284212.4957,2757859.9839
229.49,45.24,284213.3985,2757857.1335
232.51000000000002,45.61,284214.3103,2757854.2545
235.57,45.43,284215.2343,2757851.3373
238.6,46.24,284216.1491,2757848.4488
241.67000000000002,45.66,284217.0761,2757845.5221
244.73000000000002,45.62,284218.0,2757842.605
247.76000000000002,45.57,284218.9149,2757839.7164
250.8,45.49,284219.8328,2757836.8183
253.81,44.93,284220.7417,2757833.9488
256.83,44.87,284221.6535,2757831.0698
259.87,45.2,284222.5714,2757828.1717
262.93,45.29,284223.4954,2757825.2546
265.93,45.44,284224.4012,2757822.3946
268.94,45.6,284225.31,2757819.5252
271.96,45.71,284226.2219,2757816.6462
274.96,45.85,284227.1277,2757813.7862
278.01,45.8,284228.0486,2757810.8786
281.09,45.8,284228.9786,2757807.9424
284.09999999999997,46.23,284229.8875,2757805.0729
287.14,46.34,284230.8054,2757802.1748
290.14,46.25,284231.7112,2757799.3149
293.17,46.3,284232.6261,2757796.4263
296.21,46.5,284233.544,2757793.5282
299.23,46.81,284234.4558,2757790.6492
302.26,46.84,284235.3707,2757787.7607
305.33,46.84,284236.2977,2757784.834
308.4,46.86,284237.2246,2757781.9073
311.45,46.89,284238.1455,2757778.9997
314.5,46.91,284239.0665,2757776.0921
317.53000000000003,46.92,284239.9814,2757773.2035
320.6,46.83,284240.9083,2757770.2769
323.62,46.77,284241.8202,2757767.3978
326.7,46.58,284242.7501,2757764.4616
329.73,46.57,284243.665,2757761.5731
332.75,46.89,284244.5769,2757758.6941
335.76,46.89,284245.4857,2757755.8246
338.84000000000003,46.79,284246.4157,2757752.8884
341.88,46.95,284247.3336,2757749.9903
344.96,46.98,284248.2636,2757747.0541
348.01,47.03,284249.1845,2757744.1465
351.05,46.95,284250.1024,2757741.2484
354.11,46.7,284251.0264,2757738.3312
357.12,46.72,284251.9352,2757735.4618
360.16,46.79,284252.8531,2757732.5637
363.16,46.8,284253.7589,2757729.7037
366.19,46.81,284254.6738,2757726.8152
369.24,46.73,284255.5947,2757723.9076
372.23,46.86,284256.4975,2757721.0571
375.25,47.0,284257.4094,2757718.1781
378.26,46.93,284258.3182,2757715.3087
381.26,46.62,284259.2241,2757712.4487
384.27,46.74,284260.1329,2757709.5792
387.33,47.3,284261.0568,2757706.6621
390.35,47.13,284261.9687,2757703.7831
393.41,47.23,284262.8926,2757700.8659
394.18,48.93,284263.1251,2757700.1319
396.96,49.27,284263.9645,2757697.4816
399.44,47.47,284264.7133,2757695.1174
402.44,47.51,284265.6192,2757692.2575
405.46,47.39,284266.531,2757689.3785
408.53000000000003,47.24,284267.458,2757686.4518
411.6,47.18,284268.3849,2757683.5251
414.65000000000003,47.18,284269.3059,2757680.6175
417.69,47.25,284270.2238,2757677.7194
420.7,47.52,284271.1326,2757674.8499
423.56,47.78,284271.9962,2757672.1234
426.18,49.01,284272.7872,2757669.6257
431.58,49.03,284274.4177,2757664.4778
432.82,50.52,284274.7921,2757663.2957
433.8,51.0,284275.088,2757662.3615
435.37,51.72,284275.5621,2757660.8648
435.67,52.04,284275.6527,2757660.5788
437.32,52.77,284276.1509,2757659.0058
439.39,53.85,284276.7759,2757657.0324
439.57,54.88,284276.8302,2757656.8608
439.92,54.89,284276.9359,2757656.5272
439.96,54.4,284276.948,2757656.489
441.15000000000003,54.46,284277.3073,2757655.3546
444.02,54.46,284278.1739,2757652.6186
447.02,54.52,284279.0797,2757649.7586
448.19,54.54,284279.433,2757648.6433
448.66,54.67,284279.5749,2757648.1952
448.72,54.79,284279.593,2757648.138
