new_x,elevation,ex_data,ny_data
0.0,78.5,279565.906,2754452.341
3.3700000000000045,78.32,279568.6646,2754450.4052
6.300000000000011,77.0,279571.063,2754448.7221
10.76000000000002,76.5,279574.7138,2754446.1601
11.159999999999997,75.01,279575.0412,2754445.9303
16.400000000000006,75.2,279579.3305,2754442.9203
17.330000000000013,76.1,279580.0917,2754442.386
23.5,76.52,279585.1423,2754438.8418
28.980000000000018,74.76,279589.628,2754435.6939
30.930000000000007,72.92,279591.2242,2754434.5737
35.650000000000034,70.07,279595.0878,2754431.8624
39.35000000000002,68.71,279598.1165,2754429.737
49.420000000000016,68.41,279606.3594,2754423.9524
52.610000000000014,67.97,279608.9707,2754422.12
64.21000000000004,67.46,279618.466,2754415.4565
76.61000000000001,67.14,279628.6162,2754408.3336
89.31,66.81,279639.012,2754401.0382
94.00999999999999,66.32,279642.8592,2754398.3384
96.53000000000003,65.6,279644.922,2754396.8908
109.16000000000003,64.42,279655.2605,2754389.6357
119.43,63.72,279663.6671,2754383.7363
128.72000000000003,63.95,279671.2716,2754378.3998
142.09000000000003,64.03,279682.2158,2754370.7196
153.31,64.45,279691.4001,2754364.2744
164.42000000000002,66.4,279700.4943,2754357.8924
171.60000000000002,66.49,279706.3716,2754353.768
179.26999999999998,66.77,279712.65,2754349.3621
189.67000000000002,67.17,279721.1631,2754343.388
197.86,66.73,279727.8671,2754338.6833
209.01,66.73,279736.9941,2754332.2784
211.51999999999998,67.92,279739.0487,2754330.8366
221.28000000000003,67.98,279747.0379,2754325.2301
224.47000000000003,68.52,279749.6491,2754323.3976
225.15000000000003,68.92,279750.2057,2754323.007
231.18,69.29,279755.1417,2754319.5432
236.53000000000003,71.56,279759.521,2754316.4699
239.86,70.61,279762.2468,2754314.5571
248.55,77.33,279769.3601,2754309.5652
248.84000000000003,77.47,279769.5975,2754309.3986
248.91000000000003,77.56,279769.6548,2754309.3584
249.14,77.29,279769.8431,2754309.2263
249.74,77.63,279770.3342,2754308.8817
251.01,77.19,279771.3738,2754308.1521
256.73,77.13,279776.056,2754304.8664
262.90000000000003,77.29,279781.1065,2754301.3221
264.0,78.24,279782.0069,2754300.6902
285.08000000000004,78.27,279799.2623,2754288.5811
299.29999999999995,78.24,279810.9023,2754280.4127
312.48,78.21,279821.6909,2754272.8416
320.24,79.58,279828.043,2754268.384
