new_x,elevation,ex_data,ny_data
0.0,10.99,299893.154,2771646.954
0.6000000000000014,2.6,299893.5684,2771646.5201
18.6,1.4,299905.9989,2771633.5016
31.6,0.9,299914.9765,2771624.0994
35.6,2.0,299917.7388,2771621.2064
37.6,1.7,299919.12,2771619.7599
42.6,2.1,299922.5729,2771616.1436
44.6,0.5,299923.9541,2771614.6972
86.6,-0.4,299952.9586,2771584.3208
95.6,-0.7,299959.1738,2771577.8115
105.6,-0.8,299966.0797,2771570.579
116.6,-0.9,299973.6761,2771562.6233
134.6,-1.1,299986.1066,2771549.6049
148.6,-1.8,299995.7748,2771539.4794
164.6,-2.4,300006.8241,2771527.9074
204.6,-3.0,300034.4475,2771498.9775
242.6,-3.4,300060.6897,2771471.4941
273.6,-5.5,300082.0978,2771449.0734
306.6,-3.7,300104.8871,2771425.2063
330.6,-1.6,300121.4611,2771407.8483
350.6,0.5,300135.2728,2771393.3834
357.6,1.2,300140.1069,2771388.3206
404.6,1.2,300172.5643,2771354.328
430.6,1.2,300190.5195,2771335.5236
432.6,1.9,300191.9007,2771334.0771
434.6,1.2,300193.2819,2771332.6306
473.6,1.5,300220.2146,2771304.4239
493.6,2.7,300234.0263,2771289.9589
494.6,3.2,300234.7169,2771289.2357
498.6,2.2,300237.4792,2771286.3427
504.6,2.7,300241.6227,2771282.0032
530.6,3.2,300259.5779,2771263.1988
531.6,2.9,300260.2685,2771262.4755
576.6,3.2,300291.3448,2771229.9294
613.6,3.0,300316.8964,2771203.1692
646.6,3.4,300339.6857,2771179.3021
702.6,2.7,300378.3584,2771138.8002
760.6,2.7,300418.4123,2771096.8518
776.6,2.7,300429.4616,2771085.2799
808.6,2.8,300451.5603,2771062.1359
811.6,1.4,300453.6321,2771059.9662
852.6,1.6,300481.946,2771030.313
874.6,-0.2,300497.1389,2771014.4016
895.6,-2.2,300511.6411,2770999.2134
916.6,-3.2,300526.1434,2770984.0252
934.6,-4.5,300538.5739,2770971.0067
963.6,-6.6,300558.6008,2770950.0325
986.6,-7.3,300574.4843,2770933.3978
1003.6,-9.9,300586.2242,2770921.1026
1028.6,-4.1,300603.4888,2770903.0214
1051.6,-3.3,300619.3722,2770886.3867
1054.6,3.3,300621.4445,2770884.217
