new_x,elevation,ex_data,ny_data
0.0,4.04,295849.102,2779611.227
6.08,2.98,295854.2386,2779614.48
8.379999999999999,3.16,295856.1817,2779615.7105
10.54,1.48,295858.0065,2779616.8662
32.53,0.89,295876.5844,2779628.6315
36.22,0.83,295879.7019,2779630.6057
44.650000000000006,0.46,295886.8238,2779635.116
46.68000000000001,0.46,295888.5388,2779636.2021
48.33,0.46,295889.9328,2779637.0849
53.03,0.09,295893.9035,2779639.5995
57.730000000000004,-0.16,295897.8742,2779642.1142
58.89,-0.26,295898.8542,2779642.7348
60.05,-0.81,295899.8342,2779643.3554
61.209999999999994,-0.94,295900.8142,2779643.9761
62.370000000000005,-1.22,295901.7942,2779644.5967
63.53,-2.24,295902.7742,2779645.2173
69.82000000000001,-3.4,295908.0882,2779648.5827
76.12,-4.39,295913.4107,2779651.9533
82.41,-4.84,295918.7247,2779655.3187
88.7,-4.72,295924.0387,2779658.684
95.0,-5.36,295929.3611,2779662.0547
101.29,-5.57,295934.6751,2779665.42
110.62,-5.55,295942.5574,2779670.4118
118.29,-6.02,295949.0373,2779674.5155
129.29,-6.2,295958.3305,2779680.4008
140.23,-6.28,295967.5729,2779686.254
153.61,-6.55,295978.8768,2779693.4126
166.17000000000002,-6.66,295989.4879,2779700.1326
178.04,-6.78,295999.5161,2779706.4834
180.61,-6.98,296001.6873,2779707.8584
183.18,-7.21,296003.8585,2779709.2334
185.75,-7.85,296006.0298,2779710.6084
190.26,-7.62,296009.84,2779713.0214
194.77,-6.69,296013.6501,2779715.4344
199.28,-6.87,296017.4603,2779717.8474
203.79,-6.36,296021.2705,2779720.2603
208.3,-5.38,296025.0807,2779722.6733
213.34,-4.9,296029.3387,2779725.3699
218.39000000000001,-5.2,296033.6051,2779728.0718
223.43,-7.46,296037.8631,2779730.7683
228.47,-8.55,296042.121,2779733.4648
233.52,-11.34,296046.3874,2779736.1667
238.56,-10.93,296050.6454,2779738.8633
241.51,-9.85,296053.1376,2779740.4416
244.45000000000002,-10.23,296055.6215,2779742.0146
247.4,-9.43,296058.1137,2779743.5929
250.34,-8.98,296060.5975,2779745.1659
256.01,-8.54,296065.3877,2779748.1995
261.67999999999995,-8.31,296070.1779,2779751.2331
266.95,-8.01,296074.6302,2779754.0527
272.21,-7.73,296079.074,2779756.867
290.02,-7.78,296094.1205,2779766.3958
304.52,-7.46,296106.3706,2779774.1537
313.97999999999996,-7.0,296114.3627,2779779.2151
334.34999999999997,-6.96,296131.572,2779790.1136
339.60999999999996,-7.1,296136.0158,2779792.9278
344.85999999999996,-7.67,296140.4512,2779795.7367
347.21999999999997,-7.79,296142.445,2779796.9994
349.58,-8.86,296144.4388,2779798.2621
351.92999999999995,-9.12,296146.4241,2779799.5194
354.28999999999996,-9.66,296148.4179,2779800.782
356.65,-10.1,296150.4117,2779802.0447
359.77,-10.09,296153.0476,2779803.714
362.88,-9.73,296155.675,2779805.3779
365.98999999999995,-9.03,296158.3025,2779807.0419
369.10999999999996,-8.3,296160.9384,2779808.7112
371.07,-8.39,296162.5942,2779809.7598
373.03,-8.57,296164.2501,2779810.8085
374.98999999999995,-8.46,296165.906,2779811.8571
376.96,-10.96,296167.5703,2779812.9111
378.91999999999996,-11.23,296169.2262,2779813.9598
380.88,-11.23,296170.882,2779815.0084
383.46,-11.76,296173.0617,2779816.3888
386.04999999999995,-12.17,296175.2498,2779817.7745
388.63,-13.04,296177.4295,2779819.1549
391.21,-13.68,296179.6092,2779820.5353
393.79999999999995,-13.93,296181.7973,2779821.921
396.38,-14.03,296183.977,2779823.3014
402.71999999999997,-13.51,296189.3332,2779826.6935
409.06,-13.29,296194.6894,2779830.0855
410.79999999999995,-12.44,296196.1594,2779831.0165
412.54999999999995,-12.84,296197.6379,2779831.9528
414.29999999999995,-11.77,296199.1164,2779832.8891
416.03999999999996,-11.75,296200.5864,2779833.82
420.53999999999996,-12.04,296204.3881,2779836.2276
425.03999999999996,-10.92,296208.1899,2779838.6353
429.53999999999996,-10.28,296211.9916,2779841.0429
434.03999999999996,-10.07,296215.7934,2779843.4505
437.86999999999995,-8.87,296219.0291,2779845.4997
441.71,-9.23,296222.2732,2779847.5542
445.53999999999996,-8.59,296225.509,2779849.6033
449.36999999999995,-8.36,296228.7447,2779851.6525
452.34,-7.75,296231.2538,2779853.2415
455.32,-7.78,296233.7714,2779854.8359
458.28999999999996,-7.33,296236.2806,2779856.425
471.09,-6.85,296247.0944,2779863.2733
476.77,-6.49,296251.8931,2779866.3123
482.45,-6.17,296256.6917,2779869.3512
498.78,-5.72,296270.4879,2779878.0882
515.11,-5.41,296284.284,2779886.8252
517.14,-4.9,296285.999,2779887.9113
519.1600000000001,-4.12,296287.7056,2779888.9921
521.1800000000001,-2.72,296289.4121,2779890.0729
523.21,-3.78,296291.1271,2779891.159
526.2900000000001,-3.29,296293.7292,2779892.8069
529.37,-2.89,296296.3313,2779894.4547
532.45,-2.31,296298.9334,2779896.1026
535.5300000000001,-1.16,296301.5355,2779897.7505
538.61,-1.43,296304.1376,2779899.3984
543.4200000000001,-0.32,296308.2012,2779901.9719
548.24,0.01,296312.2733,2779904.5507
553.0500000000001,0.08,296316.337,2779907.1242
556.74,0.26,296319.4544,2779909.0985
557.87,0.08,296320.4091,2779909.703
560.2800000000001,0.46,296322.4451,2779910.9925
568.08,0.44,296329.0348,2779915.1657
571.99,0.71,296332.3381,2779917.2576
572.23,0.9,296332.5409,2779917.386
579.23,0.92,296338.4547,2779921.1312
610.22,0.74,296364.6361,2779937.7117
623.74,1.15,296376.0582,2779944.9453
639.36,1.31,296389.2545,2779953.3025
649.97,5.82,296398.2182,2779958.9791
653.1800000000001,5.68,296400.9301,2779960.6965
653.3000000000001,7.53,296401.0315,2779960.7608
665.7800000000001,5.68,296411.575,2779967.4379
665.9,5.74,296411.6764,2779967.5021
728.39,11.92,296464.47,2780000.936
