new_x,elevation,ex_data,ny_data
0.0,10.98,298258.2815,2770964.3435
7.850000000000001,2.22,298259.8327,2770956.6483
59.85,2.01,298270.1083,2770905.674
117.85,2.82,298281.5695,2770848.818
199.85,3.32,298297.7733,2770768.4353
255.85,3.92,298308.8393,2770713.5399
347.85,2.72,298327.0191,2770623.3545
375.85,2.63,298332.5521,2770595.9067
385.85,0.92,298334.5282,2770586.104
411.85,-5.26,298339.666,2770560.6168
433.85,-4.37,298344.0133,2770539.0507
463.85,-4.21,298349.9415,2770509.6424
491.85,-4.28,298355.4745,2770482.1947
519.85,-5.0,298361.0075,2770454.747
543.85,-5.0,298365.7501,2770431.2203
561.85,-3.22,298369.307,2770413.5754
677.85,-5.21,298392.2294,2770299.8633
703.85,-5.22,298397.3672,2770274.3762
737.85,-6.73,298404.0859,2770241.0468
761.85,-0.97,298408.8284,2770217.5201
823.85,0.55,298421.0801,2770156.743
849.85,-0.03,298426.2178,2770131.2558
851.85,-0.02,298426.6131,2770129.2953
875.85,2.36,298431.3556,2770105.7687
929.85,3.62,298442.0264,2770052.8338
933.85,3.27,298442.8168,2770048.9127
938.38,4.65,298443.712,2770044.472
