new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
7.650000000000006,2.83,300272.8257,2775325.4614
8.900000000000006,1.39,300274.0722,2775325.5546
11.290000000000006,0.6,300276.4556,2775325.7328
13.969999999999999,-0.03,300279.1281,2775325.9327
18.340000000000003,-0.75,300283.4859,2775326.2585
63.849999999999994,-0.83,300328.8692,2775329.6519
64.84,-0.9,300329.8564,2775329.7257
78.84,-1.32,300343.8174,2775330.7696
92.84,-1.65,300357.7784,2775331.8135
103.84,-1.7,300368.7478,2775332.6337
111.84,-1.65,300376.7255,2775333.2302
116.84,-1.6,300381.7116,2775333.6031
124.84,-1.8,300389.6893,2775334.1996
129.84,-1.95,300394.6754,2775334.5724
134.84,-2.3,300399.6614,2775334.9452
140.84,-3.55,300405.6447,2775335.3926
143.84,-3.7,300408.6364,2775335.6163
148.84,-3.85,300413.6224,2775335.9891
154.84,-4.6,300419.6057,2775336.4365
158.84,-4.73,300423.5946,2775336.7347
168.84,-4.6,300433.5667,2775337.4804
180.84,-6.3,300445.5333,2775338.3752
183.84,-6.4,300448.5249,2775338.5988
187.84,-4.5,300452.5138,2775338.8971
193.84,-4.5,300458.4971,2775339.3445
196.84,-4.1,300461.4887,2775339.5682
202.84,-5.7,300467.472,2775340.0156
213.84,-3.7,300478.4414,2775340.8358
217.84,-3.7,300482.4302,2775341.134
233.84,-5.25,300498.3857,2775342.3271
237.84,-5.05,300502.3745,2775342.6253
239.84,-5.55,300504.369,2775342.7744
243.84,-5.2,300508.3578,2775343.0727
251.84,-6.65,300516.3355,2775343.6692
254.84,-7.65,300519.3272,2775343.8929
259.84000000000003,-7.25,300524.3133,2775344.2657
280.84000000000003,-12.35,300545.2548,2775345.8316
294.84000000000003,-9.42,300559.2158,2775346.8755
303.84000000000003,-6.4,300568.1907,2775347.5465
311.84000000000003,-7.1,300576.1684,2775348.143
320.84000000000003,-10.1,300585.1433,2775348.8141
323.84000000000003,-10.52,300588.135,2775349.0378
326.84000000000003,-10.52,300591.1266,2775349.2615
332.84000000000003,-11.15,300597.1099,2775349.7089
342.84000000000003,-11.3,300607.0821,2775350.4545
349.84000000000003,-10.95,300614.0626,2775350.9765
357.84000000000003,-12.7,300622.0403,2775351.573
362.84000000000003,-12.35,300627.0264,2775351.9458
365.84000000000003,-12.55,300630.018,2775352.1695
373.84000000000003,-10.41,300637.9957,2775352.766
380.84000000000003,-10.25,300644.9762,2775353.288
384.84000000000003,-9.6,300648.9651,2775353.5862
392.84000000000003,-11.35,300656.9428,2775354.1827
404.84000000000003,-12.05,300668.9094,2775355.0775
409.84000000000003,-10.5,300673.8955,2775355.4503
416.84000000000003,-11.35,300680.876,2775355.9723
419.84000000000003,-10.97,300683.8676,2775356.196
423.84000000000003,-9.85,300687.8565,2775356.4942
424.84000000000003,-10.2,300688.8537,2775356.5688
428.84000000000003,-9.6,300692.8425,2775356.867
434.84000000000003,-7.9,300698.8258,2775357.3144
438.94000000000005,-8.95,300702.9144,2775357.6201
444.84000000000003,-7.1,300708.798,2775358.0601
450.84000000000003,-9.0,300714.7813,2775358.5074
454.84000000000003,-8.05,300718.7701,2775358.8057
459.84000000000003,-9.51,300723.7562,2775359.1785
461.84000000000003,-9.75,300725.7506,2775359.3276
465.84000000000003,-6.8,300729.7395,2775359.6259
468.84000000000003,-7.1,300732.7311,2775359.8496
473.84000000000003,-6.45,300737.7172,2775360.2224
476.84000000000003,-6.0,300740.7088,2775360.4461
481.84000000000003,-5.55,300745.6949,2775360.8189
495.84000000000003,-1.9,300759.6559,2775361.8628
503.84000000000003,-1.6,300767.6336,2775362.4593
508.84000000000003,-1.45,300772.6197,2775362.8322
511.84000000000003,-1.4,300775.6113,2775363.0558
513.84,-1.4,300777.6058,2775363.205
516.84,-1.85,300780.5974,2775363.4287
517.84,-1.6,300781.5946,2775363.5032
521.84,-1.35,300785.5835,2775363.8015
525.7900000000001,-1.0,300789.5225,2775364.096
548.84,-0.05,300812.5083,2775365.8147
560.84,0.02,300824.4749,2775366.7095
565.84,0.05,300829.4609,2775367.0823
613.1600000000001,0.8,300876.6491,2775370.6107
613.37,1.78,300876.8585,2775370.6263
621.82,2.04,300885.285,2775371.2564
626.49,2.08,300889.942,2775371.6046
633.46,2.01,300896.8926,2775372.1243
661.4,2.44,300924.7548,2775374.2076
677.15,2.86,300940.4609,2775375.382
678.22,2.98,300941.5279,2775375.4618
678.62,3.43,300941.9268,2775375.4916
679.73,3.96,300943.0337,2775375.5744
683.2,4.0,300946.494,2775375.8331
683.25,3.98,300946.5439,2775375.8369
683.33,3.9,300946.6237,2775375.8428
693.27,4.57,300956.5365,2775376.5835
