new_x,elevation,ex_data,ny_data
0.0,14.91,293956.733,2765253.758
13.269999999999996,1.0,293968.6596,2765247.9398
27.269999999999996,1.1,293981.2422,2765241.8015
40.269999999999996,1.52,293992.9261,2765236.1017
49.269999999999996,1.94,294001.0149,2765232.1556
61.269999999999996,2.48,294011.8,2765226.8942
75.27,2.22,294024.3827,2765220.7559
91.27,2.16,294038.7629,2765213.7407
115.27,1.74,294060.3331,2765203.218
129.26999999999998,2.05,294072.9158,2765197.0797
133.26999999999998,3.73,294076.5108,2765195.3259
141.26999999999998,6.6,294083.7009,2765191.8183
153.26999999999998,6.64,294094.486,2765186.5569
191.26999999999998,6.38,294128.6389,2765169.8958
255.26999999999998,6.66,294186.1596,2765141.8351
261.27,8.63,294191.5521,2765139.2044
342.27,6.72,294264.3517,2765103.69
356.27,8.43,294276.9344,2765097.5517
387.27,7.22,294304.7959,2765083.9598
391.27,9.5,294308.391,2765082.206
395.27,8.75,294311.986,2765080.4522
473.27,8.4,294382.0893,2765046.2532
507.27,8.15,294412.6472,2765031.3459
521.27,8.09,294425.2298,2765025.2076
543.27,8.65,294445.0025,2765015.5617
557.27,8.6,294457.5852,2765009.4234
584.85,9.11,294482.373,2764997.331
