new_x,elevation,ex_data,ny_data
0.0,10.99,299893.154,2771646.954
0.30000000000000426,10.97,299893.3612,2771646.737
0.8999999999999986,10.93,299893.7755,2771646.3031
13.830000000000005,4.49,299902.7048,2771636.9515
36.53000000000001,3.76,299918.381,2771620.5338
69.12,3.48,299940.8872,2771596.9631
80.38,3.45,299948.6632,2771588.8194
84.37,3.35,299951.4186,2771585.9336
85.12,1.43,299951.9365,2771585.3912
90.32,0.77,299955.5276,2771581.6303
106.85,-1.0,299966.9429,2771569.675
121.56,-1.9,299977.1014,2771559.036
125.56,-1.9,299979.8637,2771556.143
131.56,-2.25,299984.0072,2771551.8035
140.63,-2.4,299990.2708,2771545.2437
148.63,-2.4,299995.7955,2771539.4577
153.63,-3.1,299999.2484,2771535.8415
162.2,-2.85,300005.1667,2771529.6432
179.2,-3.0,300016.9067,2771517.348
188.76,-2.9,300023.5087,2771510.4338
193.76,-2.6,300026.9616,2771506.8175
196.76,-2.8,300029.0333,2771504.6478
204.09,-3.1,300034.0953,2771499.3464
240.09,-3.3,300058.9563,2771473.3095
254.41,-3.4,300068.8455,2771462.9526
267.41,-3.65,300077.8231,2771453.5503
273.41,-3.55,300081.9666,2771449.2109
282.99,-3.8,300088.5824,2771442.2821
287.99,-3.6,300092.0353,2771438.6659
293.99,-3.65,300096.1788,2771434.3264
301.41,-3.75,300101.303,2771428.9599
315.41,-4.2,300110.9711,2771418.8345
338.41,-3.9,300126.8546,2771402.1998
348.41,-3.9,300133.7604,2771394.9673
352.92,-3.8,300136.8749,2771391.7054
370.92,-3.6,300149.3055,2771378.687
392.92,-2.85,300164.4983,2771362.7755
410.78000000000003,-2.25,300176.8321,2771349.8583
416.78000000000003,-2.3,300180.9756,2771345.5188
421.78000000000003,-1.9,300184.4286,2771341.9026
427.78000000000003,-1.7,300188.5721,2771337.5631
431.78000000000003,-2.1,300191.3344,2771334.6701
439.78000000000003,-1.45,300196.8591,2771328.8841
446.89000000000004,-0.45,300201.7691,2771323.7418
450.89000000000004,-0.3,300204.5315,2771320.8489
453.86,0.1,300206.5825,2771318.7008
456.63,0.75,300208.4954,2771316.6974
459.6,0.62,300210.5465,2771314.5494
461.6,2.22,300211.9276,2771313.1029
464.1,2.64,300213.6541,2771311.2948
514.1,2.55,300248.1833,2771275.1324
592.6,2.71,300302.3941,2771218.3574
681.2,2.6,300363.5799,2771154.2777
775.2,2.24,300428.4948,2771086.2924
790.24,0.9,300438.8812,2771075.4148
792.8000000000001,2.12,300440.6491,2771073.5632
801.46,-1.15,300446.6295,2771067.2999
804.22,-1.25,300448.5356,2771065.3038
809.22,-1.15,300451.9885,2771061.6875
813.22,-1.6,300454.7508,2771058.7945
819.22,-1.55,300458.8943,2771054.455
824.22,-1.8,300462.3472,2771050.8388
830.22,-1.55,300466.4907,2771046.4993
837.22,-1.9,300471.3248,2771041.4366
843.22,-1.7,300475.4683,2771037.0971
857.22,-1.7,300485.1365,2771026.9716
864.22,-2.05,300489.9706,2771021.9089
872.89,-2.2,300495.958,2771015.6383
882.89,-2.75,300502.8638,2771008.4059
887.89,-3.45,300506.3167,2771004.7896
894.89,-4.2,300511.1508,2770999.7269
899.96,-5.85,300514.6521,2770996.06
908.77,-6.8,300520.7361,2770989.6882
923.77,-7.5,300531.0949,2770978.8395
930.77,-7.4,300535.929,2770973.7768
933.77,-7.8,300538.0007,2770971.607
939.77,-7.5,300542.1442,2770967.2675
943.77,-7.5,300544.9066,2770964.3745
949.77,-7.7,300549.0501,2770960.0351
955.77,-8.6,300553.1936,2770955.6956
962.77,-9.0,300558.0277,2770950.6328
967.77,-9.7,300561.4806,2770947.0166
970.77,-10.8,300563.5523,2770944.8469
972.7700000000001,-11.25,300564.9335,2770943.4004
976.7700000000001,-10.85,300567.6958,2770940.5074
980.7700000000001,-10.6,300570.4582,2770937.6144
993.7700000000001,-10.05,300579.4358,2770928.2122
1002.7700000000001,-9.7,300585.651,2770921.7029
1005.7700000000001,-10.4,300587.7228,2770919.5332
1011.7700000000001,-11.0,300591.8663,2770915.1937
1026.77,-7.2,300602.225,2770904.345
1029.6,-4.0,300604.1794,2770902.2982
1034.6,-2.0,300607.6323,2770898.682
1036.1899999999998,0.44,300608.7303,2770897.532
1036.3,2.32,300608.8063,2770897.4524
1036.61,2.17,300609.0204,2770897.2282
1041.3999999999999,2.59,300612.3283,2770893.7639
1053.55,3.0,300620.7189,2770884.9764
1053.6599999999999,3.34,300620.7949,2770884.8969
1054.6,3.3,300621.4445,2770884.217
