new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
0.9699999999999989,1.41,299145.347,2771100.7496
16.97,1.88,299151.0867,2771085.8146
61.97,2.1,299167.2298,2771043.81
89.97,2.01,299177.2744,2771017.6739
113.97,1.49,299185.8841,2770995.2714
150.97,1.28,299199.1573,2770960.7343
158.97,0.82,299202.0272,2770953.2669
171.97,0.88,299206.6907,2770941.1322
180.97,0.27,299209.9193,2770932.7313
188.97,0.15,299212.7892,2770925.2638
204.97,2.42,299218.529,2770910.3288
226.97,2.11,299226.4212,2770889.7933
250.97,2.5,299235.0308,2770867.3908
273.47,5.15,299243.1024,2770846.3886
316.47,2.74,299258.528,2770806.2508
344.97,2.8,299268.752,2770779.648
412.97,2.27,299293.146,2770716.1744
468.97,1.92,299313.2352,2770663.902
493.97,0.9,299322.2035,2770640.5662
520.97,0.55,299331.8894,2770615.3634
528.97,-0.42,299334.7593,2770607.8959
546.97,-1.5,299341.2165,2770591.0941
574.97,-1.4,299351.2611,2770564.9579
602.97,-1.0,299361.3057,2770538.8217
621.97,-0.3,299368.1217,2770521.0865
637.97,1.2,299373.8614,2770506.1515
661.97,1.38,299382.4711,2770483.7491
715.97,1.38,299401.8428,2770433.3436
729.97,0.08,299406.8651,2770420.2755
743.97,-2.02,299411.8874,2770407.2074
758.97,-4.12,299417.2684,2770393.2059
792.97,-4.98,299429.4654,2770361.4691
814.97,-4.78,299437.3576,2770340.9335
846.97,-3.3,299448.8371,2770311.0636
874.97,-2.5,299458.8817,2770284.9274
892.97,-3.1,299465.339,2770268.1256
918.97,-2.9,299474.6661,2770243.8563
966.97,-2.4,299491.8854,2770199.0514
1000.97,-3.21,299504.0824,2770167.3146
1031.97,-3.81,299515.2032,2770138.3782
1062.97,-2.21,299526.324,2770109.4417
1108.97,-0.21,299542.8258,2770066.5037
1112.31,3.26,299544.024,2770063.386
