new_x,elevation,ex_data,ny_data
0.0,10.94,299791.685,2771554.159
0.6499999999999999,10.88,299792.1783,2771553.7357
4.92,8.97,299795.4188,2771550.955
5.08,9.38,299795.5402,2771550.8509
14.979999999999999,4.86,299803.0533,2771544.4039
15.1,4.5,299803.1443,2771544.3257
17.37,4.42,299804.867,2771542.8475
22.26,4.42,299808.578,2771539.6631
23.92,4.33,299809.8378,2771538.582
24.450000000000003,4.16,299810.24,2771538.2369
24.900000000000002,4.16,299810.5815,2771537.9439
26.16,4.45,299811.5377,2771537.1233
27.540000000000003,4.45,299812.585,2771536.2247
36.65,4.29,299819.4985,2771530.2921
45.51,4.28,299826.2223,2771524.5224
48.0,4.22,299828.112,2771522.9009
54.809999999999995,4.21,299833.2801,2771518.4662
63.76,4.16,299840.0722,2771512.6378
71.55,4.18,299845.984,2771507.5649
74.47,4.14,299848.1999,2771505.6634
79.44,4.15,299851.9717,2771502.4269
90.59,4.26,299860.4333,2771495.1659
92.1,4.09,299861.5793,2771494.1825
92.3,3.95,299861.731,2771494.0523
97.99,3.9,299866.0492,2771490.3469
98.06,3.7,299866.1023,2771490.3013
98.71,3.54,299866.5956,2771489.878
98.72,3.7,299866.6032,2771489.8715
99.36,3.52,299867.0888,2771489.4547
101.38,3.44,299868.6218,2771488.1393
102.28999999999999,3.22,299869.3124,2771487.5467
108.07,3.22,299873.6988,2771483.7827
114.37,3.08,299878.4799,2771479.6801
116.58,2.56,299880.157,2771478.2409
119.89999999999999,2.19,299882.6766,2771476.0789
125.14999999999999,2.03,299886.6608,2771472.66
126.63,1.83,299887.7839,2771471.6962
126.92,1.67,299888.004,2771471.5074
128.26,1.27,299889.0209,2771470.6348
129.97,1.08,299890.3186,2771469.5212
138.59,0.22,299896.8603,2771463.9078
150.10999999999999,-0.52,299905.6028,2771456.4058
166.24,-1.39,299917.8438,2771445.9018
182.04,-1.18,299929.8343,2771435.6127
197.17,-3.59,299941.3164,2771425.7599
212.72,-5.28,299953.1172,2771415.6335
228.51,-5.7,299965.1002,2771405.3509
235.25,-6.08,299970.2151,2771400.9618
239.63,-3.11,299973.5391,2771398.1095
249.59,-1.47,299981.0977,2771391.6234
259.79,-2.09,299988.8384,2771384.9811
269.94,-3.37,299996.5412,2771378.3713
281.26,-3.41,300005.1319,2771370.9996
292.1,-5.5,300013.3584,2771363.9405
302.35,-2.81,300021.137,2771357.2656
312.87,-3.97,300029.1206,2771350.4148
324.56,-2.74,300037.9921,2771342.8022
334.9,-5.09,300045.8391,2771336.0687
345.24,-10.39,300053.6861,2771329.3352
350.15,-11.59,300057.4122,2771326.1377
355.58,-10.59,300061.533,2771322.6016
365.92,-5.69,300069.38,2771315.8681
368.92,-5.19,300071.6567,2771313.9145
376.27,-7.51,300077.2346,2771309.1281
386.89,-8.09,300085.2941,2771302.2122
395.51,-8.09,300091.8357,2771296.5988
397.51,-8.89,300093.3535,2771295.2964
408.09,-10.66,300101.3826,2771288.4066
418.74,-9.09,300109.4649,2771281.4712
429.4,-4.85,300117.5547,2771274.5293
439.92,-6.09,300125.5383,2771267.6786
450.44,-5.09,300133.5219,2771260.8278
458.64,-6.79,300139.7448,2771255.4879
479.68,-9.23,300155.712,2771241.7864
492.56,-6.5,300165.4865,2771233.3989
503.41,-6.59,300173.7205,2771226.3332
514.2700000000001,-6.87,300181.9622,2771219.2611
525.0100000000001,-6.23,300190.1127,2771212.2671
535.82,-4.39,300198.3163,2771205.2275
546.6300000000001,-2.38,300206.52,2771198.1879
556.74,-2.69,300214.1924,2771191.6042
566.37,-3.81,300221.5006,2771185.333
576.96,-5.89,300229.5373,2771178.4367
587.47,-6.14,300237.5133,2771171.5925
598.37,-4.25,300245.7853,2771164.4943
603.96,-3.67,300250.0275,2771160.854
608.7900000000001,-1.81,300253.6929,2771157.7087
612.6600000000001,0.72,300256.6299,2771155.1885
625.74,2.32,300266.5562,2771146.6707
639.1500000000001,1.75,300276.733,2771137.9379
650.5,2.05,300285.3465,2771130.5467
659.86,1.82,300292.4497,2771124.4514
667.94,1.9,300298.5816,2771119.1896
677.95,3.05,300306.1782,2771112.671
691.8000000000001,2.86,300316.6889,2771103.6517
710.61,2.98,300330.9637,2771091.4024
715.9300000000001,2.18,300335.001,2771087.938
726.23,3.54,300342.8176,2771081.2305
737.73,3.28,300351.5449,2771073.7416
742.8900000000001,2.51,300355.4608,2771070.3814
748.9000000000001,1.99,300360.0218,2771066.4676
767.2800000000001,2.09,300373.9703,2771054.4984
769.4200000000001,2.92,300375.5943,2771053.1048
772.7900000000001,3.08,300378.1518,2771050.9102
775.5,0.67,300380.2084,2771049.1454
782.9200000000001,0.52,300385.8394,2771044.3134
785.0600000000001,1.85,300387.4634,2771042.9198
787.9100000000001,2.22,300389.6263,2771041.0639
790.5100000000001,3.24,300391.5994,2771039.3707
795.07,2.71,300395.06,2771036.4012
799.73,2.05,300398.5964,2771033.3666
810.0100000000001,1.98,300406.3979,2771026.6721
824.0200000000001,2.36,300417.03,2771017.5487
830.2600000000001,2.41,300421.7655,2771013.4851
833.6600000000001,2.54,300424.3458,2771011.271
834.86,1.64,300425.2564,2771010.4896
838.9000000000001,1.18,300428.3224,2771007.8587
840.6600000000001,0.54,300429.658,2771006.7125
846.33,-1.47,300433.961,2771003.0202
856.5300000000001,-1.42,300441.7017,2770996.3778
863.73,-0.19,300447.1657,2770991.6891
874.5200000000001,-4.81,300455.3542,2770984.6626
884.9300000000001,-8.22,300463.2543,2770977.8835
895.44,-4.95,300471.2303,2770971.0392
905.36,-4.07,300478.7586,2770964.5792
915.46,-2.17,300486.4234,2770958.002
926.0,-0.92,300494.4222,2770951.1383
937.09,-1.74,300502.8383,2770943.9163
947.94,-5.51,300511.0723,2770936.8507
957.9300000000001,-3.28,300518.6537,2770930.3451
968.8000000000001,-0.54,300526.9029,2770923.2665
979.62,-4.4,300535.1141,2770916.2204
990.5600000000001,-3.67,300543.4165,2770909.0961
1001.5100000000001,-2.95,300551.7264,2770901.9654
1012.62,-1.42,300560.1577,2770894.7304
1027.53,-4.07,300571.4728,2770885.0209
1035.5900000000001,-3.94,300577.5895,2770879.7721
1044.3300000000002,-3.59,300584.2223,2770874.0805
1048.91,2.93,300587.698,2770871.098
