new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
1.1000000000000014,48.19,287378.1687,2761215.7345
1.8200000000000003,48.51,287378.5822,2761215.145
3.270000000000003,47.57,287379.4148,2761213.9579
3.969999999999999,47.55,287379.8168,2761213.3849
12.940000000000001,47.63,287384.968,2761206.0413
13.55,47.61,287385.3183,2761205.5419
22.28,47.49,287390.3316,2761198.3949
22.29,46.59,287390.3373,2761198.3867
23.14,46.59,287390.8255,2761197.6908
23.15,47.49,287390.8312,2761197.6826
23.32,47.49,287390.9288,2761197.5435
23.37,46.31,287390.9575,2761197.5025
28.98,45.81,287394.1791,2761192.9098
30.689999999999998,46.42,287395.1611,2761191.5098
37.51,46.51,287399.0776,2761185.9264
39.36,45.77,287400.14,2761184.4119
40.68,43.52,287400.898,2761183.3312
45.97,41.27,287403.9359,2761179.0004
55.09,39.75,287409.1732,2761171.5341
62.53,32.94,287413.4457,2761165.4432
74.28999999999999,32.75,287420.199,2761155.8155
85.68,32.81,287426.7399,2761146.4908
96.25999999999999,32.75,287432.8156,2761137.8292
101.96000000000001,29.29,287436.0889,2761133.1627
111.63999999999999,29.02,287441.6477,2761125.238
114.68,28.97,287443.3935,2761122.7492
116.28999999999999,28.87,287444.3181,2761121.4311
117.66,28.46,287445.1048,2761120.3095
119.47,28.87,287446.1442,2761118.8277
130.82,28.63,287452.6621,2761109.5357
136.22,27.49,287455.7631,2761105.1149
148.43,27.37,287462.7749,2761095.1188
153.69,26.55,287465.7955,2761090.8126
160.54,26.62,287469.7292,2761085.2047
168.53,24.42,287474.3176,2761078.6635
174.83,22.21,287477.9354,2761073.5058
189.75,21.45,287486.5034,2761061.2911
203.07,20.08,287494.1526,2761050.3864
208.07,19.38,287497.0239,2761046.293
216.3,20.09,287501.7501,2761039.5553
230.26000000000002,19.86,287509.7668,2761028.1266
244.45000000000002,19.03,287517.9156,2761016.5095
251.31,20.47,287521.8551,2761010.8934
263.14,20.73,287528.6486,2761001.2085
274.95,21.19,287535.4307,2760991.5399
288.46999999999997,21.42,287543.1947,2760980.4714
301.54,21.55,287550.7003,2760969.7713
316.59000000000003,21.77,287559.343,2760957.4502
327.41,21.93,287565.5565,2760948.5921
337.49,22.27,287571.3451,2760940.3399
348.31,22.58,287577.5586,2760931.4818
356.25,22.96,287582.1183,2760924.9815
363.7,23.21,287586.3965,2760918.8824
375.06,23.18,287592.9202,2760909.5822
382.82,23.12,287597.3764,2760903.2293
394.39,23.4,287604.0207,2760893.7572
410.48,24.29,287613.2606,2760880.5847
419.41,24.34,287618.3887,2760873.2739
428.37,24.41,287623.5341,2760865.9385
433.48,24.53,287626.4686,2760861.7551
444.74,24.44,287632.9348,2760852.5368
452.15000000000003,28.08,287637.1901,2760846.4704
460.77,27.88,287642.1403,2760839.4134
461.17,28.63,287642.37,2760839.086
464.49,28.51,287644.2765,2760836.368
474.37,28.2,287649.9502,2760828.2794
480.99,27.91,287653.7519,2760822.8598
483.64,27.58,287655.2737,2760820.6903
493.76,27.42,287661.0852,2760812.4053
506.88,30.45,287668.6195,2760801.6643
517.39,32.25,287674.655,2760793.06
524.5,34.01,287678.7381,2760787.2392
524.76,35.38,287678.8874,2760787.0263
529.5,33.81,287681.6094,2760783.1458
795.01,35.64,287834.082,2760565.779
