new_x,elevation,ex_data,ny_data
0.0,9.71,300334.685,2775087.119
3.3999999999999986,2.57,300337.6781,2775088.7319
153.4,1.85,300469.727,2775159.8881
249.4,1.54,300554.2383,2775205.4281
269.4,1.61,300571.8449,2775214.9156
271.4,1.61,300573.6055,2775215.8643
273.4,-0.6,300575.3662,2775216.8131
297.4,-6.19,300596.494,2775228.198
315.4,-7.19,300612.3399,2775236.7368
357.4,-7.59,300649.3136,2775256.6605
379.4,-7.69,300668.6807,2775267.0968
451.4,-7.8,300732.0642,2775301.2518
479.4,-7.49,300756.7134,2775314.5342
511.4,-8.29,300784.8838,2775329.7142
541.4,-7.69,300811.2936,2775343.9455
559.4,-6.69,300827.1394,2775352.4842
577.4,-5.19,300842.9853,2775361.023
599.4,-2.09,300862.3525,2775371.4592
621.4,-0.59,300881.7197,2775381.8955
627.4,2.38,300887.0016,2775384.7417
635.4,2.26,300894.0442,2775388.5367
653.4,1.39,300909.8901,2775397.0754
665.4,2.29,300920.454,2775402.7679
672.11,4.09,300926.361,2775405.951
