new_x,elevation,ex_data,ny_data
0.0,61.46,283526.062,2758268.589
9.13,60.34,283529.9241,2758260.3161
22.17,61.47,283535.4401,2758248.5002
66.07,51.19,283554.0102,2758208.7214
68.13,46.7,283554.8816,2758206.8548
69.83,45.0,283555.6008,2758205.3144
72.53,46.7,283556.7429,2758202.8679
74.13,45.6,283557.4197,2758201.4181
80.13,45.8,283559.9578,2758195.9813
84.13,45.6,283561.6498,2758192.3569
89.13,45.5,283563.7648,2758187.8262
94.13,45.9,283565.8799,2758183.2956
100.13,47.8,283568.4179,2758177.8589
106.13,47.9,283570.956,2758172.4221
114.13,47.3,283574.3401,2758165.1732
124.13,46.4,283578.5702,2758156.1119
134.13,46.3,283582.8003,2758147.0507
144.13,48.3,283587.0304,2758137.9895
148.13,49.3,283588.7224,2758134.365
151.13,49.5,283589.9914,2758131.6466
154.13,49.3,283591.2605,2758128.9282
184.13,47.1,283603.9507,2758101.7445
196.13,47.0,283609.0269,2758090.871
210.13,45.6,283614.949,2758078.1853
214.13,45.8,283616.641,2758074.5608
222.13,46.5,283620.0251,2758067.3118
236.13,46.0,283625.9472,2758054.6261
246.13,45.9,283630.1773,2758045.5649
260.13,46.3,283636.0995,2758032.8792
264.13,46.1,283637.7915,2758029.2547
267.13,45.7,283639.0605,2758026.5363
271.13,45.8,283640.7526,2758022.9118
274.13,46.3,283642.0216,2758020.1934
283.13,46.8,283645.8287,2758012.0383
289.13,46.3,283648.3668,2758006.6016
294.13,46.3,283650.4818,2758002.071
312.13,46.8,283658.096,2757985.7608
324.13,46.5,283663.1721,2757974.8873
327.13,45.9,283664.4411,2757972.1689
330.13,46.2,283665.7101,2757969.4505
349.13,46.1,283673.7473,2757952.2342
369.13,45.7,283682.2075,2757934.1117
374.13,46.3,283684.3226,2757929.5811
394.13,47.8,283692.7828,2757911.4586
403.13,48.7,283696.5898,2757903.3035
424.13,49.0,283705.473,2757884.2749
431.13,49.3,283708.4341,2757877.9321
438.13,49.1,283711.3952,2757871.5892
444.13,48.2,283713.9332,2757866.1525
453.13,47.8,283717.7403,2757857.9974
464.13,47.8,283722.3934,2757848.03
481.13,48.6,283729.5846,2757832.6259
484.13,48.2,283730.8536,2757829.9076
490.13,47.5,283733.3917,2757824.4708
494.13,47.3,283735.0837,2757820.8463
509.13,47.2,283741.4289,2757807.2545
520.13,47.4,283746.082,2757797.2871
525.13,47.7,283748.197,2757792.7565
534.13,50.3,283752.0041,2757784.6014
542.13,50.6,283755.3882,2757777.3524
568.13,48.3,283766.3864,2757753.7932
574.13,48.4,283768.9245,2757748.3565
577.13,48.0,283770.1935,2757745.6381
579.13,48.1,283771.0395,2757743.8258
594.13,46.9,283777.3847,2757730.234
599.13,46.8,283779.4997,2757725.7034
614.13,46.9,283785.8449,2757712.1115
618.13,47.1,283787.5369,2757708.487
624.13,47.4,283790.0749,2757703.0503
636.13,46.2,283795.1511,2757692.1768
644.13,45.9,283798.5351,2757684.9278
647.13,46.2,283799.8042,2757682.2095
657.13,46.2,283804.0343,2757673.1482
664.13,47.4,283806.9953,2757666.8054
666.13,47.5,283807.8413,2757664.9931
672.13,46.8,283810.3794,2757659.5564
687.13,46.6,283816.7245,2757645.9645
694.13,47.4,283819.6856,2757639.6217
698.13,47.4,283821.3777,2757635.9972
708.13,44.6,283825.6078,2757626.9359
726.13,45.4,283833.2219,2757610.6257
730.13,45.2,283834.914,2757607.0012
734.13,45.7,283836.606,2757603.3767
737.13,45.0,283837.875,2757600.6584
746.13,45.0,283841.6821,2757592.5033
764.13,44.6,283849.2963,2757576.193
767.13,45.1,283850.5653,2757573.4747
769.13,44.6,283851.4113,2757571.6624
779.13,44.8,283855.6414,2757562.6012
784.13,45.8,283857.7565,2757558.0706
788.13,45.1,283859.4485,2757554.4461
798.13,45.2,283863.6786,2757545.3849
805.13,45.3,283866.6397,2757539.042
809.13,45.7,283868.3317,2757535.4175
814.13,45.4,283870.4468,2757530.8869
825.13,45.6,283875.0999,2757520.9195
832.13,46.6,283878.0609,2757514.5767
835.13,46.8,283879.33,2757511.8583
840.13,50.1,283881.445,2757507.3277
844.13,49.7,283883.137,2757503.7032
861.13,49.7,283890.3282,2757488.2991
861.73,58.4,283890.582,2757487.7554
873.03,58.4,283895.362,2757477.5162
875.68,59.21,283896.483,2757475.115
