new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
0.04000000000000625,14.47,293959.1468,2765367.581
0.6500000000000057,14.33,293959.7538,2765367.5205
12.650000000000006,8.5,293971.6947,2765366.3304
16.680000000000007,8.52,293975.7049,2765365.9307
27.47,2.79,293986.4418,2765364.8605
31.420000000000016,2.9,293990.3723,2765364.4688
37.71000000000001,3.28,293996.6313,2765363.8449
39.5,3.18,293998.4125,2765363.6674
40.06999999999999,2.88,293998.9797,2765363.6109
41.22,2.78,294000.1241,2765363.4968
44.5,0.67,294003.3879,2765363.1715
58.05000000000001,0.23,294016.8712,2765361.8276
76.98000000000002,0.03,294035.708,2765359.9501
100.07,-0.72,294058.6843,2765357.6601
122.98000000000002,-0.89,294081.4815,2765355.3879
137.16000000000003,-0.71,294095.5917,2765353.9815
155.11,-0.61,294113.4533,2765352.2012
169.51999999999998,0.58,294127.7924,2765350.772
170.51,-0.49,294128.7775,2765350.6739
171.60000000000002,1.12,294129.8622,2765350.5658
172.89,2.24,294131.1458,2765350.4378
174.8,2.42,294133.0464,2765350.2484
176.23000000000002,3.33,294134.4694,2765350.1066
184.55,3.47,294142.7484,2765349.2814
185.69,4.3,294143.8828,2765349.1683
188.63,4.59,294146.8083,2765348.8767
190.67000000000002,5.16,294148.8383,2765348.6744
195.95,5.12,294154.0923,2765348.1507
199.16000000000003,5.37,294157.2865,2765347.8324
211.10000000000002,6.28,294169.1677,2765346.6482
219.10000000000002,6.53,294177.1283,2765345.8547
221.32999999999998,6.34,294179.3473,2765345.6335
235.53000000000003,7.93,294193.4774,2765344.2252
245.13,7.93,294203.0301,2765343.2731
257.8,8.02,294215.6378,2765342.0165
263.41,8.05,294221.2201,2765341.4601
277.4,7.98,294235.1413,2765340.0725
291.02,8.03,294248.6942,2765338.7217
303.92,8.05,294261.5307,2765337.4423
308.52,8.58,294266.1081,2765336.9861
311.81,8.6,294269.3819,2765336.6598
315.22,9.03,294272.7751,2765336.3216
327.4,8.98,294284.8951,2765335.1136
338.46,8.8,294295.9006,2765334.0166
350.92,8.61,294308.2993,2765332.7808
362.55,8.66,294319.872,2765331.6274
373.02,8.61,294330.2905,2765330.589
383.99,8.75,294341.2065,2765329.501
396.59000000000003,8.71,294353.7445,2765328.2513
401.12,8.71,294358.2521,2765327.802
411.57000000000005,8.87,294368.6507,2765326.7656
416.71000000000004,8.78,294373.7654,2765326.2558
417.08000000000004,8.5,294374.1336,2765326.2191
417.42999999999995,8.73,294374.4819,2765326.1844
417.87,8.73,294374.9197,2765326.1408
418.66999999999996,8.76,294375.7157,2765326.0614
425.59000000000003,8.83,294382.6017,2765325.3751
426.52,8.69,294383.5271,2765325.2829
435.19000000000005,8.88,294392.1544,2765324.423
446.86,8.83,294403.767,2765323.2655
458.72,8.84,294415.5686,2765322.0893
470.82000000000005,8.81,294427.609,2765320.8892
483.36,8.8,294440.0873,2765319.6455
485.76,8.96,294442.4754,2765319.4074
488.75,8.98,294445.4507,2765319.1109
488.78999999999996,8.78,294445.4905,2765319.1069
499.14,8.84,294455.7896,2765318.0804
511.29999999999995,8.07,294467.8897,2765316.8744
521.64,8.17,294478.1788,2765315.8489
526.49,8.89,294483.0049,2765315.3679
527.83,8.52,294484.3383,2765315.235
528.8100000000001,8.89,294485.3135,2765315.1378
534.58,8.81,294491.0551,2765314.5655
534.62,9.0,294491.0949,2765314.5615
535.08,9.18,294491.5526,2765314.5159
535.7,9.19,294492.1696,2765314.4544
536.41,8.82,294492.8761,2765314.384
537.23,8.83,294493.692,2765314.3027
537.33,9.24,294493.7915,2765314.2927
537.44,9.25,294493.901,2765314.2818
545.14,8.83,294501.5631,2765313.5182
545.34,9.28,294501.7621,2765313.4983
545.46,9.48,294501.8815,2765313.4864
545.49,9.48,294501.9114,2765313.4834
547.48,9.15,294503.8916,2765313.2861
549.83,9.23,294506.2295,2765313.0535
