new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
0.09000000000000341,14.3,293959.1966,2765367.5761
0.6099999999999994,14.27,293959.714,2765367.5245
12.370000000000005,8.66,293971.4161,2765366.3581
13.759999999999991,8.47,293972.7993,2765366.2203
16.569999999999993,8.5,293975.5954,2765365.9416
27.00999999999999,3.53,293985.984,2765364.9062
29.50999999999999,3.4,293988.4717,2765364.6582
32.41,3.36,293991.3574,2765364.3706
35.28999999999999,3.29,293994.2233,2765364.0849
39.22,3.12,293998.1339,2765363.6952
41.97,1.91,294000.8704,2765363.4224
44.28999999999999,0.38,294003.1789,2765363.1923
44.69,-0.17,294003.577,2765363.1527
45.73000000000002,-0.42,294004.6119,2765363.0495
52.879999999999995,-2.31,294011.7267,2765362.3404
57.06999999999999,-2.72,294015.896,2765361.9248
66.25,-2.35,294025.0308,2765361.0143
76.75999999999999,-1.5,294035.4891,2765359.972
86.72,-1.3,294045.4,2765358.9841
95.87,-3.82,294054.505,2765358.0766
99.21000000000001,-1.71,294057.8286,2765357.7454
100.27000000000001,-2.83,294058.8833,2765357.6402
104.37,-3.45,294062.9632,2765357.2336
110.56,-2.73,294069.1227,2765356.6197
119.52000000000001,-3.91,294078.0386,2765355.731
130.55,-4.08,294089.0143,2765354.6371
144.32999999999998,-1.12,294102.7264,2765353.2704
159.89999999999998,-0.98,294118.2198,2765351.7262
164.16000000000003,-1.14,294122.4588,2765351.3037
167.85000000000002,-0.23,294126.1306,2765350.9377
169.55,0.38,294127.8222,2765350.7691
170.97000000000003,0.56,294129.2353,2765350.6282
171.84000000000003,1.01,294130.101,2765350.542
172.82,1.8,294131.0761,2765350.4448
175.81,2.27,294134.0514,2765350.1482
179.01999999999998,2.84,294137.2456,2765349.8298
185.14999999999998,3.21,294143.3454,2765349.2219
188.79000000000002,4.54,294146.9675,2765348.8609
195.38,4.84,294153.5251,2765348.2073
197.2,5.24,294155.3361,2765348.0268
205.51999999999998,5.9,294163.6152,2765347.2016
212.14,6.18,294170.2026,2765346.545
219.55,6.2,294177.5761,2765345.8101
225.99,6.82,294183.9844,2765345.1714
233.51,7.38,294191.4674,2765344.4255
242.41000000000003,8.62,294200.3235,2765343.5428
249.64,9.24,294207.5179,2765342.8258
259.77,9.17,294217.5981,2765341.8211
272.78000000000003,8.96,294230.544,2765340.5307
287.21,9.34,294244.903,2765339.0996
301.05,9.26,294258.6748,2765337.7269
317.59000000000003,9.04,294275.1334,2765336.0865
334.64,9.11,294292.0995,2765334.3955
346.43,8.86,294303.8314,2765333.2262
355.52,8.99,294312.8767,2765332.3246
360.84000000000003,9.09,294318.1705,2765331.797
371.43,9.25,294328.7083,2765330.7467
373.27,9.04,294330.5393,2765330.5642
377.83,9.33,294335.0768,2765330.1119
391.62,9.1,294348.7989,2765328.7442
399.63,9.05,294356.7695,2765327.9498
399.75,9.07,294356.8889,2765327.9379
404.21000000000004,9.12,294361.3269,2765327.4956
410.78999999999996,9.16,294367.8745,2765326.843
414.78999999999996,9.14,294371.8548,2765326.4462
415.70000000000005,9.09,294372.7604,2765326.356
419.88,9.07,294376.9198,2765325.9414
425.91999999999996,9.08,294382.9301,2765325.3424
428.98,8.92,294385.975,2765325.0389
436.11,9.08,294393.0699,2765324.3317
465.24,9.08,294422.0565,2765321.4426
487.20000000000005,9.13,294443.9083,2765319.2646
490.17999999999995,9.14,294446.8737,2765318.9691
505.03,9.19,294461.6506,2765317.4963
517.29,9.38,294473.8502,2765316.2803
528.5,9.11,294485.005,2765315.1685
538.35,8.98,294494.8065,2765314.1916
538.62,9.13,294495.0752,2765314.1648
546.42,9.19,294502.8368,2765313.3912
546.94,9.11,294503.3542,2765313.3396
547.55,8.94,294503.9612,2765313.2791
547.98,8.8,294504.3891,2765313.2365
548.7,8.79,294505.1056,2765313.1651
549.5,9.03,294505.9016,2765313.0857
549.83,9.03,294506.23,2765313.053
549.83,9.23,294506.2295,2765313.0535
