new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
0.010000000000005116,9.58,299538.8553,2775973.8358
0.1600000000000037,9.46,299538.9492,2775973.9528
0.2600000000000051,9.62,299539.0118,2775974.0307
0.39000000000000057,9.61,299539.0932,2775974.1321
0.4100000000000037,9.42,299539.1057,2775974.1477
0.5900000000000034,9.4,299539.2184,2775974.288
15.780000000000001,2.49,299548.7295,2775986.1317
17.57,2.48,299549.8503,2775987.5274
18.800000000000004,2.98,299550.6205,2775988.4864
35.99,2.9,299561.3839,2776001.8895
41.29,3.11,299564.7024,2776006.022
49.949999999999996,3.06,299570.1248,2776012.7742
50.449999999999996,2.92,299570.4379,2776013.164
50.56000000000001,2.69,299570.5067,2776013.2498
52.39000000000001,2.58,299571.6526,2776014.6767
56.11000000000001,2.49,299573.9818,2776017.5772
61.660000000000004,2.2,299577.4569,2776021.9045
63.07,1.6,299578.3398,2776023.0039
63.830000000000005,1.63,299578.8157,2776023.5965
64.91,2.31,299579.4919,2776024.4386
70.31,2.36,299582.8731,2776028.649
102.72999999999999,2.67,299603.1726,2776053.927
129.57,2.82,299619.9782,2776074.8542
157.82999999999998,3.06,299637.673,2776096.8886
181.04999999999998,3.34,299652.212,2776114.9933
201.17,3.63,299664.81,2776130.681
201.49,3.66,299665.0104,2776130.9305
204.64,3.67,299666.9827,2776133.3866
207.76999999999998,3.59,299668.9425,2776135.827
212.0,3.53,299671.5911,2776139.1252
212.79999999999998,3.53,299672.092,2776139.7489
212.91,3.92,299672.1609,2776139.8347
213.22,3.93,299672.355,2776140.0764
213.25,3.51,299672.3738,2776140.0998
213.72,3.5,299672.6681,2776140.4663
213.76999999999998,2.87,299672.6994,2776140.5053
213.96,1.94,299672.8184,2776140.6534
214.72,1.88,299673.2942,2776141.246
215.07999999999998,0.88,299673.5196,2776141.5267
216.42,0.67,299674.3587,2776142.5715
216.65,-0.4,299674.5027,2776142.7508
220.01999999999998,-0.91,299676.6128,2776145.3784
222.67000000000002,-1.39,299678.2721,2776147.4446
234.43,-2.86,299685.6355,2776156.6139
244.11,-3.22,299691.6966,2776164.1615
251.54000000000002,-3.27,299696.3488,2776169.9547
262.40999999999997,-3.76,299703.155,2776178.43
279.46,-4.01,299713.8307,2776191.724
289.98,-4.2,299720.4177,2776199.9265
292.21,-4.32,299721.814,2776201.6652
310.02,-4.58,299732.9656,2776215.5517
321.69,-4.67,299740.2727,2776224.6509
352.84,-5.33,299759.777,2776248.9386
361.19,-5.39,299765.0053,2776255.4492
363.21999999999997,-5.41,299766.2763,2776257.032
369.63,-5.49,299770.2899,2776262.0299
371.83,-5.64,299771.6674,2776263.7452
382.87,-5.65,299778.58,2776272.3531
395.75,-6.2,299786.6447,2776282.3957
412.07,-6.54,299796.8634,2776295.1205
422.09,-6.82,299803.1373,2776302.9331
432.82,-6.88,299809.8558,2776311.2993
437.46999999999997,-7.05,299812.7674,2776314.925
457.08,-7.03,299825.046,2776330.2149
480.18999999999994,-7.03,299839.5162,2776348.2339
503.9,-7.0,299854.362,2776366.7207
515.97,-6.48,299861.9195,2776376.1317
520.28,-5.01,299864.6182,2776379.4922
524.76,-4.23,299867.4233,2776382.9853
526.97,-3.58,299868.8071,2776384.7084
531.88,-2.15,299871.8815,2776388.5368
532.54,-1.92,299872.2947,2776389.0514
539.4399999999999,0.39,299876.6151,2776394.4313
539.72,1.06,299876.7904,2776394.6497
542.36,2.55,299878.4434,2776396.7081
544.51,2.93,299879.7896,2776398.3844
558.55,3.04,299888.5807,2776409.3315
559.8,3.83,299889.3634,2776410.3061
560.96,3.83,299890.0897,2776411.2106
563.27,5.07,299891.5361,2776413.0117
567.13,5.09,299893.953,2776416.0213
567.2,5.55,299893.9968,2776416.0759
567.59,5.66,299894.241,2776416.38
