new_x,elevation,ex_data,ny_data
0.0,4.04,295849.102,2779611.227
28.09,0.88,295872.8334,2779626.2559
32.900000000000006,0.67,295876.897,2779628.8294
46.239999999999995,0.11,295888.1671,2779635.9667
56.760000000000005,0.05,295897.0547,2779641.5952
73.76,-2.1,295911.4169,2779650.6907
77.63000000000001,-3.7,295914.6864,2779652.7612
79.63000000000001,-3.7,295916.3761,2779653.8313
99.63000000000001,-7.2,295933.2727,2779664.5318
107.63000000000001,-7.4,295940.0314,2779668.8121
125.47,-7.5,295955.1032,2779678.357
130.47,-8.5,295959.3274,2779681.0321
133.47,-8.8,295961.8619,2779682.6372
139.47,-10.1,295966.9309,2779685.8473
151.47,-7.4,295977.0689,2779692.2677
160.47,-9.55,295984.6724,2779697.0829
163.47,-9.55,295987.2069,2779698.688
169.47,-9.04,295992.2759,2779701.8982
173.82,-9.0,295995.9509,2779704.2256
176.82,-9.9,295998.4854,2779705.8306
179.82,-9.6,296001.0199,2779707.4357
181.82,-9.8,296002.7096,2779708.5058
187.82,-10.0,296007.7786,2779711.7159
194.82,-10.2,296013.6924,2779715.4611
200.55,-11.42,296018.5333,2779718.5269
207.55,-9.0,296024.4471,2779722.272
211.55,-8.85,296027.8264,2779724.4122
213.55,-6.4,296029.5161,2779725.4822
219.55,-2.6,296034.5851,2779728.6924
236.55,-7.49,296048.9473,2779737.7879
247.81,-12.3,296058.4601,2779743.8123
251.81,-12.2,296061.8394,2779745.9524
257.81,-13.0,296066.9084,2779749.1626
261.81,-12.1,296070.2878,2779751.3027
268.81,-11.3,296076.2016,2779755.0479
272.81,-10.28,296079.5809,2779757.188
278.81,-9.68,296084.6499,2779760.3981
290.53,-7.8,296094.5514,2779766.6687
296.53,-7.9,296099.6204,2779769.8788
299.53,-8.1,296102.1549,2779771.4839
309.53,-8.25,296110.6032,2779776.8342
312.53,-8.6,296113.1377,2779778.4393
316.53,-7.9,296116.517,2779780.5794
323.53,-8.14,296122.4309,2779784.3246
329.96999999999997,-8.15,296127.8716,2779787.7702
332.96999999999997,-8.8,296130.4061,2779789.3753
334.96999999999997,-8.8,296132.0958,2779790.4453
341.96999999999997,-8.48,296138.0096,2779794.1905
350.96999999999997,-9.4,296145.6131,2779799.0058
358.96999999999997,-9.69,296152.3717,2779803.286
362.02,-10.0,296154.9485,2779804.9178
366.02,-10.5,296158.3278,2779807.0579
370.02,-9.6,296161.7072,2779809.198
374.02,-10.4,296165.0865,2779811.3381
382.02,-9.7,296171.8452,2779815.6184
387.02,-7.0,296176.0693,2779818.2935
391.02,-8.7,296179.4486,2779820.4336
395.02,-7.6,296182.828,2779822.5737
396.98999999999995,-6.1,296184.4923,2779823.6277
405.98999999999995,-12.1,296192.0958,2779828.443
412.98999999999995,-15.3,296198.0096,2779832.1882
417.98999999999995,-15.1,296202.2338,2779834.8633
423.98999999999995,-12.9,296207.3028,2779838.0735
428.98999999999995,-11.3,296211.527,2779840.7486
437.19,-10.62,296218.4546,2779845.1359
444.19,-10.3,296224.3684,2779848.8811
450.19,-10.5,296229.4374,2779852.0912
464.19,-8.4,296241.2651,2779859.5816
470.19,-6.96,296246.3341,2779862.7918
473.42999999999995,-6.0,296249.0713,2779864.5253
479.42999999999995,-5.9,296254.1403,2779867.7354
482.42999999999995,-6.4,296256.6748,2779869.3405
487.42999999999995,-7.0,296260.899,2779872.0157
490.42999999999995,-5.5,296263.4335,2779873.6208
498.42999999999995,-4.56,296270.1922,2779877.901
503.71,-4.3,296274.6529,2779880.7259
511.71,-4.28,296281.4116,2779885.0061
519.71,-4.5,296288.1702,2779889.2864
525.71,-3.91,296293.2392,2779892.4965
529.64,-2.9,296296.5594,2779894.5992
536.64,-3.4,296302.4732,2779898.3444
542.64,-1.55,296307.5422,2779901.5546
552.64,-0.5,296315.9906,2779906.9048
558.64,0.01,296321.0596,2779910.115
561.72,0.58,296323.6617,2779911.7629
569.72,0.66,296330.4203,2779916.0431
578.14,0.81,296337.5338,2779920.5481
581.75,0.37,296340.5837,2779922.4795
597.61,0.82,296353.9827,2779930.965
622.59,0.75,296375.0867,2779944.33
625.39,0.81,296377.4522,2779945.8281
627.59,1.6,296379.3108,2779947.0052
651.9100000000001,1.5,296399.8572,2779960.0171
651.9200000000001,6.45,296399.8656,2779960.0224
661.45,5.7,296407.9169,2779965.1212
728.39,11.92,296464.47,2780000.936
