new_x,elevation,ex_data,ny_data
0.0,6.55,300661.961,2772380.709
3.0599999999999996,2.7,300664.7093,2772379.3634
15.059999999999999,2.7,300675.4868,2772374.0863
19.06,1.2,300679.0793,2772372.3273
25.06,2.8,300684.4681,2772369.6888
27.06,2.0,300686.2643,2772368.8093
29.06,1.7,300688.0606,2772367.9298
30.06,1.1,300688.9587,2772367.49
47.06,-4.5,300704.2268,2772360.0142
61.06,-3.9,300716.8006,2772353.8577
77.06,-4.3,300731.1706,2772346.8217
91.06,-4.6,300743.7444,2772340.6651
101.06,-5.0,300752.7257,2772336.2676
121.06,-5.2,300770.6882,2772327.4725
137.06,-5.2,300785.0582,2772320.4365
155.06,-4.5,300801.2245,2772312.5209
171.06,-1.9,300815.5945,2772305.4849
207.06,-0.3,300847.9271,2772289.6538
227.06,-0.1,300865.8896,2772280.8587
247.26,0.0,300884.0318,2772271.9757
277.06,-3.5,300910.796,2772258.8711
295.06,-1.5,300926.9623,2772250.9556
325.06,-3.2,300953.9061,2772237.763
355.06,-3.9,300980.8499,2772224.5704
385.06,-3.6,301007.7937,2772211.3778
405.06,-3.3,301025.7562,2772202.5828
433.06,-3.2,301050.9037,2772190.2697
463.06,-3.9,301077.8475,2772177.0771
467.06,-3.9,301081.44,2772175.3181
503.06,-3.9,301113.7726,2772159.487
517.06,-4.3,301126.3464,2772153.3305
542.06,-4.5,301148.7995,2772142.3366
560.06,-3.2,301164.9658,2772134.4211
589.06,0.2,301191.0115,2772121.6683
606.06,0.5,301206.2796,2772114.1925
613.06,1.1,301212.5665,2772111.1142
623.06,1.1,301221.5478,2772106.7167
629.06,2.4,301226.9366,2772104.0782
634.06,1.5,301231.4272,2772101.8794
642.17,3.01,301238.711,2772098.313
