new_x,elevation,ex_data,ny_data
0.0,103.53,277388.227,2750536.486
3.730000000000018,102.59,277391.5457,2750534.7834
73.73000000000002,101.57,277453.8274,2750502.8306
79.73000000000002,103.86,277459.1659,2750500.0918
103.73000000000002,104.21,277480.5196,2750489.1365
131.73000000000002,100.71,277505.4323,2750476.3554
171.73000000000002,102.08,277541.0218,2750458.0966
281.73,103.4,277638.8931,2750407.8851
337.73,102.58,277688.7185,2750382.3228
339.73,101.79,277690.498,2750381.4099
361.73,101.82,277710.0722,2750371.3676
363.73,103.54,277711.8517,2750370.4547
387.73,103.49,277733.2054,2750359.4994
395.73,103.17,277740.3233,2750355.8477
399.73,102.45,277743.8823,2750354.0218
439.73,102.94,277779.4718,2750335.763
447.73,103.45,277786.5898,2750332.1113
485.73,102.83,277820.3998,2750314.7655
487.73,103.45,277822.1793,2750313.8525
497.73,103.39,277831.0767,2750309.2879
503.73,102.24,277836.4151,2750306.549
583.73,102.45,277907.5942,2750270.0316
603.73,101.46,277925.389,2750260.9022
657.73,100.57,277973.4349,2750236.2529
667.73,100.42,277982.3323,2750231.6882
713.73,99.4,278023.2603,2750210.6906
721.73,99.42,278030.3782,2750207.0389
731.73,100.65,278039.2756,2750202.4742
741.73,101.66,278048.173,2750197.9095
747.73,104.28,278053.5114,2750195.1707
751.73,104.16,278057.0704,2750193.3448
797.73,104.23,278097.9983,2750172.3473
859.73,104.04,278153.1621,2750144.0462
981.27,114.57,278261.301,2750088.567
