new_x,elevation,ex_data,ny_data
0.0,3.31,296133.048,2769782.753
15.010000000000002,3.18,296141.5435,2769770.3786
15.61,3.39,296141.8831,2769769.8839
18.22,3.24,296143.3603,2769767.7322
20.58,3.47,296144.6961,2769765.7866
21.4,1.96,296145.1602,2769765.1106
23.17,0.96,296146.162,2769763.6513
30.049999999999997,-0.3,296150.056,2769757.9794
33.39,-0.31,296151.9464,2769755.2258
38.7,-0.32,296154.9518,2769750.8482
43.4,-0.32,296157.6119,2769746.9735
49.05,-0.58,296160.8098,2769742.3155
51.78,-1.22,296162.3549,2769740.0649
54.519999999999996,-1.6,296163.9057,2769737.806
57.25,-1.79,296165.4509,2769735.5553
65.7,-2.28,296170.2335,2769728.589
67.51,-3.48,296171.2579,2769727.0969
69.32,-3.63,296172.2824,2769725.6047
71.12,-3.67,296173.3012,2769724.1207
72.93,-3.8,296174.3256,2769722.6285
79.62,-3.98,296178.1121,2769717.1132
87.2,-4.11,296182.4023,2769710.8642
93.69,-4.29,296186.0755,2769705.5137
100.43,-4.21,296189.8903,2769699.9572
106.95,-4.15,296193.5805,2769694.582
112.33,-3.84,296196.6256,2769690.1466
119.94999999999999,-3.7,296200.9384,2769683.8646
126.53999999999999,-3.59,296204.6683,2769678.4317
135.73,-3.68,296209.8697,2769670.8554
144.61,-3.21,296214.8957,2769663.5346
152.77,-2.87,296219.5142,2769656.8074
161.12,-2.67,296224.2402,2769649.9235
173.13,-2.3,296231.0377,2769640.0223
182.2,-1.87,296236.1712,2769632.5449
189.74,-1.68,296240.4388,2769626.3288
193.82,-1.32,296242.748,2769622.9652
197.58,-1.39,296244.8761,2769619.8654
203.2,-1.4,296248.057,2769615.2322
207.85,0.87,296250.6889,2769611.3987
208.2,1.57,296250.8869,2769611.1101
211.32,3.35,296252.6528,2769608.538
234.02,3.59,296265.5008,2769589.8238
270.58,4.63,296286.1934,2769559.6832
275.42,4.81,296288.9327,2769555.6931
285.13,4.49,296294.4285,2769547.688
287.27,3.61,296295.6397,2769545.9238
293.43,3.4,296299.1262,2769540.8454
306.82,3.26,296306.7048,2769529.8065
312.34,3.55,296309.8291,2769525.2557
320.54,3.51,296314.4702,2769518.4955
344.58,3.58,296328.0766,2769498.6766
353.41,3.36,296333.0742,2769491.3971
357.5,2.79,296335.3891,2769488.0252
360.21,3.16,296336.923,2769485.7911
370.21,3.14,296342.5829,2769477.5469
382.71,2.41,296349.6577,2769467.2418
395.59,2.52,296356.9477,2769456.6233
404.95,2.88,296362.2453,2769448.9068
414.32,4.23,296367.5486,2769441.1821
418.29,4.73,296369.7956,2769437.9091
421.16,4.76,296371.42,2769435.5431
432.55,4.9,296377.8666,2769426.153
446.01,5.05,296385.4848,2769415.0564
460.2,5.12,296393.5162,2769403.358
466.53,5.22,296397.0989,2769398.1394
474.27,5.23,296401.4797,2769391.7585
477.45,5.38,296403.2795,2769389.1368
481.61,5.43,296405.634,2769385.7073
489.81,5.53,296410.2752,2769378.9471
506.28,5.82,296419.597,2769365.369
