new_x,elevation,ex_data,ny_data
0.0,8.56,295922.9475,2779349.8835
23.21,8.65,295945.1484,2779356.6527
29.71,5.63,295951.3658,2779358.5485
35.01,3.86,295956.4354,2779360.0942
74.77000000000001,2.47,295994.4667,2779371.6903
75.06,3.81,295994.7441,2779371.7749
78.88,2.47,295998.3981,2779372.889
89.71000000000001,2.6,296008.7572,2779376.0476
90.71000000000001,1.5,296009.7137,2779376.3393
123.21000000000001,-0.25,296040.8007,2779385.8179
131.21,-0.95,296048.4529,2779388.1512
134.21,-1.15,296051.3225,2779389.0261
138.21,-1.3,296055.1486,2779390.1927
143.21,-1.7,296059.9312,2779391.651
147.21,-2.4,296063.7573,2779392.8176
153.21,-3.77,296069.4964,2779394.5675
168.21,-7.55,296083.8443,2779398.9423
181.21,-9.3,296096.2791,2779402.7338
185.21,-9.95,296100.1052,2779403.9004
195.21,-10.65,296109.6704,2779406.8169
202.21,-11.35,296116.3661,2779408.8585
204.21,-11.55,296118.2791,2779409.4418
212.21,-11.75,296125.9313,2779411.775
214.21,-11.95,296127.8443,2779412.3583
226.21,-12.65,296139.3226,2779415.8581
232.21,-12.85,296145.0618,2779417.608
241.21,-13.1,296153.6705,2779420.2329
246.21,-12.65,296158.4531,2779421.6911
251.21,-12.45,296163.2357,2779423.1494
253.21,-12.58,296165.1488,2779423.7327
267.21,-10.75,296178.5401,2779427.8158
281.21,-15.02,296191.9314,2779431.899
292.21,-17.25,296202.4532,2779435.1071
300.21,-17.75,296210.1053,2779437.4403
304.21,-17.6,296213.9314,2779438.607
312.21,-19.25,296221.5836,2779440.9402
317.21,-20.55,296226.3662,2779442.3984
325.21,-21.3,296234.0184,2779444.7316
337.21,-20.97,296245.4967,2779448.2315
358.21,-20.25,296265.5837,2779454.3562
369.21,-19.25,296276.1055,2779457.5643
376.21,-19.0,296282.8011,2779459.6059
386.21,-18.85,296292.3663,2779462.5224
391.21,-18.8,296297.149,2779463.9807
396.21,-18.9,296301.9316,2779465.4389
401.21,-18.8,296306.7142,2779466.8972
409.21,-17.95,296314.3664,2779469.2304
418.21,-16.75,296322.9751,2779471.8553
421.21,-15.35,296325.8447,2779472.7302
425.21,-16.05,296329.6708,2779473.8968
441.21,-15.1,296344.9751,2779478.5633
459.21,-13.75,296362.1925,2779483.813
469.21,-7.05,296371.7578,2779486.7295
479.21,-5.35,296381.323,2779489.6461
487.21,-4.2,296388.9752,2779491.9793
493.21,-4.05,296394.7143,2779493.7292
502.21,-3.9,296403.323,2779496.3541
505.21,-3.45,296406.1926,2779497.229
510.21,-2.85,296410.9752,2779498.6873
513.21,-2.3,296413.8448,2779499.5622
522.21,-1.6,296422.4535,2779502.1871
523.21,-1.55,296423.41,2779502.4787
527.21,-1.55,296427.2361,2779503.6454
532.44,-0.5,296432.2387,2779505.1707
550.21,-0.41,296449.2362,2779510.3533
568.21,0.05,296466.4536,2779515.6031
581.21,0.07,296478.8884,2779519.3946
588.21,0.08,296485.584,2779521.4361
595.51,0.67,296492.5667,2779523.5652
642.01,5.34,296537.045,2779537.127
