new_x,elevation,ex_data,ny_data
0.0,38.41,286157.751,2760398.464
15.230000000000018,29.9,286165.8018,2760385.5359
19.629999999999995,30.52,286168.1277,2760381.8009
40.129999999999995,28.56,286178.9644,2760364.3992
45.129999999999995,28.26,286181.6075,2760360.1549
83.23000000000002,28.68,286201.7478,2760327.8133
120.53000000000003,29.62,286221.4652,2760296.1508
124.13,30.73,286223.3682,2760293.0949
125.53000000000003,32.68,286224.1083,2760291.9065
126.93,32.3,286224.8483,2760290.7181
129.03000000000003,32.4,286225.9584,2760288.9355
143.53000000000003,32.45,286233.6234,2760276.627
186.02999999999997,32.87,286256.0896,2760240.5505
219.73000000000002,33.62,286273.904,2760211.9439
230.23000000000002,33.05,286279.4544,2760203.0308
239.73000000000002,31.66,286284.4763,2760194.9667
242.02999999999997,30.87,286285.6921,2760193.0143
271.63,30.75,286301.3392,2760167.888
272.63,31.45,286301.8678,2760167.0391
280.13,31.54,286305.8324,2760160.6727
303.53,32.52,286318.2021,2760140.8094
322.53,33.31,286328.2458,2760124.681
360.23,33.2,286348.1746,2760092.679
375.23,33.45,286356.1039,2760079.9461
379.53,34.27,286358.3769,2760076.296
381.53,34.53,286359.4342,2760074.5982
388.03,36.83,286362.8702,2760069.0806
389.93000000000006,35.97,286363.8745,2760067.4678
395.03,36.01,286366.5705,2760063.1386
400.23,38.84,286369.3193,2760058.7245
429.93000000000006,39.14,286385.0192,2760033.5134
436.93000000000006,40.83,286388.7195,2760027.5714
444.93000000000006,40.75,286392.9485,2760020.7805
463.83000000000004,41.47,286402.9393,2760004.737
466.02,41.01,286404.097,2760002.878
