new_x,elevation,ex_data,ny_data
0.0,5.81,300874.107,2772854.732
1.3299999999999983,2.93,300875.3958,2772854.4035
9.329999999999998,0.93,300883.1479,2772852.4276
26.33,-1.5,300899.6212,2772848.2287
75.33,-5.6,300947.1029,2772836.126
135.32999999999998,-5.61,301005.2438,2772821.3065
185.32999999999998,-3.71,301053.6945,2772808.9568
241.32999999999998,-4.1,301107.9594,2772795.1252
312.33,-4.62,301176.7594,2772777.5887
348.33,-5.42,301211.644,2772768.697
394.33,-5.59,301256.2187,2772757.3353
406.33,-0.75,301267.8468,2772754.3714
419.16999999999996,1.98,301280.289,2772751.2005
