new_x,elevation,ex_data,ny_data
0.0,81.25,279882.019,2755022.874
9.050000000000068,65.29,279889.8354,2755018.3125
10.870000000000005,66.29,279891.4073,2755017.3952
15.800000000000068,66.81,279895.6652,2755014.9103
21.81000000000006,67.86,279900.856,2755011.8811
22.15000000000009,68.89,279901.1496,2755011.7097
32.960000000000036,69.58,279910.4861,2755006.2612
38.32000000000005,69.27,279915.1154,2755003.5596
43.99000000000001,68.92,279920.0125,2755000.7017
50.66000000000008,68.96,279925.7733,2754997.3398
68.16000000000008,68.87,279940.8878,2754988.5193
98.36000000000001,96.46,279966.9711,2754973.2976
104.11000000000001,96.33,279971.9373,2754970.3994
663.98,96.7,280455.489,2754688.208
