new_x,elevation,ex_data,ny_data
0.0,3.5,295570.464,2780653.878
0.03,2.24,295570.4939,2780653.8801
4.03,1.4,295574.484,2780654.1609
42.03,-0.24,295612.3902,2780656.8282
62.03,-1.74,295632.3408,2780658.2321
114.03,-7.04,295684.2124,2780661.8821
184.03,-3.74,295754.0396,2780666.7956
236.03,-4.04,295805.9112,2780670.4457
302.03,-3.54,295871.7482,2780675.0784
342.03,-3.24,295911.6494,2780677.8861
388.03,-2.44,295957.5358,2780681.115
464.03,-2.44,296033.3482,2780686.4497
520.03,-3.44,296089.2099,2780690.3805
550.03,-3.54,296119.1358,2780692.4863
580.03,-0.74,296149.0617,2780694.5921
590.03,-0.01,296159.037,2780695.294
636.03,-0.31,296204.9235,2780698.5229
664.03,-0.02,296232.8543,2780700.4883
732.03,2.0,296300.6864,2780705.2614
735.03,4.47,296303.679,2780705.472
