new_x,elevation,ex_data,ny_data
0.0,11.51,297743.856,2770713.002
2.9000000000000057,7.83,297744.8356,2770710.2725
34.16000000000001,8.57,297755.3945,2770680.85
69.26,9.14,297767.2506,2770647.8132
74.24,9.3,297768.9327,2770643.1259
83.17,12.79,297771.9491,2770634.7208
89.56000000000002,15.85,297774.1075,2770628.7064
116.94000000000001,17.25,297783.3559,2770602.9358
135.94,17.45,297789.7737,2770585.0527
145.7,17.19,297793.0704,2770575.8664
174.8,17.65,297802.8998,2770548.4769
198.77000000000004,17.37,297810.9964,2770525.9159
200.24,12.38,297811.4929,2770524.5323
208.08000000000004,11.92,297814.1411,2770517.1531
210.62,11.22,297814.9991,2770514.7624
211.99,9.89,297815.4618,2770513.4729
224.09000000000003,-0.7,297819.549,2770502.0842
232.56,-3.21,297822.41,2770494.1121
243.82,-4.0,297826.2134,2770483.5139
260.59000000000003,-3.81,297831.8779,2770467.7297
268.68,-3.32,297834.6105,2770460.1152
276.68,-3.5,297837.3128,2770452.5855
284.68,-2.8,297840.015,2770445.0557
295.86,-2.13,297843.7914,2770434.5329
327.86,-2.1,297854.6003,2770404.4139
350.46000000000004,-2.36,297862.2341,2770383.1423
371.07,-2.61,297869.1958,2770363.7438
378.94,-2.3,297871.8541,2770356.3364
393.94,-2.0,297876.9208,2770342.2181
431.89000000000004,-1.6,297889.7395,2770306.4988
457.27000000000004,-1.5,297898.3123,2770282.6107
468.34999999999997,-1.4,297902.0549,2770272.182
481.34999999999997,-1.01,297906.4461,2770259.9461
500.2300000000001,-0.32,297912.8233,2770242.1759
520.42,-0.22,297919.6431,2770223.1727
525.0699999999999,0.11,297921.2138,2770218.796
579.41,1.86,297939.5687,2770167.6502
580.36,2.82,297939.8896,2770166.756
601.52,3.44,297947.037,2770146.8398
631.1999999999999,3.89,297957.0623,2770118.9044
659.5999999999999,4.12,297966.6552,2770092.1738
684.26,4.35,297974.9849,2770068.9633
696.02,5.58,297978.9572,2770057.8946
696.18,5.74,297979.0112,2770057.744
697.04,11.23,297979.3017,2770056.9346
697.12,5.54,297979.3287,2770056.8593
700.38,5.64,297980.4299,2770053.7909
710.2099999999999,5.76,297983.7502,2770044.5387
737.52,4.64,297992.975,2770018.834
