new_x,elevation,ex_data,ny_data
0.0,3.31,296133.048,2769782.753
0.15000000000000036,3.19,296133.1329,2769782.6293
7.41,3.33,296137.242,2769776.6441
14.91,3.18,296141.4869,2769770.461
14.920000000000002,2.48,296141.4926,2769770.4528
15.54,2.48,296141.8435,2769769.9416
15.57,3.35,296141.8605,2769769.9169
15.719999999999999,3.3,296141.9453,2769769.7932
15.73,3.18,296141.951,2769769.785
17.02,3.15,296142.6811,2769768.7215
18.22,3.13,296143.3603,2769767.7322
19.200000000000003,3.38,296143.915,2769766.9243
20.520000000000003,3.3,296144.6621,2769765.836
20.619999999999997,2.3,296144.7187,2769765.7536
22.28,1.64,296145.6582,2769764.3851
23.82,0.8,296146.5299,2769763.1155
24.909999999999997,0.35,296147.1468,2769762.2169
27.020000000000003,-0.25,296148.341,2769760.4774
31.18,-1.04,296150.6955,2769757.0478
34.89,-1.94,296152.7954,2769753.9892
37.9,-2.34,296154.499,2769751.5077
41.87,-3.01,296156.746,2769748.2348
44.91,-4.0,296158.4666,2769745.7286
49.66,-4.32,296161.155,2769741.8126
52.790000000000006,-4.58,296162.9266,2769739.2322
57.739999999999995,-4.74,296165.7282,2769735.1514
61.019999999999996,-4.65,296167.5847,2769732.4473
64.59,-4.43,296169.6052,2769729.5041
69.75,-4.42,296172.5257,2769725.2502
73.2,-4.27,296174.4784,2769722.4059
76.48,-4.11,296176.3349,2769719.7019
81.72,-4.05,296179.3006,2769715.3819
85.13,-4.02,296181.2307,2769712.5707
93.89,-3.64,296186.1887,2769705.3488
97.39,-3.62,296188.1697,2769702.4634
100.69,-3.55,296190.0375,2769699.7428
105.94,-3.24,296193.0089,2769695.4146
109.47,-3.08,296195.0068,2769692.5045
112.96,-2.88,296196.9821,2769689.6273
116.4,-2.78,296198.9291,2769686.7913
121.91,-3.01,296202.0477,2769682.2488
125.44999999999999,-2.93,296204.0513,2769679.3303
128.88,-2.96,296205.9927,2769676.5026
132.55,-2.61,296208.0699,2769673.477
136.28,-2.43,296210.181,2769670.4019
140.23,-2.33,296212.4167,2769667.1455
145.72,-2.34,296215.5239,2769662.6195
149.08,-2.22,296217.4257,2769659.8495
152.45,-1.83,296219.333,2769657.0712
157.51,-1.68,296222.197,2769652.8997
160.59,-1.55,296223.9402,2769650.3605
165.37,-1.39,296226.6456,2769646.4198
168.6,-1.26,296228.4738,2769643.7569
176.43,-1.33,296232.9055,2769637.3017
180.9,-1.0,296235.4354,2769633.6166
184.91,-1.03,296237.7051,2769630.3107
189.8,-1.12,296240.4727,2769626.2793
193.83,-1.05,296242.7537,2769622.957
196.56,-0.82,296244.2988,2769620.7063
199.62,-0.58,296246.0308,2769618.1836
207.76,-0.04,296250.6379,2769611.4729
210.07,2.26,296251.9453,2769609.5685
211.55,3.13,296252.783,2769608.3484
213.08,3.67,296253.649,2769607.087
216.21,3.57,296255.4205,2769604.5066
217.23,3.53,296255.9978,2769603.6657
221.11,4.42,296258.1939,2769600.467
224.89,4.95,296260.3333,2769597.3507
228.01,4.48,296262.0992,2769594.7785
229.82,4.95,296263.1236,2769593.2863
232.85,4.95,296264.8386,2769590.7883
234.96,5.0,296266.0328,2769589.0488
237.47,5.04,296267.4534,2769586.9796
240.42,4.94,296269.1231,2769584.5475
243.45,4.04,296270.8381,2769582.0496
245.20999999999998,3.8,296271.8342,2769580.5986
246.58999999999997,4.11,296272.6153,2769579.4609
248.72000000000003,5.09,296273.8208,2769577.7049
253.39999999999998,4.64,296276.4697,2769573.8467
255.2,3.44,296277.4884,2769572.3627
264.35,3.02,296282.6672,2769564.8193
273.07,2.85,296287.6027,2769557.6304
282.02,2.41,296292.6683,2769550.2519
291.62,2.77,296298.1018,2769542.3376
301.28,3.45,296303.5692,2769534.3737
301.94,3.7,296303.9428,2769533.8296
303.96,4.43,296305.0861,2769532.1643
305.08,4.64,296305.72,2769531.241
308.18,4.81,296307.4745,2769528.6853
310.58,4.97,296308.8329,2769526.7067
313.27,3.87,296310.3554,2769524.489
314.2,3.72,296310.8818,2769523.7223
315.2,3.22,296311.4478,2769522.8979
323.83,3.1,296316.3323,2769515.7832
332.86,2.41,296321.4432,2769508.3388
344.04,2.96,296327.7709,2769499.1218
347.12,3.28,296329.5142,2769496.5826
348.25,3.65,296330.1537,2769495.651
353.22,4.35,296332.9667,2769491.5537
355.39,2.91,296334.1949,2769489.7647
358.54,4.53,296335.9778,2769487.1678
362.12,4.58,296338.004,2769484.2164
365.3,3.85,296339.8038,2769481.5948
366.4,3.64,296340.4264,2769480.6879
368.59,3.42,296341.666,2769478.8825
376.99,2.64,296346.4203,2769471.9574
396.12,2.55,296357.2476,2769456.1864
404.36,3.31,296361.9114,2769449.3932
406.78,3.64,296363.2811,2769447.3981
411.71,4.33,296366.0714,2769443.3338
416.3,5.3,296368.6693,2769439.5497
417.43,5.41,296369.3089,2769438.6181
417.86,5.22,296369.5522,2769438.2636
417.87,4.4,296369.5579,2769438.2554
418.81,4.4,296370.0899,2769437.4804
419.92,5.24,296370.7182,2769436.5653
420.89,5.24,296371.2672,2769435.7657
422.53,5.36,296372.1954,2769434.4136
435.62,5.51,296379.6042,2769423.622
444.38,5.54,296384.5623,2769416.4002
450.77,5.58,296388.1789,2769411.1322
459.61,5.59,296393.1823,2769403.8444
463.11,5.65,296395.1632,2769400.9589
465.92,5.67,296396.7537,2769398.6423
465.97,5.64,296396.782,2769398.6011
473.67,5.83,296401.1401,2769392.2531
485.61,6.11,296407.898,2769382.4096
488.24,6.12,296409.3866,2769380.2414
489.57,6.13,296410.1393,2769379.1449
497.1,6.12,296414.4012,2769372.9371
504.9,6.19,296418.8159,2769366.5067
506.1,6.09,296419.4951,2769365.5174
506.28,5.82,296419.597,2769365.369
