new_x,elevation,ex_data,ny_data
0.0,99.79,277178.418,2751499.909
1.03,98.86,277179.3311,2751499.4325
8.03,98.5,277185.5369,2751496.1938
11.03,96.35,277188.1965,2751494.8058
18.03,95.54,277194.4023,2751491.5671
61.03,96.55,277232.5234,2751471.6725
134.03,96.84,277297.2406,2751437.8979
187.03,97.81,277344.2271,2751413.3766
191.03,98.53,277347.7732,2751411.5259
201.03,97.67,277356.6386,2751406.8993
241.03,97.38,277392.1001,2751388.3926
307.03,97.17,277450.6115,2751357.8567
311.03,95.99,277454.1577,2751356.006
337.03,93.98,277477.2076,2751343.9767
340.03,94.08,277479.8673,2751342.5887
343.03,95.08,277482.5269,2751341.2007
361.03,95.81,277498.4845,2751332.8727
430.03,95.08,277559.6556,2751300.9488
483.03,94.55,277606.6421,2751276.4275
515.03,95.38,277635.0113,2751261.6222
517.03,96.82,277636.7844,2751260.6968
558.03,97.02,277673.1324,2751241.7275
564.03,96.03,277678.4516,2751238.9515
600.03,97.56,277710.3669,2751222.2956
621.03,97.96,277728.9842,2751212.5796
628.03,98.89,277735.19,2751209.3409
691.03,94.91,277791.0418,2751180.193
699.03,96.43,277798.1341,2751176.4916
704.03,99.72,277802.5668,2751174.1783
711.03,99.47,277808.7726,2751170.9396
715.03,99.32,277812.3187,2751169.089
721.03,95.46,277817.6379,2751166.313
726.03,96.08,277822.0706,2751163.9996
741.03,96.38,277835.3687,2751157.0597
747.03,94.38,277840.6879,2751154.2837
765.03,95.43,277856.6456,2751145.9557
781.03,93.93,277870.8302,2751138.553
792.03,95.5,277880.5821,2751133.4637
795.03,94.69,277883.2417,2751132.0757
811.03,95.83,277897.4263,2751124.673
816.03,94.36,277901.859,2751122.3597
823.03,96.45,277908.0647,2751119.121
829.03,95.39,277913.384,2751116.3451
841.03,95.8,277924.0224,2751110.7931
847.03,94.45,277929.3416,2751108.0171
876.03,94.75,277955.0512,2751094.5998
881.03,96.13,277959.4839,2751092.2864
891.03,94.39,277968.3493,2751087.6598
894.03,96.01,277971.0089,2751086.2718
901.03,94.63,277977.2147,2751083.0331
907.03,95.93,277982.5339,2751080.2571
925.03,96.49,277998.4915,2751071.9291
930.03,97.29,278002.9242,2751069.6158
936.03,95.5,278008.2435,2751066.8398
945.03,95.76,278016.2223,2751062.6758
959.03,93.69,278028.6338,2751056.1985
965.03,95.61,278033.953,2751053.4225
977.03,95.23,278044.5915,2751047.8705
979.03,95.79,278046.3646,2751046.9452
983.03,95.06,278049.9107,2751045.0945
1011.03,95.46,278074.7337,2751032.1398
1023.03,95.56,278085.3722,2751026.5879
1037.03,94.58,278097.7837,2751020.1105
1042.03,93.35,278102.2164,2751017.7972
1065.03,93.09,278122.6068,2751007.1559
1085.03,93.39,278140.3375,2750997.9026
1089.97,94.81,278144.717,2750995.617
