new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
4.0,67.89,282932.7675,2758553.7752
14.0,59.91,282937.1887,2758544.8056
22.0,55.7,282940.7257,2758537.63
24.0,56.41,282941.61,2758535.8361
26.0,56.61,282942.4942,2758534.0422
28.0,54.3,282943.3785,2758532.2483
36.0,54.32,282946.9155,2758525.0726
40.0,52.45,282948.684,2758521.4848
42.0,54.91,282949.5682,2758519.6909
84.0,54.69,282968.1375,2758482.0188
122.0,54.89,282984.9382,2758447.9345
126.0,55.26,282986.7067,2758444.3467
142.0,56.23,282993.7807,2758429.9954
170.0,55.91,283006.1602,2758404.8807
198.0,55.49,283018.5397,2758379.766
244.0,55.01,283038.8774,2758338.5061
248.0,55.81,283040.6459,2758334.9183
280.0,55.59,283054.7939,2758306.2157
330.0,55.23,283076.9001,2758261.368
360.0,54.32,283090.1639,2758234.4593
450.0,54.49,283129.9551,2758153.7334
464.0,51.48,283136.1448,2758141.1761
500.0,52.5,283152.0613,2758108.8857
508.0,52.09,283155.5983,2758101.7101
558.0,55.41,283177.7045,2758056.8623
610.0,54.4,283200.695,2758010.2207
648.0,52.79,283217.4957,2757976.1364
662.0,52.58,283223.6855,2757963.579
672.0,52.85,283228.1067,2757954.6095
674.0,54.69,283228.991,2757952.8156
690.0,55.27,283236.065,2757938.4643
710.0,54.81,283244.9075,2757920.5252
724.0,53.02,283251.0972,2757907.9679
760.0,53.98,283267.0137,2757875.6775
804.0,54.32,283286.4672,2757836.2115
850.0,54.53,283306.8049,2757794.9516
926.0,54.86,283340.4064,2757726.783
942.0,55.3,283347.4804,2757712.4317
954.0,55.93,283352.7859,2757701.6683
978.0,56.12,283363.3969,2757680.1414
1018.0,56.27,283381.0819,2757644.2632
1044.0,56.78,283392.5771,2757620.9424
1080.0,55.83,283408.4936,2757588.652
1104.0,56.1,283419.1046,2757567.1251
1136.0,56.02,283433.2526,2757538.4225
1142.0,55.81,283435.9053,2757533.0408
1146.0,54.13,283437.6738,2757529.453
1166.0,53.95,283446.5163,2757511.5139
1230.0,55.16,283474.8123,2757454.1088
1278.0,54.49,283496.0342,2757411.055
1306.0,54.25,283508.4137,2757385.9403
1320.0,52.14,283514.6035,2757373.3829
1330.0,53.44,283519.0247,2757364.4134
1338.0,55.54,283522.5617,2757357.2377
1382.0,55.53,283542.0152,2757317.7717
1410.0,55.57,283554.3947,2757292.657
1438.0,54.13,283566.7742,2757267.5423
1439.23,55.49,283567.318,2757266.439
