new_x,elevation,ex_data,ny_data
0.0,9.45,296731.751,2776945.401
0.010000000000005116,9.5,296731.7553,2776945.4101
0.9400000000000048,9.67,296732.1506,2776946.2518
16.810000000000002,1.98,296738.8967,2776960.6167
26.810000000000002,0.38,296743.1475,2776969.6683
42.41,0.9,296749.7788,2776983.7887
44.0,-0.57,296750.4547,2776985.2279
54.56,-1.66,296754.9436,2776994.7864
85.66,-6.9,296768.1637,2777022.9368
93.66,-7.27,296771.5644,2777030.1781
120.25999999999999,-6.74,296782.8717,2777054.2553
135.26,-6.5,296789.2479,2777067.8326
143.4,-6.4,296792.7081,2777075.2006
156.4,-4.95,296798.2342,2777086.9677
168.58,-1.3,296803.4118,2777097.9925
177.58,-1.1,296807.2375,2777106.1389
192.68,-0.9,296813.6563,2777119.8068
208.53,-1.1,296820.3939,2777134.1535
217.95999999999998,-1.5,296824.4024,2777142.6892
226.95999999999998,-1.8,296828.2282,2777150.8356
250.68,-3.5,296838.3112,2777172.3059
261.63,-2.1,296842.9659,2777182.2174
270.63,-1.85,296846.7916,2777190.3638
292.69,-1.8,296856.169,2777210.3316
310.72,-3.7,296863.8333,2777226.6516
318.58,-4.1,296867.1744,2777233.7661
333.58,-4.3,296873.5507,2777247.3435
354.77,-4.64,296882.5583,2777266.5238
365.51,-4.7,296887.1237,2777276.2452
376.51,-5.1,296891.7996,2777286.2019
385.51,-5.2,296895.6254,2777294.3483
411.66,-5.24,296906.7413,2777318.0182
427.19,-5.2,296913.3429,2777332.0753
433.84,-5.1,296916.1697,2777338.0946
444.84,-4.94,296920.8456,2777348.0513
471.39000000000004,-5.41,296932.1316,2777372.0833
496.26000000000005,-5.7,296942.7035,2777394.5945
504.26000000000005,-6.13,296946.1041,2777401.8358
520.3199999999999,-6.4,296952.931,2777416.3726
533.3199999999999,-5.4,296958.4571,2777428.1397
539.8499999999999,-4.9,296961.2329,2777434.0504
544.8499999999999,-4.85,296963.3583,2777438.5761
554.8499999999999,-6.17,296967.6092,2777447.6277
567.27,-7.5,296972.8887,2777458.8698
577.27,-8.1,296977.1396,2777467.9214
585.72,-8.6,296980.7315,2777475.5699
593.72,-8.33,296984.1322,2777482.8112
610.3299999999999,-7.6,296991.1929,2777497.8459
632.71,-6.61,297000.7063,2777518.1033
666.0899999999999,-5.81,297014.8956,2777548.3175
669.04,-6.0,297016.1496,2777550.9877
674.04,-5.7,297018.275,2777555.5135
693.04,-5.8,297026.3516,2777572.7115
726.26,-4.25,297040.4729,2777602.7808
735.1500000000001,-3.5,297044.2519,2777610.8276
742.1500000000001,-3.7,297047.2275,2777617.1637
751.1500000000001,-3.3,297051.0533,2777625.3102
765.78,-2.2,297057.2723,2777638.5526
770.78,-2.1,297059.3977,2777643.0784
779.78,-2.6,297063.2235,2777651.2248
782.6800000000001,-2.7,297064.4562,2777653.8498
814.6800000000001,-1.9,297078.0589,2777682.8148
828.05,-1.3,297083.7423,2777694.9168
837.99,-0.9,297087.9676,2777703.9141
841.5999999999999,-0.77,297089.5022,2777707.1817
854.81,-0.6,297095.1175,2777719.1388
861.81,-0.4,297098.0931,2777725.4749
886.81,0.25,297108.7203,2777748.1038
904.81,0.4,297116.3718,2777764.3967
953.81,0.75,297137.2009,2777808.7494
987.1799999999998,1.48,297151.386,2777838.9545
988.99,4.11,297152.1554,2777840.5929
990.79,4.12,297152.9205,2777842.2221
994.5899999999999,6.12,297154.5359,2777845.6617
998.78,6.12,297156.317,2777849.4543
998.94,6.2,297156.385,2777849.5992
999.0999999999999,6.05,297156.453,2777849.744
