new_x,elevation,ex_data,ny_data
0.0,26.79,289782.843,2762287.705
5.75,26.56,289783.8855,2762282.0503
5.99,26.36,289783.929,2762281.8143
6.809999999999999,26.35,289784.0777,2762281.0079
9.0,26.28,289784.4747,2762278.8542
12.04,25.87,289785.0258,2762275.8646
16.509999999999998,22.38,289785.8363,2762271.4687
23.669999999999998,24.14,289787.1344,2762264.4274
34.470000000000006,21.33,289789.0924,2762253.8064
42.17,20.66,289790.4884,2762246.2341
46.96,17.61,289791.3568,2762241.5235
56.34,15.03,289793.0574,2762232.299
63.11000000000001,15.07,289794.2848,2762225.6412
68.53,14.83,289795.2675,2762220.3111
70.5,14.28,289795.6246,2762218.3737
87.75999999999999,14.34,289798.7539,2762201.3999
90.17,14.2,289799.1908,2762199.0298
93.89,13.31,289799.8652,2762195.3715
95.69,13.41,289800.1916,2762193.6013
97.78,14.05,289800.5705,2762191.546
107.13,14.05,289802.2657,2762182.351
115.97999999999999,13.61,289803.8702,2762173.6477
122.89999999999999,13.56,289805.1247,2762166.8424
123.94,13.89,289805.3133,2762165.8197
127.95,13.36,289806.0403,2762161.8761
135.02,13.45,289807.3221,2762154.9233
155.62,13.14,289811.0569,2762134.6648
159.8,12.8,289811.8147,2762130.5541
162.32000000000002,11.98,289812.2716,2762128.0759
163.66,11.61,289812.5145,2762126.7581
166.25,11.61,289812.9841,2762124.2111
166.46,11.04,289813.0222,2762124.0045
167.87,10.21,289813.2778,2762122.6179
177.92000000000002,10.07,289815.0999,2762112.7345
180.93,11.32,289815.6456,2762109.7744
183.83,11.99,289816.1713,2762106.9225
188.20000000000002,11.36,289816.9636,2762102.6249
189.71,10.91,289817.2374,2762101.14
192.18,9.84,289817.6852,2762098.7109
207.89000000000001,9.69,289820.5334,2762083.2614
209.61,12.39,289820.8453,2762081.5699
214.55,11.59,289821.7409,2762076.7118
221.55,9.62,289823.01,2762069.8278
250.91,9.53,289828.3329,2762040.9545
264.49,10.74,289830.795,2762027.5997
266.52,11.14,289831.163,2762025.6033
266.59999999999997,13.66,289831.1775,2762025.5246
270.82,13.7,289831.9426,2762021.3746
270.89,13.16,289831.9553,2762021.3058
275.07,13.19,289832.7131,2762017.1951
275.15999999999997,14.48,289832.7295,2762017.1065
276.35999999999996,14.5,289832.947,2762015.9264
276.58,13.23,289832.9869,2762015.7101
278.15999999999997,13.34,289833.2734,2762014.1563
278.63,14.01,289833.3586,2762013.6941
280.0,14.55,289833.607,2762012.3468
280.07,15.82,289833.6196,2762012.2779
280.99,15.79,289833.7864,2762011.3732
281.15999999999997,16.74,289833.8173,2762011.206
281.96999999999997,16.71,289833.9641,2762010.4094
282.2,17.66,289834.0058,2762010.1833
283.08,17.62,289834.1654,2762009.3178
283.27,18.61,289834.1998,2762009.131
287.06,18.54,289834.8869,2762005.4038
293.84,22.3,289836.1161,2761998.7362
297.87,22.86,289836.8468,2761994.773
303.13,25.33,289837.8004,2761989.6002
310.52,25.39,289839.1402,2761982.3327
310.54999999999995,25.44,289839.1457,2761982.3032
320.09,25.51,289840.8753,2761972.9214
320.56,25.5,289840.9605,2761972.4592
320.90999999999997,25.67,289841.0239,2761972.115
334.27,25.97,289843.4461,2761958.9765
334.39,26.06,289843.4678,2761958.8585
344.43,26.43,289845.2881,2761948.9849
344.47999999999996,26.61,289845.2972,2761948.9357
347.37,26.61,289845.8211,2761946.0936
347.4,31.68,289845.8266,2761946.0641
361.09,33.56,289848.3086,2761932.6011
361.87,26.82,289848.45,2761931.834
369.56,26.77,289849.8442,2761924.2715
371.64,26.78,289850.2213,2761922.226
371.69,27.1,289850.2303,2761922.1768
372.28999999999996,27.0,289850.3391,2761921.5868
372.58,28.81,289850.3917,2761921.3016
372.88,28.81,289850.4461,2761921.0065
373.0,26.52,289850.4678,2761920.8885
374.99,26.42,289850.8286,2761918.9315
380.28,26.38,289851.7877,2761913.7292
386.35999999999996,26.35,289852.89,2761907.75
