new_x,elevation,ex_data,ny_data
0.0,105.66,279038.383,2754283.826
15.99,104.75,279051.4343,2754274.588
55.99,103.79,279084.0829,2754251.4785
71.99,103.78,279097.1424,2754242.2347
79.99,77.04,279103.6721,2754237.6128
95.99,75.03,279116.7315,2754228.369
117.99,79.32,279134.6883,2754215.6588
129.99,78.67,279144.4828,2754208.726
151.99,78.49,279162.4396,2754196.0158
159.99,78.87,279168.9693,2754191.3939
189.99,78.15,279193.4558,2754174.0618
193.99,75.72,279196.7206,2754171.7508
207.99,74.42,279208.1477,2754163.6625
209.99,76.22,279209.7801,2754162.507
212.99,78.1,279212.2287,2754160.7738
216.99,76.23,279215.4936,2754158.4629
218.99,75.73,279217.126,2754157.3074
226.99,75.23,279223.6557,2754152.6855
240.99,74.92,279235.0828,2754144.5972
254.99,75.57,279246.5098,2754136.5088
266.99,73.67,279256.3044,2754129.576
271.99,74.47,279260.3854,2754126.6873
272.99,75.59,279261.2017,2754126.1096
273.99,76.29,279262.0179,2754125.5318
276.99,77.0,279264.4665,2754123.7986
277.99,76.53,279265.2827,2754123.2209
285.99,76.53,279271.8125,2754118.599
295.99,78.11,279279.9746,2754112.8216
299.99,76.43,279283.2395,2754110.5107
302.99,77.9,279285.6881,2754108.7775
304.99,77.9,279287.3206,2754107.622
334.99,78.05,279311.807,2754090.2899
356.99,78.11,279329.7638,2754077.5797
407.99,78.42,279371.3907,2754048.1151
409.99,79.5,279373.0232,2754046.9596
419.99,78.36,279381.1853,2754041.1822
428.99,79.34,279388.5313,2754035.9826
433.99,78.52,279392.6123,2754033.0939
442.99,79.31,279399.9583,2754027.8943
449.99,77.34,279405.6718,2754023.8501
451.99,77.34,279407.3042,2754022.6947
459.99,79.46,279413.834,2754018.0728
461.99,77.76,279415.4664,2754016.9173
465.99,77.88,279418.7312,2754014.6063
472.99,81.17,279424.4448,2754010.5622
484.99,81.64,279434.2393,2754003.6293
488.99,82.98,279437.5042,2754001.3184
495.99,81.48,279443.2177,2753997.2742
503.84000000000003,84.58,279449.625,2753992.739
