new_x,elevation,ex_data,ny_data
0.0,16.18,293686.272,2764023.169
52.64999999999998,7.24,293735.1704,2764003.6516
69.64999999999998,6.72,293750.959,2763997.3497
72.64999999999998,5.55,293753.7453,2763996.2376
77.64999999999998,5.12,293758.389,2763994.3841
85.64999999999998,5.04,293765.819,2763991.4185
92.64999999999998,5.27,293772.3202,2763988.8236
122.64999999999998,6.35,293800.1825,2763977.7026
124.64999999999998,5.24,293802.04,2763976.9612
148.64999999999998,5.7,293824.3299,2763968.0644
152.64999999999998,5.85,293828.0448,2763966.5816
181.64999999999998,3.19,293854.9784,2763955.8313
209.64999999999998,4.16,293880.9833,2763945.4517
236.64999999999998,4.99,293906.0594,2763935.4428
292.65,4.7,293958.069,2763914.6835
318.65,4.61,293982.2164,2763905.0453
364.65,3.34,294024.9386,2763887.9931
395.65,1.59,294053.7297,2763876.5014
402.65,6.07,294060.2309,2763873.9065
412.65,6.14,294069.5184,2763870.1995
450.65,4.19,294104.8107,2763856.1129
486.65,4.08,294138.2455,2763842.7677
504.65,5.21,294154.9629,2763836.0951
524.65,6.16,294173.5377,2763828.6811
544.65,4.91,294192.1126,2763821.2671
594.65,6.72,294238.5499,2763802.732
628.54,16.2,294270.025,2763790.169
