new_x,elevation,ex_data,ny_data
0.0,14.91,293956.733,2765253.758
8.269999999999996,-0.69,293964.1657,2765250.132
20.269999999999996,-0.14,293974.9509,2765244.8706
31.269999999999996,0.36,293984.8372,2765240.0477
44.269999999999996,3.81,293996.5211,2765234.3479
48.269999999999996,4.46,294000.1162,2765232.5941
55.269999999999996,3.06,294006.4075,2765229.5249
75.27,3.31,294024.3827,2765220.7559
78.27,3.81,294027.079,2765219.4406
84.27,4.44,294032.4715,2765216.8099
87.27,6.04,294035.1678,2765215.4945
101.27,5.25,294047.7505,2765209.3563
103.27,5.4,294049.548,2765208.4794
105.27,6.52,294051.3455,2765207.6025
110.27,5.85,294055.8393,2765205.4102
121.27,5.63,294065.7257,2765200.5873
129.26999999999998,6.1,294072.9158,2765197.0797
130.26999999999998,5.41,294073.8145,2765196.6412
134.26999999999998,5.47,294077.4096,2765194.8874
153.26999999999998,6.86,294094.486,2765186.5569
161.26999999999998,6.82,294101.6761,2765183.0493
256.27,6.76,294187.0583,2765141.3966
260.27,8.72,294190.6534,2765139.6428
283.27,8.29,294211.3248,2765129.5585
326.27,7.33,294249.9715,2765110.7052
349.27,6.79,294270.643,2765100.6209
354.27,7.3,294275.1368,2765098.4286
355.27,8.29,294276.0356,2765097.9902
357.27,7.85,294277.8331,2765097.1133
387.27,7.22,294304.7959,2765083.9598
391.27,9.27,294308.391,2765082.206
393.27,8.8,294310.1885,2765081.3291
445.27,8.51,294356.924,2765058.5297
477.27,8.47,294385.6844,2765044.4994
488.27,8.53,294395.5707,2765039.6764
512.27,8.83,294417.141,2765029.1536
542.27,8.62,294444.1038,2765016.0002
554.27,8.51,294454.8889,2765010.7388
567.27,7.92,294466.5728,2765005.0389
574.27,7.39,294472.8641,2765001.9698
579.27,8.03,294477.3579,2764999.7775
583.27,9.02,294480.953,2764998.0237
584.85,9.11,294482.373,2764997.331
