new_x,elevation,ex_data,ny_data
0.0,4.59,295581.217,2779981.197
35.2,2.5,295615.3781,2779989.6851
62.2,1.9,295641.5813,2779996.1958
65.2,0.97,295644.4928,2779996.9192
77.2,0.4,295656.1386,2779999.8129
105.2,0.64,295683.3122,2780006.5647
165.2,-1.52,295741.5415,2780021.033
225.2,-4.52,295799.7707,2780035.5013
275.2,-4.92,295848.295,2780047.5582
315.2,-3.52,295887.1145,2780057.2037
395.2,-4.12,295964.7535,2780076.4948
455.2,-5.21,296022.9827,2780090.963
515.2,-3.52,296081.2119,2780105.4313
585.2,-2.72,296149.146,2780122.311
623.2,-2.66,296186.0245,2780131.4742
631.2,-2.96,296193.7884,2780133.4033
645.2,-3.06,296207.3752,2780136.7793
687.2,0.66,296248.1357,2780146.9071
711.2,-0.91,296271.4274,2780152.6944
741.2,0.52,296300.542,2780159.9285
746.2,3.35,296305.3944,2780161.1342
768.51,6.58,296327.046,2780166.514
