new_x,elevation,ex_data,ny_data
0.0,65.27,281670.207,2756077.897
0.12999999999988177,65.12,281670.3107,2756077.8186
0.5699999999999363,65.03,281670.6618,2756077.5534
2.769999999999982,61.46,281672.417,2756076.227
8.099999999999909,58.27,281676.6694,2756073.0137
12.1099999999999,58.28,281679.8686,2756070.5961
18.889999999999873,57.79,281685.2779,2756066.5086
24.72999999999979,57.86,281689.9372,2756062.9878
30.00999999999999,57.82,281694.1497,2756059.8045
34.43999999999983,58.06,281697.6841,2756057.1338
40.309999999999945,56.8,281702.3673,2756053.5949
43.76999999999998,56.64,281705.1278,2756051.5089
46.3599999999999,56.09,281707.1941,2756049.9474
51.059999999999945,55.64,281710.9439,2756047.1139
57.039999999999964,55.94,281715.7149,2756043.5087
64.2199999999998,56.05,281721.4433,2756039.18
71.25999999999999,55.66,281727.0599,2756034.9357
75.88999999999987,55.59,281730.7539,2756032.1444
80.75999999999999,54.5,281734.6393,2756029.2083
84.28999999999996,54.39,281737.4556,2756027.0802
87.75999999999999,53.64,281740.224,2756024.9882
90.95999999999981,53.14,281742.7771,2756023.059
96.47999999999979,52.46,281747.181,2756019.7311
104.7199999999998,52.24,281753.7551,2756014.7633
113.63999999999987,51.88,281760.8717,2756009.3856
117.58999999999992,52.13,281764.0231,2756007.0042
122.66999999999985,52.05,281768.0761,2756003.9416
126.3599999999999,51.97,281771.02,2756001.717
134.07999999999993,51.53,281777.1792,2755997.0627
139.82999999999993,52.57,281781.7667,2755993.5962
146.38999999999987,52.31,281787.0004,2755989.6413
155.4599999999998,52.83,281794.2367,2755984.1731
160.90999999999985,52.54,281798.5848,2755980.8874
167.01999999999998,52.67,281803.4595,2755977.2038
174.48999999999978,53.08,281809.4193,2755972.7003
181.55999999999995,52.97,281815.0599,2755968.438
184.07999999999993,53.29,281817.0704,2755966.9187
189.8599999999999,53.12,281821.6818,2755963.434
195.62999999999988,53.18,281826.2853,2755959.9554
200.82999999999993,53.53,281830.434,2755956.8204
209.87999999999988,53.17,281837.6543,2755951.3644
214.73999999999978,53.04,281841.5317,2755948.4344
222.77999999999997,52.96,281847.9462,2755943.5872
229.4599999999998,52.43,281853.2757,2755939.56
233.51999999999998,52.51,281856.5148,2755937.1123
242.0999999999999,51.76,281863.3602,2755931.9396
248.62999999999988,51.24,281868.57,2755928.0027
253.52999999999997,51.21,281872.4793,2755925.0486
258.17999999999984,51.33,281876.1892,2755922.2452
264.4399999999998,50.93,281881.1835,2755918.4712
270.9499999999998,50.82,281886.3774,2755914.5464
275.26,50.79,281889.816,2755911.948
279.8799999999999,51.82,281893.5019,2755909.1627
284.3499999999999,52.59,281897.0682,2755906.4678
293.1199999999999,52.79,281904.0651,2755901.1806
302.03,55.14,281911.1737,2755895.8089
306.1999999999998,60.77,281914.5007,2755893.2949
306.51,60.93,281914.748,2755893.108
