new_x,elevation,ex_data,ny_data
0.0,9.45,296731.751,2776945.401
0.8100000000000023,0.55,296732.0953,2776946.1342
38.81,-0.58,296748.2485,2776980.5302
67.81,-2.35,296760.576,2777006.7797
94.81,-2.11,296772.0533,2777031.219
127.81,-1.35,296786.0811,2777061.0892
168.81,-1.45,296803.5095,2777098.2007
246.81,-1.91,296836.6661,2777168.803
306.81,-1.47,296862.1712,2777223.1124
376.81,-0.94,296891.9271,2777286.4735
456.81,-0.94,296925.9339,2777358.8861
560.81,-1.11,296970.1427,2777453.0225
580.81,-1.05,296978.6444,2777471.1256
616.81,-1.3,296993.9474,2777503.7113
702.81,-1.3,297030.5047,2777581.5548
768.81,-3.25,297058.5603,2777641.2952
817.81,-3.4,297079.3894,2777685.648
900.81,-5.0,297114.6714,2777760.7761
936.81,-2.23,297129.9745,2777793.3617
952.81,-0.02,297136.7758,2777807.8443
958.81,-0.02,297139.3263,2777813.2752
965.81,0.57,297142.3019,2777819.6113
978.81,1.0,297147.828,2777831.3784
989.81,0.63,297152.504,2777841.3351
999.0999999999999,6.05,297156.453,2777849.744
