new_x,elevation,ex_data,ny_data
0.0,2.39,292276.771,2783852.907
149.0,2.44,292353.095,2783980.8745
151.0,2.26,292354.1195,2783982.5922
157.0,2.02,292357.1929,2783987.7452
169.0,1.4,292363.3398,2783998.0513
187.0,0.98,292372.5602,2784013.5105
213.0,0.91,292385.8785,2784035.8404
227.5,0.79,292393.306,2784048.2936
248.0,0.71,292403.8069,2784065.8999
275.0,0.65,292417.6374,2784089.0886
289.0,0.67,292424.8088,2784101.1124
306.0,0.63,292433.5169,2784115.7127
317.0,0.54,292439.1516,2784125.16
321.0,0.26,292441.2006,2784128.5954
340.0,0.06,292450.9331,2784144.9134
353.0,0.04,292457.5923,2784156.0783
467.0,-0.16,292515.9878,2784253.9864
482.5,-0.36,292523.9276,2784267.2984
507.5,-2.16,292536.7336,2784288.7695
537.0,-2.76,292551.8447,2784314.1053
567.0,-3.16,292567.212,2784339.8706
607.0,-1.96,292587.7017,2784374.2243
627.0,-1.16,292597.9465,2784391.4011
652.5,-1.26,292611.0087,2784413.3016
677.0,-1.36,292623.5586,2784434.3432
703.0,-1.86,292636.8769,2784456.6731
722.5,-2.26,292646.8656,2784473.4206
742.5,-2.76,292657.1104,2784490.5974
773.0,-3.08,292672.7338,2784516.7921
817.0,-3.88,292695.2724,2784554.5812
827.0,-4.38,292700.3948,2784563.1696
862.0,-5.0,292718.3233,2784593.2291
882.5,-5.42,292728.8242,2784610.8353
897.0,-5.22,292736.2517,2784623.2885
913.0,-6.44,292744.4476,2784637.03
922.0,-6.14,292749.0578,2784644.7596
951.0,-6.97,292763.9128,2784669.666
959.0,-6.82,292768.0107,2784676.5368
971.0,-6.22,292774.1576,2784686.8429
989.0,-5.82,292783.378,2784702.302
1017.0,-5.62,292797.7207,2784726.3496
1049.0,-5.02,292814.1125,2784753.8326
1083.0,-4.32,292831.5287,2784783.0332
1099.0,-3.82,292839.7245,2784796.7747
1109.0,-3.02,292844.8469,2784805.3631
1127.0,-2.52,292854.0673,2784820.8223
1148.0,-1.52,292864.8244,2784838.858
1193.0,-0.82,292887.8752,2784877.5059
1223.0,-0.82,292903.2425,2784903.2711
1247.0,-0.82,292915.5363,2784923.8834
1281.0,-0.82,292932.9525,2784953.084
1299.0,-0.92,292942.1729,2784968.5432
1326.0,-0.92,292956.0034,2784991.7319
1351.0,-0.72,292968.8094,2785013.203
1363.0,-0.72,292974.9563,2785023.5091
1369.0,-0.72,292978.0298,2785028.6621
1379.0,-0.39,292983.1522,2785037.2505
1403.0,-0.72,292995.446,2785057.8628
1427.0,-0.92,293007.7398,2785078.475
1452.0,-1.02,293020.5458,2785099.946
1484.0,-1.62,293036.9376,2785127.429
1521.0,-1.22,293055.8905,2785159.2061
1529.0,-1.42,293059.9884,2785166.0769
1563.0,-1.72,293077.4046,2785195.2775
1587.5,-1.82,293089.9546,2785216.3192
1616.0,-2.02,293104.5534,2785240.7962
1635.0,-2.62,293114.286,2785257.1142
1661.0,-0.62,293127.6043,2785279.4441
1672.0,-0.32,293133.239,2785288.8913
1695.0,0.26,293145.0205,2785308.6447
1697.0,0.64,293146.045,2785310.3624
1699.0,2.35,293147.0695,2785312.0801
1707.7,3.02,293151.526,2785319.552
