new_x,elevation,ex_data,ny_data
0.0,3.31,296133.048,2769782.753
0.16000000000000014,3.21,296133.1386,2769782.6211
0.16999999999999993,3.24,296133.1442,2769782.6128
7.440000000000001,3.41,296137.259,2769776.6194
14.829999999999998,3.27,296141.4416,2769770.5269
14.84,2.63,296141.4473,2769770.5187
15.440000000000001,2.63,296141.7869,2769770.0241
15.45,3.41,296141.7925,2769770.0158
15.600000000000001,3.41,296141.8774,2769769.8922
15.61,3.29,296141.8831,2769769.8839
18.12,3.24,296143.3037,2769767.8146
19.22,3.51,296143.9263,2769766.9078
20.590000000000003,3.38,296144.7017,2769765.7783
22.340000000000003,1.17,296145.6922,2769764.3356
24.159999999999997,0.64,296146.7223,2769762.8352
27.310000000000002,-0.24,296148.5052,2769760.2383
32.67,-0.96,296151.5389,2769755.8194
40.79,-1.47,296156.1347,2769749.1252
45.82,-2.1,296158.9816,2769744.9784
49.89,-2.07,296161.2852,2769741.623
54.06,-2.05,296163.6454,2769738.1852
58.41,-2.02,296166.1074,2769734.599
64.02,-2.0,296169.2826,2769729.9741
69.12,-2.02,296172.1692,2769725.7695
74.19,-2.03,296175.0387,2769721.5898
79.06,-2.02,296177.7951,2769717.5749
83.69,-2.02,296180.4156,2769713.7578
88.34,-2.03,296183.0475,2769709.9243
93.1,-2.06,296185.7416,2769706.0001
98.54,-2.12,296188.8206,2769701.5153
104.02,-2.12,296191.9222,2769696.9975
109.31,-2.1,296194.9163,2769692.6364
114.73,-2.03,296197.9839,2769688.1681
119.55000000000001,-1.96,296200.712,2769684.1944
124.16,-1.92,296203.3212,2769680.3938
129.52,-1.88,296206.3549,2769675.975
134.4,-1.83,296209.1169,2769671.9518
139.09,-1.79,296211.7714,2769668.0853
143.89,-1.77,296214.4882,2769664.1282
149.12,-1.72,296217.4483,2769659.8165
154.03,-1.68,296220.2273,2769655.7686
159.09,-1.6,296223.0912,2769651.5971
164.31,-1.53,296226.0457,2769647.2936
169.94,-1.41,296229.2322,2769642.6522
174.1,-1.31,296231.5867,2769639.2226
179.35,-1.21,296234.5582,2769634.8945
185.59,-1.25,296238.0899,2769629.7501
193.27,-1.14,296242.4367,2769623.4186
194.78,-0.89,296243.2914,2769622.1738
205.4,0.27,296249.3022,2769613.4185
211.34,3.35,296252.6642,2769608.5215
221.52,3.5,296258.4259,2769600.129
231.76,3.56,296264.2217,2769591.687
241.62,3.32,296269.8023,2769583.5582
248.52999999999997,3.3,296273.7133,2769577.8615
257.79,2.88,296278.9543,2769570.2275
270.0,2.55,296285.8651,2769560.1614
279.83,2.52,296291.4288,2769552.0574
288.25,2.41,296296.1944,2769545.1158
298.61,2.36,296302.058,2769536.5749
308.1,2.68,296307.4293,2769528.7512
320.15,2.44,296314.2494,2769518.8171
331.34,2.31,296320.5829,2769509.5919
341.55,2.43,296326.3616,2769501.1746
352.34,2.33,296332.4686,2769492.2792
363.74,2.25,296338.9209,2769482.8809
376.39,2.37,296346.0807,2769472.4521
386.98,2.36,296352.0745,2769463.7215
400.1,2.55,296359.5003,2769452.9052
408.69,4.54,296364.3621,2769445.8235
417.75,4.67,296369.49,2769438.3543
417.76,3.76,296369.4956,2769438.3461
418.7,3.76,296370.0277,2769437.5711
418.71,4.7,296370.0333,2769437.5629
421.0,4.72,296371.3294,2769435.675
431.21,4.92,296377.1082,2769427.2577
441.43,5.0,296382.8926,2769418.8322
452.09,5.03,296388.926,2769410.044
459.61,5.02,296393.1823,2769403.8444
459.62,5.05,296393.1879,2769403.8361
465.92,5.13,296396.7537,2769398.6423
465.93,5.1,296396.7593,2769398.6341
474.92,5.35,296401.8476,2769391.2226
485.15,5.57,296407.6376,2769382.7889
494.41,5.56,296412.8787,2769375.1548
506.03,5.72,296419.4555,2769365.5751
506.28,5.82,296419.597,2769365.369
