new_x,elevation,ex_data,ny_data
0.0,18.32,292227.607,2762753.948
23.720000000000027,17.41,292239.0653,2762733.1793
25.720000000000027,17.41,292240.0314,2762731.4281
28.720000000000027,15.07,292241.4806,2762728.8014
45.72000000000003,14.37,292249.6928,2762713.9165
61.72000000000003,14.65,292257.4218,2762699.9072
79.72000000000003,15.23,292266.117,2762684.1468
93.72000000000003,14.49,292272.8799,2762671.8887
120.72000000000003,15.74,292285.9227,2762648.248
162.72000000000003,14.86,292306.2114,2762611.4737
226.72000000000003,16.51,292337.1276,2762555.4366
234.72000000000003,17.99,292340.9921,2762548.432
240.72000000000003,17.6,292343.8905,2762543.1785
264.72,17.5,292355.4841,2762522.1646
308.72,17.28,292376.739,2762483.6391
341.72,17.08,292392.6801,2762454.7449
349.72,15.68,292396.5446,2762447.7403
355.72,14.96,292399.443,2762442.4868
365.72,14.7,292404.2737,2762433.731
369.72,11.46,292406.206,2762430.2287
381.72,11.91,292412.0027,2762419.7217
385.72,11.05,292413.935,2762416.2194
389.72,11.42,292415.8673,2762412.7171
395.72,10.76,292418.7657,2762407.4636
401.72,8.72,292421.664,2762402.2102
411.72,8.92,292426.4947,2762393.4544
425.72,9.52,292433.2576,2762381.1962
433.72,11.02,292437.1221,2762374.1916
437.72,10.39,292439.0544,2762370.6893
441.72,9.88,292440.9867,2762367.187
447.72,10.38,292443.8851,2762361.9335
459.72,10.87,292449.6818,2762351.4265
465.72,10.47,292452.5802,2762346.1731
469.72,10.19,292454.5125,2762342.6707
482.72,9.97,292460.7923,2762331.2882
523.72,9.69,292480.598,2762295.3894
607.72,9.8,292521.1755,2762221.8408
629.72,9.19,292531.803,2762202.578
651.72,8.7,292542.4304,2762183.3152
659.72,10.19,292546.2949,2762176.3106
665.72,11.39,292549.1933,2762171.0571
667.72,11.88,292550.1595,2762169.306
669.4000000000001,13.16,292550.971,2762167.835
